8.847857117652893066e-01,7.286576088517904282e-03,1.005694270133972168e-02,2.386895753443241119e-02,1.295742206275463104e-02,6.104440614581108093e-02
7.758634686470031738e-01,6.174258887767791748e-03,1.987718604505062103e-02,1.799507765099406242e-03,1.371813863515853882e-01,5.910425260663032532e-02
6.906651258468627930e-01,7.993347942829132080e-03,2.808081358671188354e-02,1.556870411150157452e-03,2.328672260046005249e-01,3.883665055036544800e-02
6.643814444541931152e-01,7.787631824612617493e-03,2.290923148393630981e-02,1.300930161960422993e-03,2.752348780632019043e-01,2.838598191738128662e-02
7.008973360061645508e-01,1.071924902498722076e-02,3.119111433625221252e-02,2.362974919378757477e-03,2.189456075429916382e-01,3.588367998600006104e-02
7.288758158683776855e-01,8.967368863523006439e-03,4.551250860095024109e-02,6.173635832965373993e-03,1.643467992544174194e-01,4.612382128834724426e-02
7.815436124801635742e-01,7.003219798207283020e-03,3.296899795532226562e-02,4.775935783982276917e-03,1.254371553659439087e-01,4.827104136347770691e-02
7.865555882453918457e-01,6.391462869942188263e-03,2.971811592578887939e-02,4.119847435504198074e-03,1.307988762855529785e-01,4.241612181067466736e-02
8.165987730026245117e-01,5.076884757727384567e-03,3.033459372818470001e-02,3.882742952555418015e-03,1.123495548963546753e-01,3.175745159387588501e-02
8.458762168884277344e-01,4.472559783607721329e-03,3.466531261801719666e-02,3.008001251146197319e-03,9.601088613271713257e-02,1.596695929765701294e-02
8.273589611053466797e-01,6.603801622986793518e-03,5.442527309060096741e-02,3.559478325769305229e-03,9.457383304834365845e-02,1.347859296947717667e-02
7.957611083984375000e-01,8.149471133947372437e-03,7.655153423547744751e-02,5.505293142050504684e-03,9.711538255214691162e-02,1.691718026995658875e-02
7.648921608924865723e-01,9.462959133088588715e-03,8.838254958391189575e-02,4.232851788401603699e-03,1.186747252941131592e-01,1.435468625277280807e-02
7.753344774246215820e-01,1.258721295744180679e-02,7.352898269891738892e-02,3.639176953583955765e-03,1.174039840698242188e-01,1.750624738633632660e-02
8.139182925224304199e-01,1.002592593431472778e-02,5.515276268124580383e-02,3.339851973578333855e-03,9.203822165727615356e-02,2.552495151758193970e-02
8.253443241119384766e-01,1.120780222117900848e-02,3.756883367896080017e-02,2.791629871353507042e-03,9.680345654487609863e-02,2.628397569060325623e-02
8.600294589996337891e-01,2.351292222738265991e-02,4.580067098140716553e-02,9.508038870990276337e-03,3.896101191639900208e-02,2.218788117170333862e-02
8.215224742889404297e-01,6.344617158174514771e-02,5.434398725628852844e-02,1.586345583200454712e-02,2.858442254364490509e-02,1.623946800827980042e-02
7.123547792434692383e-01,1.712067425251007080e-01,5.569903180003166199e-02,3.223065659403800964e-02,1.418660115450620651e-02,1.432220730930566788e-02
5.904006958007812500e-01,3.283095061779022217e-01,2.978504635393619537e-02,3.113325498998165131e-02,8.336205035448074341e-03,1.203518267720937729e-02
4.808482825756072998e-01,4.415500164031982422e-01,3.094221465289592743e-02,2.040617540478706360e-02,1.371235493570566177e-02,1.254106312990188599e-02
4.784612357616424561e-01,4.444506168365478516e-01,3.080384619534015656e-02,1.979468762874603271e-02,1.395900920033454895e-02,1.253063417971134186e-02
4.784632921218872070e-01,4.444489479064941406e-01,3.080366179347038269e-02,1.979363150894641876e-02,1.395948603749275208e-02,1.253097783774137497e-02
4.784635603427886963e-01,4.444487094879150391e-01,3.080364316701889038e-02,1.979358494281768799e-02,1.395951025187969208e-02,1.253100205212831497e-02
4.784635603427886963e-01,4.444487094879150391e-01,3.080365061759948730e-02,1.979359053075313568e-02,1.395951025187969208e-02,1.253100205212831497e-02
