5.917116999626159668e-01,2.946215867996215820e-01,5.610816553235054016e-02,3.452618792653083801e-02,7.532482501119375229e-03,1.549984142184257507e-02
7.413153648376464844e-01,1.461125463247299194e-01,5.430291593074798584e-02,2.299109660089015961e-02,1.238953787833452225e-02,2.288858592510223389e-02
8.038780093193054199e-01,7.278528809547424316e-02,6.317228078842163086e-02,1.512582506984472275e-02,1.972610317170619965e-02,2.531245723366737366e-02
7.591587901115417480e-01,8.202564716339111328e-02,7.758187502622604370e-02,1.096810121089220047e-02,4.196533188223838806e-02,2.830021828413009644e-02
7.245302200317382812e-01,1.183099597692489624e-01,8.508543670177459717e-02,9.032308124005794525e-03,4.074536263942718506e-02,2.229666709899902344e-02
8.675060272216796875e-01,5.264599621295928955e-02,3.861324116587638855e-02,4.522012546658515930e-03,1.981972157955169678e-02,1.689297705888748169e-02
9.557319283485412598e-01,2.853710018098354340e-02,3.800011007115244865e-03,1.848873449489474297e-03,1.831138157285749912e-03,8.251013234257698059e-03
9.694324135780334473e-01,2.190314047038555145e-02,1.079229288734495640e-03,2.003605011850595474e-03,3.056623390875756741e-04,5.276025272905826569e-03
9.908055663108825684e-01,4.234415013343095779e-03,2.244030329165980220e-04,1.556798582896590233e-03,6.535871216328814626e-05,3.113439772278070450e-03
9.844015240669250488e-01,9.329142980277538300e-03,3.461748710833489895e-04,1.750586903654038906e-03,1.224844454554840922e-04,4.050001036375761032e-03
9.654788970947265625e-01,1.773558743298053741e-02,2.186111407354474068e-03,4.671984352171421051e-03,1.422515488229691982e-03,8.504822850227355957e-03
8.771663308143615723e-01,5.317364633083343506e-02,2.067927271127700806e-02,6.299112457782030106e-03,2.303484641015529633e-02,1.964690722525119781e-02
6.462236046791076660e-01,2.035748809576034546e-01,3.765969723463058472e-02,5.407072603702545166e-03,8.040413260459899902e-02,2.673069573938846588e-02
4.668805003166198730e-01,3.593347668647766113e-01,4.016450420022010803e-02,4.146745428442955017e-03,1.054353266954421997e-01,2.403812855482101440e-02
4.029440879821777344e-01,4.984676241874694824e-01,2.940034307539463043e-02,7.015318609774112701e-03,4.400455206632614136e-02,1.816820912063121796e-02
3.812153041362762451e-01,5.447193384170532227e-01,2.427418529987335205e-02,1.494137756526470184e-02,2.050295472145080566e-02,1.434682961553335190e-02
5.142354965209960938e-01,3.968833982944488525e-01,2.635683491826057434e-02,3.346904739737510681e-02,1.361522544175386429e-02,1.544005423784255981e-02
6.305707097053527832e-01,2.563621699810028076e-01,2.481735125184059143e-02,5.905095487833023071e-02,1.046048011630773544e-02,1.873824000358581543e-02
7.055040001869201660e-01,1.579951345920562744e-01,2.395471930503845215e-02,8.449484407901763916e-02,7.873843424022197723e-03,2.017740160226821899e-02
7.471104264259338379e-01,1.076450124382972717e-01,2.271730825304985046e-02,9.469080716371536255e-02,6.713859736919403076e-03,2.112247049808502197e-02
7.411428689956665039e-01,1.009828075766563416e-01,2.282673865556716919e-02,1.072669550776481628e-01,6.177559494972229004e-03,2.160296216607093811e-02
7.558404207229614258e-01,7.191497832536697388e-02,2.211743406951427460e-02,1.259783357381820679e-01,4.729107487946748734e-03,1.941972412168979645e-02
7.436957359313964844e-01,8.454940468072891235e-02,2.418668009340763092e-02,1.223228722810745239e-01,5.243457388132810593e-03,2.000185288488864899e-02
8.269735574722290039e-01,4.824782162904739380e-02,2.452806942164897919e-02,6.973744183778762817e-02,5.908058956265449524e-03,2.460501343011856079e-02
9.415609240531921387e-01,1.908218488097190857e-02,7.327238563448190689e-03,1.015520747750997543e-02,2.702171914279460907e-03,1.917238160967826843e-02
9.757288098335266113e-01,9.516010060906410217e-03,1.653361832723021507e-03,2.999609103426337242e-03,7.192157790996134281e-04,9.383129887282848358e-03
9.850463867187500000e-01,2.432335866615176201e-03,8.746756939217448235e-04,1.565239042975008488e-03,3.540133475326001644e-04,9.727209806442260742e-03
9.797164797782897949e-01,7.092312444001436234e-03,1.227681757882237434e-03,3.267187159508466721e-03,3.958978340961039066e-04,8.300341665744781494e-03
9.437796473503112793e-01,2.953269146382808685e-02,3.420474706217646599e-03,1.028781197965145111e-02,1.104889088310301304e-03,1.187449134886264801e-02
8.745730519294738770e-01,6.940724700689315796e-02,1.253735460340976715e-02,1.953314244747161865e-02,4.452276974916458130e-03,1.949694193899631500e-02
5.930201411247253418e-01,3.183696269989013672e-01,3.307081758975982666e-02,2.506677992641925812e-02,1.327272225171327591e-02,1.719989255070686340e-02
4.784423410892486572e-01,4.444700777530670166e-01,3.080371767282485962e-02,1.979323662817478180e-02,1.395951304584741592e-02,1.253113988786935806e-02
4.784473180770874023e-01,4.444655478000640869e-01,3.080330416560173035e-02,1.979297958314418793e-02,1.395966205745935440e-02,1.253125257790088654e-02
