8.831803798675537109e-01,3.275598958134651184e-02,4.161643795669078827e-03,6.538557261228561401e-02,7.121736416593194008e-04,1.380428671836853027e-02
9.352920055389404297e-01,6.896180100739002228e-03,9.169209748506546021e-03,2.154920808970928192e-02,3.655941691249608994e-03,2.343743667006492615e-02
8.450824022293090820e-01,7.021717261523008347e-03,3.035642765462398529e-02,1.943112909793853760e-02,3.689407557249069214e-02,6.121427938342094421e-02
7.158761620521545410e-01,5.302019882947206497e-03,6.407126784324645996e-02,1.815482228994369507e-02,9.743571281433105469e-02,9.916004538536071777e-02
5.290254354476928711e-01,7.270295638591051102e-03,8.506135642528533936e-02,8.492835797369480133e-03,2.675438523292541504e-01,1.026061847805976868e-01
4.616474211215972900e-01,7.270470727235078812e-03,9.459111839532852173e-02,5.577698815613985062e-03,3.415813446044921875e-01,8.933196216821670532e-02
4.298056364059448242e-01,7.681333459913730621e-03,7.302771508693695068e-02,3.087812336161732674e-03,4.160487949848175049e-01,7.034871727228164673e-02
3.224123120307922363e-01,5.395754240453243256e-03,3.141483291983604431e-02,8.508152095600962639e-04,5.876075625419616699e-01,5.231876298785209656e-02
3.868657648563385010e-01,1.063166558742523193e-02,9.242056310176849365e-02,1.564703066833317280e-03,4.728323221206665039e-01,3.568493947386741638e-02
4.265138804912567139e-01,1.071946788579225540e-02,7.040682435035705566e-02,2.108935266733169556e-03,4.348070323467254639e-01,5.544383078813552856e-02
4.371499717235565186e-01,1.746203377842903137e-02,1.201686263084411621e-01,4.542539827525615692e-03,3.338124155998229980e-01,8.686452358961105347e-02
4.979032874107360840e-01,1.816740632057189941e-02,1.474671810865402222e-01,7.767902687191963196e-03,2.299014925956726074e-01,9.879268705844879150e-02
4.933478236198425293e-01,1.585590280592441559e-02,5.226332694292068481e-02,5.702286958694458008e-03,2.103443592786788940e-01,2.224863469600677490e-01
4.674239456653594971e-01,1.551680173724889755e-02,6.126200407743453979e-02,3.950158599764108658e-03,3.045821487903594971e-01,1.472649574279785156e-01
4.831595718860626221e-01,1.685127988457679749e-02,1.216976642608642578e-01,5.348328035324811935e-03,2.804665863513946533e-01,9.247647970914840698e-02
4.921995401382446289e-01,1.374205015599727631e-02,2.126464545726776123e-01,3.890682477504014969e-03,2.386089563369750977e-01,3.891239315271377563e-02
3.664916157722473145e-01,1.157749351114034653e-02,2.478065639734268188e-01,1.455974299460649490e-03,3.596459627151489258e-01,1.302240416407585144e-02
3.187831342220306396e-01,1.076996512711048126e-02,2.360588163137435913e-01,1.006269361823797226e-03,4.274316728115081787e-01,5.950154270976781845e-03
3.180615603923797607e-01,5.999655462801456451e-03,1.073933243751525879e-01,9.191412245854735374e-04,5.578934550285339355e-01,9.732886217534542084e-03
2.508536577224731445e-01,4.510006401687860489e-03,6.247628480195999146e-02,5.624801851809024811e-04,6.735050678253173828e-01,8.092503063380718231e-03
2.672030031681060791e-01,5.023221485316753387e-03,4.537938162684440613e-02,5.215727724134922028e-04,6.724634766578674316e-01,9.409356862306594849e-03
3.960168361663818359e-01,6.665030494332313538e-03,7.796985656023025513e-02,1.341962139122188091e-03,4.931596517562866211e-01,2.484661340713500977e-02
3.906053006649017334e-01,1.056826394051313400e-02,1.813243329524993896e-01,2.312198746949434280e-03,3.921478390693664551e-01,2.304199524223804474e-02
4.666148126125335693e-01,1.257386989891529083e-02,2.803338766098022461e-01,3.292746376246213913e-03,2.129120528697967529e-01,2.427262812852859497e-02
3.698045015335083008e-01,1.384859718382358551e-02,3.457116782665252686e-01,3.183736465871334076e-03,2.430726289749145508e-01,2.437885478138923645e-02
3.871526718139648438e-01,1.045704912394285202e-02,1.304292082786560059e-01,1.760243205353617668e-03,4.326466619968414307e-01,3.755404055118560791e-02
4.127597808837890625e-01,1.105364691466093063e-02,8.334879577159881592e-02,1.434333156794309616e-03,4.315770566463470459e-01,5.982638522982597351e-02
3.852908313274383545e-01,1.141796261072158813e-02,7.719758152961730957e-02,1.369689591228961945e-03,4.642021954059600830e-01,6.052178516983985901e-02
3.605269789695739746e-01,1.088912691920995712e-02,4.872236028313636780e-02,9.085997007787227631e-04,5.200515985488891602e-01,5.890130251646041870e-02
2.984293103218078613e-01,1.221321243792772293e-02,5.513520538806915283e-02,7.190611795522272587e-04,6.080871820449829102e-01,2.541613206267356873e-02
3.812583684921264648e-01,1.255841180682182312e-02,8.264281600713729858e-02,9.152590064331889153e-04,5.037954449653625488e-01,1.882968842983245850e-02
4.254511594772338867e-01,1.640393957495689392e-02,7.234498113393783569e-02,1.435712445527315140e-03,4.557396769523620605e-01,2.862443402409553528e-02
4.964412450790405273e-01,1.293353457003831863e-02,6.568480283021926880e-02,2.670685062184929848e-03,3.676604032516479492e-01,5.460929125547409058e-02
5.088161826133728027e-01,8.275233209133148193e-03,5.386652797460556030e-02,2.497707959264516830e-03,3.236378729343414307e-01,1.029064282774925232e-01
4.386232495307922363e-01,1.005201321095228195e-02,3.067757189273834229e-02,1.633150037378072739e-03,4.281509816646575928e-01,9.086305648088455200e-02
4.330250620841979980e-01,1.470728404819965363e-02,8.582878112792968750e-02,1.786275999620556831e-03,4.150793254375457764e-01,4.957331717014312744e-02
3.307382464408874512e-01,1.285351719707250595e-02,5.264585092663764954e-02,1.083894516341388226e-03,5.644068121910095215e-01,3.827164322137832642e-02
2.722637951374053955e-01,1.196295954287052155e-02,5.591998621821403503e-02,9.068155777640640736e-04,6.341013908386230469e-01,2.484500780701637268e-02
3.275775909423828125e-01,1.074375025928020477e-02,4.547826200723648071e-02,1.490153837949037552e-03,5.337693691253662109e-01,8.094090223312377930e-02
3.558555543422698975e-01,8.059832267463207245e-03,5.101704970002174377e-02,1.847869600169360638e-03,4.617749750614166260e-01,1.214447617530822754e-01
3.679664731025695801e-01,9.257160127162933350e-03,6.452644616365432739e-02,1.577118877321481705e-03,4.666888117790222168e-01,8.998397737741470337e-02
3.939191699028015137e-01,1.291925925761461258e-02,1.529563367366790771e-01,3.630957566201686859e-03,3.352861106395721436e-01,1.012880951166152954e-01
4.251250922679901123e-01,1.027101650834083557e-02,1.009929850697517395e-01,2.888567047193646431e-03,3.628031611442565918e-01,9.791919589042663574e-02
6.082988381385803223e-01,8.390809409320354462e-03,3.620740026235580444e-02,3.506985260173678398e-03,1.709066927433013916e-01,1.726893037557601929e-01
6.470430493354797363e-01,6.110670045018196106e-03,3.357905149459838867e-02,3.561301389709115028e-03,1.236722692847251892e-01,1.860335469245910645e-01
6.245785355567932129e-01,3.436480881646275520e-03,1.332500483840703964e-02,2.431935863569378853e-03,7.547007501125335693e-02,2.807579636573791504e-01
6.857933402061462402e-01,6.617354694753885269e-03,3.063128143548965454e-02,5.466254893690347672e-03,4.682914540171623230e-02,2.246626019477844238e-01
6.572144627571105957e-01,6.737256888300180435e-03,5.069298297166824341e-02,4.380441270768642426e-03,8.402618765830993652e-02,1.969487220048904419e-01
6.231493949890136719e-01,7.220377214252948761e-03,8.453469723463058472e-02,3.520861268043518066e-03,1.724478304386138916e-01,1.091267764568328857e-01
5.506082177162170410e-01,8.858058601617813110e-03,8.929657191038131714e-02,1.842854078859090805e-03,2.959155738353729248e-01,5.347872152924537659e-02
5.152396559715270996e-01,9.123238734900951385e-03,7.011214643716812134e-02,1.580762094818055630e-03,3.658130764961242676e-01,3.813113644719123840e-02
