1.716824173927307129e-01,3.006988167762756348e-01,3.174291551113128662e-01,2.085220515727996826e-01,6.623524241149425507e-04,1.005204627290368080e-03
3.656795993447303772e-02,1.188670545816421509e-01,6.029366850852966309e-01,2.406131625175476074e-01,5.723272915929555893e-04,4.428584652487188578e-04
2.560018748044967651e-02,1.552173048257827759e-01,6.701546311378479004e-01,1.475396007299423218e-01,1.038178452290594578e-03,4.501048242673277855e-04
3.787950426340103149e-02,9.110318869352340698e-02,6.576259732246398926e-01,2.121462225914001465e-01,7.747046183794736862e-04,4.704089078586548567e-04
2.482274733483791351e-02,1.712647080421447754e-01,7.508487701416015625e-01,5.163189768791198730e-02,1.179111772216856480e-03,2.527432516217231750e-04
5.711725447326898575e-03,4.358956590294837952e-02,9.433416128158569336e-01,7.133354432880878448e-03,2.050696493824943900e-04,1.857090865087229759e-05
3.467250149697065353e-03,4.579872637987136841e-02,9.483320713043212891e-01,2.219512825831770897e-03,1.734379766276106238e-04,9.058920113602653146e-06
8.684810250997543335e-03,6.266359239816665649e-02,9.231395721435546875e-01,5.131354089826345444e-03,3.407350741326808929e-04,3.992437268607318401e-05
1.468380820006132126e-02,8.093929290771484375e-02,8.796277642250061035e-01,2.358497120440006256e-02,9.740319219417870045e-04,1.901291689136996865e-04
1.611880026757717133e-02,1.827737689018249512e-01,7.502174377441406250e-01,4.931668192148208618e-02,1.249173423275351524e-03,3.240877122152596712e-04
1.292799133807420731e-02,2.603447139263153076e-01,6.780545115470886230e-01,4.777843877673149109e-02,6.519666640087962151e-04,2.424258709652349353e-04
1.454910170286893845e-02,1.760430485010147095e-01,7.696774005889892578e-01,3.892230242490768433e-02,6.067049107514321804e-04,2.013676712522283196e-04
1.138162892311811447e-02,1.174155995249748230e-01,8.380674719810485840e-01,3.262294828891754150e-02,4.132562316954135895e-04,9.905651677399873734e-05
7.180211134254932404e-03,8.929778635501861572e-02,8.886579871177673340e-01,1.439139991998672485e-02,4.112385795451700687e-04,6.136445153970271349e-05
6.792130414396524429e-03,2.370386756956577301e-02,9.498988389968872070e-01,1.930973865091800690e-02,2.471948391757905483e-04,4.819194509764201939e-05
9.202840737998485565e-03,2.753220498561859131e-02,8.800472617149353027e-01,8.284851163625717163e-02,2.822073583956807852e-04,8.697195880813524127e-05
8.130670525133609772e-03,2.698421105742454529e-02,9.487920403480529785e-01,1.560049038380384445e-02,4.509717109613120556e-04,4.174049536231905222e-05
1.105391047894954681e-02,3.694010153412818909e-02,9.180301427841186523e-01,3.345911949872970581e-02,4.357690922915935516e-04,8.083126158453524113e-05
2.241918630897998810e-02,5.477721989154815674e-02,8.962686061859130859e-01,2.538770064711570740e-02,9.842077270150184631e-04,1.630652404855936766e-04
2.732763066887855530e-02,1.142899841070175171e-01,8.384336233139038086e-01,1.813101582229137421e-02,1.600262359715998173e-03,2.173646644223481417e-04
2.344491332769393921e-02,2.599866688251495361e-01,7.003391981124877930e-01,1.466498058289289474e-02,1.364186056889593601e-03,2.001424436457455158e-04
2.710196562111377716e-02,2.898233532905578613e-01,6.587322950363159180e-01,2.281539700925350189e-02,1.264135120436549187e-03,2.629242371767759323e-04
2.136664837598800659e-02,3.435671031475067139e-01,6.185467243194580078e-01,1.511407271027565002e-02,1.198843354359269142e-03,2.066844317596405745e-04
1.442925352603197098e-02,1.919719576835632324e-01,7.679063081741333008e-01,2.477317489683628082e-02,7.661050185561180115e-04,1.531672314740717411e-04
1.243685465306043625e-02,1.230877637863159180e-01,8.478614687919616699e-01,1.583284884691238403e-02,6.909732474014163017e-04,9.019018762046471238e-05
