9.202858805656433105e-01,4.122004378587007523e-03,4.831063779420219362e-05,7.052357494831085205e-02,5.431863883131882176e-06,5.014781374484300613e-03
9.167004227638244629e-01,2.032840391620993614e-03,5.995066603645682335e-04,7.384311407804489136e-02,8.430988964391872287e-05,6.739814300090074539e-03
9.568486809730529785e-01,2.892330056056380272e-03,6.954735610634088516e-03,2.620257437229156494e-02,1.122992602176964283e-03,5.978661589324474335e-03
9.440556764602661133e-01,7.367006503045558929e-03,2.660829573869705200e-02,1.087676454335451126e-02,4.613376688212156296e-03,6.478864699602127075e-03
9.456035494804382324e-01,5.856303032487630844e-03,2.624358981847763062e-02,1.269620005041360855e-02,3.841140773147344589e-03,5.759330000728368759e-03
9.261523485183715820e-01,1.092785224318504333e-02,3.518687188625335693e-02,1.665423996746540070e-02,4.828655626624822617e-03,6.250195670872926712e-03
8.790718317031860352e-01,2.022656798362731934e-02,6.398865580558776855e-02,2.377648837864398956e-02,6.190837360918521881e-03,6.745523773133754730e-03
9.368755221366882324e-01,7.440302055329084396e-03,2.620241604745388031e-02,1.935565285384654999e-02,3.821478225290775299e-03,6.304525770246982574e-03
9.268380999565124512e-01,1.042826101183891296e-02,3.060932829976081848e-02,2.094314992427825928e-02,4.176144488155841827e-03,7.005003280937671661e-03
9.487821459770202637e-01,4.907936323434114456e-03,1.832406036555767059e-02,1.844387128949165344e-02,3.158135572448372841e-03,6.383869796991348267e-03
9.500467777252197266e-01,4.473410081118345261e-03,1.898113824427127838e-02,1.723895221948623657e-02,3.092452650889754295e-03,6.167373619973659515e-03
9.490594267845153809e-01,5.241223145276308060e-03,2.097144909203052521e-02,1.580367051064968109e-02,3.409251105040311813e-03,5.514960736036300659e-03
9.251061081886291504e-01,1.036383397877216339e-02,3.662249073386192322e-02,1.670239120721817017e-02,5.414968822151422501e-03,5.790184251964092255e-03
9.290376305580139160e-01,1.065375935286283493e-02,3.574830666184425354e-02,1.378262415528297424e-02,5.302831530570983887e-03,5.474760197103023529e-03
9.186928272247314453e-01,2.004005759954452515e-02,3.761370480060577393e-02,1.075573638081550598e-02,6.571771577000617981e-03,6.325941532850265503e-03
9.244530200958251953e-01,1.964942179620265961e-02,3.094042837619781494e-02,1.238721702247858047e-02,5.592882167547941208e-03,6.977069191634654999e-03
9.335544109344482422e-01,1.606030762195587158e-02,2.594857290387153625e-02,1.238442864269018173e-02,4.953938536345958710e-03,7.098467554897069931e-03
9.281716346740722656e-01,1.954326033592224121e-02,2.714929543435573578e-02,1.186764705926179886e-02,5.643158685415983200e-03,7.625042460858821869e-03
9.083706736564636230e-01,2.308898046612739563e-02,4.137131199240684509e-02,1.127663254737854004e-02,8.410478010773658752e-03,7.481886073946952820e-03
9.035263657569885254e-01,2.364900894463062286e-02,4.282813891768455505e-02,1.021688524633646011e-02,1.122023910284042358e-02,8.559392765164375305e-03
8.466928601264953613e-01,4.221185296773910522e-02,7.665216922760009766e-02,1.361961476504802704e-02,1.318897493183612823e-02,7.634546607732772827e-03
8.497371077537536621e-01,3.617549315094947815e-02,8.425179123878479004e-02,1.051924284547567368e-02,1.287116389721632004e-02,6.445209495723247528e-03
8.614241480827331543e-01,2.944754064083099365e-02,7.867853343486785889e-02,1.381806377321481705e-02,1.027369406074285507e-02,6.358003243803977966e-03
8.730992078781127930e-01,2.368808351457118988e-02,7.316759228706359863e-02,1.048207655549049377e-02,1.273763645440340042e-02,6.825499702244997025e-03
8.802930116653442383e-01,2.517934702336788177e-02,6.266232579946517944e-02,1.166564691811800003e-02,1.248328667134046555e-02,7.716491352766752243e-03
9.217966198921203613e-01,1.177208218723535538e-02,3.664992749691009521e-02,1.320739369839429855e-02,8.856431581079959869e-03,7.717522792518138885e-03
9.347849488258361816e-01,8.924974128603935242e-03,2.767397463321685791e-02,1.380939036607742310e-02,7.258721627295017242e-03,7.547929417341947556e-03
9.433109760284423828e-01,6.592361722141504288e-03,2.131749503314495087e-02,1.803466118872165680e-02,4.100788850337266922e-03,6.643759086728096008e-03
9.421685338020324707e-01,8.188406936824321747e-03,2.340738102793693542e-02,1.415615342557430267e-02,5.122127011418342590e-03,6.957344710826873779e-03
9.097093343734741211e-01,1.549303811043500900e-02,4.882681369781494141e-02,1.214112248271703720e-02,7.764250971376895905e-03,6.065364461392164230e-03
8.574979901313781738e-01,2.686187252402305603e-02,8.267045021057128906e-02,1.477912161499261856e-02,1.175666507333517075e-02,6.433893926441669464e-03
8.589552044868469238e-01,3.199121728539466858e-02,7.519910484552383423e-02,1.559702679514884949e-02,1.120686251670122147e-02,7.050662767142057419e-03
8.357282280921936035e-01,3.517192602157592773e-02,8.657449483871459961e-02,2.358363941311836243e-02,1.088850572705268860e-02,8.053231053054332733e-03
9.284992218017578125e-01,1.208998262882232666e-02,2.995326742529869080e-02,1.384303066879510880e-02,7.064090576022863388e-03,8.550435304641723633e-03
9.365345239639282227e-01,7.786195725202560425e-03,2.908679284155368805e-02,1.435308158397674561e-02,5.233869422227144241e-03,7.005451247096061707e-03
9.531351327896118164e-01,5.438164807856082916e-03,1.865845359861850739e-02,1.195047236979007721e-02,4.048271104693412781e-03,6.769486702978610992e-03
9.527307152748107910e-01,5.858504679054021835e-03,1.978712156414985657e-02,1.112444140017032623e-02,4.130999092012643814e-03,6.368159316480159760e-03
9.402226209640502930e-01,9.938294999301433563e-03,2.593266963958740234e-02,1.091646030545234680e-02,5.861829966306686401e-03,7.128038909286260605e-03
9.215859770774841309e-01,1.539426390081644058e-02,3.494578972458839417e-02,1.210189424455165863e-02,8.231382817029953003e-03,7.740762550383806229e-03
9.094083309173583984e-01,1.751190237700939178e-02,4.361797124147415161e-02,1.214382611215114594e-02,9.351680986583232880e-03,7.966303266584873199e-03
9.142795205116271973e-01,1.702321879565715790e-02,3.860975429415702820e-02,1.051810011267662048e-02,1.088664773851633072e-02,8.682730607688426971e-03
9.388615489006042480e-01,1.024660002440214157e-02,2.651769854128360748e-02,9.503181092441082001e-03,7.249599322676658630e-03,7.621338590979576111e-03
9.519680142402648926e-01,5.646210629492998123e-03,2.102457359433174133e-02,9.663467295467853546e-03,4.974295385181903839e-03,6.723376456648111343e-03
9.555826187133789062e-01,6.177429109811782837e-03,1.700832322239875793e-02,9.678550064563751221e-03,4.610964562743902206e-03,6.942119449377059937e-03
