8.434649109840393066e-01,4.281300306320190430e-02,5.103298649191856384e-02,3.839906677603721619e-02,9.907070547342300415e-03,1.438296027481555939e-02
7.444641590118408203e-01,1.453350037336349487e-01,4.179017618298530579e-02,2.572648413479328156e-02,2.324598655104637146e-02,1.943816058337688446e-02
4.259394705295562744e-01,4.707426130771636963e-01,2.793240733444690704e-02,1.154918130487203598e-02,4.485126212239265442e-02,1.898499950766563416e-02
4.302989244461059570e-01,4.675057530403137207e-01,2.886914089322090149e-02,1.304399967193603516e-02,4.055392369627952576e-02,1.972831785678863525e-02
5.770527720451354980e-01,3.097530901432037354e-01,2.905432879924774170e-02,2.041451819241046906e-02,3.635388240218162537e-02,2.737145312130451202e-02
6.681688427925109863e-01,2.134983390569686890e-01,2.768537402153015137e-02,3.556509315967559814e-02,2.319730445742607117e-02,3.188513964414596558e-02
7.448531985282897949e-01,1.270606666803359985e-01,2.536379918456077576e-02,5.747203528881072998e-02,1.385463681071996689e-02,3.139562159776687622e-02
7.490629553794860840e-01,1.167413890361785889e-01,2.702929452061653137e-02,7.014744728803634644e-02,1.044696569442749023e-02,2.657197043299674988e-02
7.234672904014587402e-01,1.297913640737533569e-01,2.746588923037052155e-02,8.105804771184921265e-02,1.059114374220371246e-02,2.762630954384803772e-02
7.439973354339599609e-01,7.288388162851333618e-02,2.557667717337608337e-02,1.245837137103080750e-01,5.963409785181283951e-03,2.699494361877441406e-02
7.560372948646545410e-01,6.602170318365097046e-02,2.628508768975734711e-02,1.173726469278335571e-01,6.624636705964803696e-03,2.765857614576816559e-02
7.799925208091735840e-01,5.386684089899063110e-02,2.213701605796813965e-02,1.026588156819343567e-01,6.879176944494247437e-03,3.446554392576217651e-02
7.855395674705505371e-01,5.989940837025642395e-02,2.127796411514282227e-02,9.053325653076171875e-02,7.685538381338119507e-03,3.506425768136978149e-02
7.987927198410034180e-01,5.662794783711433411e-02,2.161358669400215149e-02,8.132958412170410156e-02,8.251671679317951202e-03,3.338460624217987061e-02
8.872418999671936035e-01,2.291529811918735504e-02,1.517661660909652710e-02,4.558845236897468567e-02,5.247385241091251373e-03,2.383051998913288116e-02
9.156115651130676270e-01,3.830530494451522827e-02,7.307225838303565979e-03,2.373340912163257599e-02,1.747739268466830254e-03,1.329468563199043274e-02
7.869387269020080566e-01,1.804455518722534180e-01,6.357111502438783646e-03,1.480049826204776764e-02,1.342658302746713161e-03,1.011545490473508835e-02
4.870217144489288330e-01,4.864984452724456787e-01,7.803870365023612976e-03,1.069684978574514389e-02,1.232294016517698765e-03,6.746699102222919464e-03
