7.606767416000366211e-01,2.144716233015060425e-01,2.877464052289724350e-03,1.007380709052085876e-02,4.306767950765788555e-04,1.146970875561237335e-02
7.944892644882202148e-01,1.363467276096343994e-01,1.528752781450748444e-02,1.459079328924417496e-02,2.757621230557560921e-03,3.652801737189292908e-02
7.775667905807495117e-01,2.478371001780033112e-02,2.235345169901847839e-02,1.137339603155851364e-02,1.069635711610317230e-02,1.532264202833175659e-01
5.847819447517395020e-01,8.164369501173496246e-03,1.811046525835990906e-02,1.167381927371025085e-02,1.451257150620222092e-02,3.627567589282989502e-01
3.494463562965393066e-01,2.529949415475130081e-03,8.504131808876991272e-03,5.621624644845724106e-03,1.537613011896610260e-02,6.185218095779418945e-01
3.231512010097503662e-01,6.705624517053365707e-03,1.184686459600925446e-02,1.265577692538499832e-02,1.100805681198835373e-02,6.346324682235717773e-01
3.050515055656433105e-01,1.793898269534111023e-02,2.288996614515781403e-02,1.503960508853197098e-02,3.266000375151634216e-02,6.064199209213256836e-01
4.595128893852233887e-01,9.903365373611450195e-02,6.790205091238021851e-02,3.146214410662651062e-02,5.018411576747894287e-02,2.919051349163055420e-01
4.698193669319152832e-01,2.485084831714630127e-01,1.206604316830635071e-01,3.951771557331085205e-02,4.204140231013298035e-02,7.945261150598526001e-02
4.716491401195526123e-01,2.376970052719116211e-01,1.167704090476036072e-01,2.067718468606472015e-02,8.612633496522903442e-02,6.708000600337982178e-02
5.756114721298217773e-01,1.266579031944274902e-01,9.582170844078063965e-02,1.856284588575363159e-02,8.402399718761444092e-02,9.932214766740798950e-02
5.072464346885681152e-01,1.259746551513671875e-01,6.649013608694076538e-02,1.467656251043081284e-02,7.593617588281631470e-02,2.096760869026184082e-01
4.299595355987548828e-01,8.072653412818908691e-02,4.015618935227394104e-02,2.129009738564491272e-02,3.904878720641136169e-02,3.888188302516937256e-01
3.505946695804595947e-01,6.149808317422866821e-02,3.312733769416809082e-02,1.901883631944656372e-02,2.989600598812103271e-02,5.058650970458984375e-01
3.436360061168670654e-01,9.794589132070541382e-02,5.546038597822189331e-02,3.356617316603660583e-02,3.202426806092262268e-02,4.373671710491180420e-01
3.830938041210174561e-01,5.161257088184356689e-02,3.606524318456649780e-02,2.089316025376319885e-02,2.617358788847923279e-02,4.821615517139434814e-01
4.399833381175994873e-01,4.610440507531166077e-02,5.167955905199050903e-02,1.982431299984455109e-02,6.038834527134895325e-02,3.820200562477111816e-01
6.648404598236083984e-01,7.611379027366638184e-02,7.464794069528579712e-02,1.582028530538082123e-02,6.650437414646148682e-02,1.020731851458549500e-01
8.004401326179504395e-01,3.675642609596252441e-02,4.017590731382369995e-02,1.076901424676179886e-02,3.135076910257339478e-02,8.050780743360519409e-02
8.549346923828125000e-01,2.967344410717487335e-02,4.406228289008140564e-02,6.668138317763805389e-03,3.146350383758544922e-02,3.319787606596946716e-02
8.440374732017517090e-01,3.947068378329277039e-02,4.749397560954093933e-02,8.630262687802314758e-03,2.620294503867626190e-02,3.416472673416137695e-02
8.133684992790222168e-01,3.605796024203300476e-02,5.929713696241378784e-02,1.081226859241724014e-02,2.979802526533603668e-02,5.066613107919692993e-02
5.852856040000915527e-01,1.487892419099807739e-01,1.233527287840843201e-01,1.861874014139175415e-02,5.272895470261573792e-02,7.122476398944854736e-02
