7.555289864540100098e-01,9.487926959991455078e-02,2.472457848489284515e-02,8.962308615446090698e-02,8.173361420631408691e-03,2.707058563828468323e-02
7.589998245239257812e-01,9.672924876213073730e-02,2.492085658013820648e-02,7.562141865491867065e-02,1.095292810350656509e-02,3.277570754289627075e-02
7.508168816566467285e-01,1.110852137207984924e-01,2.374868281185626984e-02,7.208988070487976074e-02,9.876099415123462677e-03,3.238330036401748657e-02
7.125530838966369629e-01,1.468688696622848511e-01,2.583147399127483368e-02,7.335257530212402344e-02,1.007942669093608856e-02,3.131456673145294189e-02
7.289696931838989258e-01,1.293999850749969482e-01,2.608901821076869965e-02,7.640583813190460205e-02,1.017174497246742249e-02,2.896375581622123718e-02
6.868678927421569824e-01,1.700777709484100342e-01,2.885058335959911346e-02,7.740145176649093628e-02,1.064027380198240280e-02,2.616191469132900238e-02
7.001302242279052734e-01,1.509421765804290771e-01,2.794062905013561249e-02,8.848250657320022583e-02,9.022749960422515869e-03,2.348173782229423523e-02
7.145678997039794922e-01,1.550039052963256836e-01,2.971884049475193024e-02,6.499110907316207886e-02,1.252648606896400452e-02,2.319173142313957214e-02
6.613405942916870117e-01,2.130395770072937012e-01,2.953994087874889374e-02,6.109990179538726807e-02,1.295622624456882477e-02,2.202379889786243439e-02
7.272120118141174316e-01,1.391697824001312256e-01,2.561729401350021362e-02,7.144202291965484619e-02,9.988357312977313995e-03,2.657050453126430511e-02
7.312979698181152344e-01,1.334573477506637573e-01,2.566510811448097229e-02,7.183881103992462158e-02,9.348118677735328674e-03,2.839256264269351959e-02
7.372888922691345215e-01,1.293340027332305908e-01,2.413507923483848572e-02,6.729667633771896362e-02,1.042775623500347137e-02,3.151766955852508545e-02
7.659195065498352051e-01,8.739163726568222046e-02,2.350993454456329346e-02,8.028246462345123291e-02,8.780556730926036835e-03,3.411575034260749817e-02
7.442780733108520508e-01,1.180956959724426270e-01,2.647559903562068939e-02,7.046064734458923340e-02,1.068109460175037384e-02,3.000885434448719025e-02
7.747378349304199219e-01,9.478509426116943359e-02,2.693018876016139984e-02,6.618999689817428589e-02,1.081873849034309387e-02,2.653808519244194031e-02
7.538599371910095215e-01,1.071461737155914307e-01,2.783995866775512695e-02,7.303784787654876709e-02,1.070334669202566147e-02,2.741271443665027618e-02
7.634418606758117676e-01,1.034812927246093750e-01,2.713950350880622864e-02,7.187713682651519775e-02,9.889324195683002472e-03,2.417094632983207703e-02
7.702779769897460938e-01,9.410424530506134033e-02,2.808046154677867889e-02,7.293438166379928589e-02,1.029843743890523911e-02,2.430450916290283203e-02
7.640573382377624512e-01,9.407557547092437744e-02,2.616207487881183624e-02,8.339489996433258057e-02,8.343392983078956604e-03,2.396680228412151337e-02
7.497045397758483887e-01,1.043676063418388367e-01,2.542560175061225891e-02,8.283358812332153320e-02,8.730388246476650238e-03,2.893828414380550385e-02
7.435510754585266113e-01,1.145796030759811401e-01,2.532586641609668732e-02,7.894699275493621826e-02,8.993896655738353729e-03,2.860252559185028076e-02
7.547588348388671875e-01,1.103706881403923035e-01,2.513428032398223877e-02,6.922627240419387817e-02,1.072661485522985458e-02,2.978322841227054596e-02
7.696431875228881836e-01,5.250735580921173096e-02,1.780757494270801544e-02,7.222032546997070312e-02,5.996542517095804214e-03,8.182509988546371460e-02
3.300503492355346680e-01,4.768014252185821533e-01,1.511338353157043457e-02,1.291365325450897217e-01,2.627832815051078796e-03,4.627047479152679443e-02
1.289473176002502441e-01,7.104619741439819336e-01,4.082585219293832779e-03,1.395241767168045044e-01,2.885639551095664501e-04,1.669542677700519562e-02
5.158967152237892151e-02,8.436943888664245605e-01,2.530256286263465881e-03,8.858472108840942383e-02,1.118234722525812685e-04,1.348906382918357849e-02
3.698045387864112854e-02,8.463445305824279785e-01,1.709370990283787251e-03,1.089434325695037842e-01,5.374036845751106739e-05,5.968368146568536758e-03
1.157225370407104492e-01,7.610358595848083496e-01,4.310297314077615738e-03,1.060261875391006470e-01,3.280549426563084126e-04,1.257714256644248962e-02
2.440411001443862915e-01,6.803150177001953125e-01,1.532792579382658005e-02,4.328537359833717346e-02,2.448615385219454765e-03,1.458193548023700714e-02
6.483728885650634766e-01,2.408629655838012695e-01,3.185019269585609436e-02,4.412044584751129150e-02,8.783493191003799438e-03,2.600998990237712860e-02
4.784758388996124268e-01,4.444362819194793701e-01,3.080360963940620422e-02,1.978961005806922913e-02,1.396259758621454239e-02,1.253201998770236969e-02
4.784604609012603760e-01,4.444518089294433594e-01,3.080359660089015961e-02,1.979348622262477875e-02,1.395954564213752747e-02,1.253099646419286728e-02
4.784611761569976807e-01,4.444512426853179932e-01,3.080360032618045807e-02,1.979330554604530334e-02,1.395968720316886902e-02,1.253106817603111267e-02
4.784612357616424561e-01,4.444511830806732178e-01,3.080359660089015961e-02,1.979329064488410950e-02,1.395970210433006287e-02,1.253107562661170959e-02
4.784612655639648438e-01,4.444510936737060547e-01,3.080361336469650269e-02,1.979326456785202026e-02,1.395971607416868210e-02,1.253108866512775421e-02
4.784611165523529053e-01,4.444512426853179932e-01,3.080361708998680115e-02,1.979324407875537872e-02,1.395974494516849518e-02,1.253110263496637344e-02
4.784609377384185791e-01,4.444512128829956055e-01,3.080362081527709961e-02,1.979321800172328949e-02,1.395977009087800980e-02,1.253112126141786575e-02
4.784609973430633545e-01,4.444512724876403809e-01,3.080362454056739807e-02,1.979318074882030487e-02,1.395979523658752441e-02,1.253114175051450729e-02
4.784609377384185791e-01,4.444513320922851562e-01,3.080363571643829346e-02,1.979314722120761871e-02,1.395983342081308365e-02,1.253117248415946960e-02
4.784608483314514160e-01,4.444512426853179932e-01,3.080364316701889038e-02,1.979309506714344025e-02,1.395988278090953827e-02,1.253120601177215576e-02
4.784601330757141113e-01,4.444524943828582764e-01,3.080339357256889343e-02,1.979327388107776642e-02,1.395964622497558594e-02,1.253114920109510422e-02
5.385149717330932617e-01,3.787314891815185547e-01,2.970425970852375031e-02,2.756011299788951874e-02,1.126509346067905426e-02,1.422400958836078644e-02
