4.283246397972106934e-01,2.960401475429534912e-01,9.917926043272018433e-02,1.426533758640289307e-01,1.224279217422008514e-02,2.155970782041549683e-02
3.079875111579895020e-01,5.371816158294677734e-01,6.602438539266586304e-02,5.735871568322181702e-02,1.687941700220108032e-02,1.456829532980918884e-02
3.217485547065734863e-01,4.883038997650146484e-01,7.735502719879150391e-02,8.167664706707000732e-02,1.418602280318737030e-02,1.672982238233089447e-02
2.845830917358398438e-01,5.336747765541076660e-01,8.211561292409896851e-02,6.823523342609405518e-02,1.663481816649436951e-02,1.475641410797834396e-02
3.662754297256469727e-01,4.626878201961517334e-01,7.717292010784149170e-02,4.279164597392082214e-02,3.166951984167098999e-02,1.940263435244560242e-02
3.267769515514373779e-01,4.460365772247314453e-01,1.221109181642532349e-01,4.750458523631095886e-02,4.088924080133438110e-02,1.668172702193260193e-02
3.938028216361999512e-01,4.808345735073089600e-01,5.124611407518386841e-02,3.620827570557594299e-02,2.142468467354774475e-02,1.648353412747383118e-02
5.162096619606018066e-01,3.536654710769653320e-01,3.090274147689342499e-02,8.000074326992034912e-02,6.376068107783794403e-03,1.284531690180301666e-02
4.580832719802856445e-01,4.068976342678070068e-01,1.777100749313831329e-02,1.019197329878807068e-01,2.343720290809869766e-03,1.298450306057929993e-02
5.408454537391662598e-01,2.611411213874816895e-01,1.370676141232252121e-02,1.680888086557388306e-01,1.521298894658684731e-03,1.469655428081750870e-02
6.630766987800598145e-01,1.617973446846008301e-01,2.310235239565372467e-02,1.329359412193298340e-01,3.008036408573389053e-03,1.607958041131496429e-02
7.962530851364135742e-01,6.320510059595108032e-02,6.201838701963424683e-02,5.260792374610900879e-02,1.151973940432071686e-02,1.439576782286167145e-02
8.797615170478820801e-01,1.456023752689361572e-02,5.516345053911209106e-02,2.311928384006023407e-02,1.649564504623413086e-02,1.089968718588352203e-02
9.043601751327514648e-01,8.064652793109416962e-03,4.654542356729507446e-02,1.008821185678243637e-02,2.294346876442432404e-02,7.998005487024784088e-03
