8.871591687202453613e-01,1.494246162474155426e-02,3.122957714367657900e-04,7.448425889015197754e-02,3.687744174385443330e-05,2.306487038731575012e-02
9.245888590812683105e-01,6.619542371481657028e-03,1.295867841690778732e-03,1.169512234628200531e-02,5.007334984838962555e-04,5.529990792274475098e-02
7.811139225959777832e-01,9.650285355746746063e-03,7.220424246042966843e-03,1.091148052364587784e-02,7.370252162218093872e-03,1.837336570024490356e-01
6.683830022811889648e-01,8.298221044242382050e-03,1.220023073256015778e-02,6.865572184324264526e-03,2.819168940186500549e-02,2.760612070560455322e-01
5.362741351127624512e-01,9.222918190062046051e-03,1.179896481335163116e-02,7.021587342023849487e-03,3.215086460113525391e-02,4.035315513610839844e-01
6.392838954925537109e-01,2.713419310748577118e-02,1.749229803681373596e-02,1.464560534805059433e-02,3.183936327695846558e-02,2.696045935153961182e-01
6.446310281753540039e-01,6.394238770008087158e-02,2.133449912071228027e-02,1.562963053584098816e-02,3.386140242218971252e-02,2.206010222434997559e-01
7.144393324851989746e-01,1.101251766085624695e-01,1.701512746512889862e-02,2.140933834016323090e-02,1.593601331114768982e-02,1.210750117897987366e-01
7.546491026878356934e-01,1.256339699029922485e-01,1.679621078073978424e-02,6.017027422785758972e-02,4.813053645193576813e-03,3.793745487928390503e-02
7.681259512901306152e-01,1.451835930347442627e-01,1.196112390607595444e-02,5.394618213176727295e-02,1.979196676984429359e-03,1.880387775599956512e-02
7.796009778976440430e-01,1.008569151163101196e-01,9.005947969853878021e-03,8.751115202903747559e-02,1.761189894750714302e-03,2.126377448439598083e-02
7.316555380821228027e-01,1.361949443817138672e-01,8.753931149840354919e-03,9.901981055736541748e-02,1.666932366788387299e-03,2.270880527794361115e-02
7.050771713256835938e-01,1.220266968011856079e-01,9.276752360165119171e-03,1.027418300509452820e-01,2.847620053216814995e-03,5.802990496158599854e-02
7.808480858802795410e-01,2.280959673225879669e-02,2.720118500292301178e-03,4.277234524488449097e-02,1.211726688779890537e-03,1.496381014585494995e-01
7.403473854064941406e-01,2.531092055141925812e-02,4.534936975687742233e-03,5.793070793151855469e-02,3.470067167654633522e-03,1.684059202671051025e-01
8.123294115066528320e-01,1.485618576407432556e-02,3.938124980777502060e-03,1.549665909260511398e-02,7.788818329572677612e-03,1.455909013748168945e-01
6.153126358985900879e-01,1.961185410618782043e-02,5.895941518247127533e-03,7.735381834208965302e-03,2.400459907948970795e-02,3.274395167827606201e-01
5.966804623603820801e-01,2.527974732220172882e-02,9.426374919712543488e-03,5.845467094331979752e-03,5.649336799979209900e-02,3.062745928764343262e-01
4.951815307140350342e-01,3.055162727832794189e-02,1.071855146437883377e-02,5.103528965264558792e-03,8.640155941247940063e-02,3.720432519912719727e-01
4.686595797538757324e-01,1.887024194002151489e-02,7.326787337660789490e-03,4.783665761351585388e-03,7.422204315662384033e-02,4.261376857757568359e-01
5.559108853340148926e-01,4.051856324076652527e-02,1.824425533413887024e-02,7.561447098851203918e-03,9.243059158325195312e-02,2.853342592716217041e-01
5.484573245048522949e-01,1.060646101832389832e-01,2.930209971964359283e-02,1.159307733178138733e-02,7.651877403259277344e-02,2.280641645193099976e-01
5.463429093360900879e-01,1.380807310342788696e-01,7.467367500066757202e-02,2.654399722814559937e-02,5.747864022850990295e-02,1.568800806999206543e-01
4.881738722324371338e-01,7.117480039596557617e-02,4.882960766553878784e-02,2.439744025468826294e-02,3.635367378592491150e-02,3.310705125331878662e-01
5.292217135429382324e-01,3.225960582494735718e-02,3.047859109938144684e-02,1.916574127972126007e-02,2.171167731285095215e-02,3.671627044677734375e-01
6.627125740051269531e-01,2.485010214149951935e-02,3.575647249817848206e-02,1.600007154047489166e-02,2.174566313624382019e-02,2.389350831508636475e-01
4.934954941272735596e-01,2.034368179738521576e-02,1.599152572453022003e-02,1.301968563348054886e-02,1.668571121990680695e-02,4.404639601707458496e-01
4.248572289943695068e-01,4.424764961004257202e-02,2.054697088897228241e-02,1.981298625469207764e-02,1.658629812300205231e-02,4.739489257335662842e-01
4.056563079357147217e-01,4.672552272677421570e-02,2.216760441660881042e-02,1.634615287184715271e-02,2.113137580454349518e-02,4.879729747772216797e-01
3.168828189373016357e-01,4.522219672799110413e-02,2.468833886086940765e-02,1.359244249761104584e-02,2.588044293224811554e-02,5.737337470054626465e-01
4.907855093479156494e-01,5.425792559981346130e-02,3.125007823109626770e-02,1.931521482765674591e-02,2.222148887813091278e-02,3.821696937084197998e-01
4.938295781612396240e-01,3.993964567780494690e-02,2.231830731034278870e-02,1.490166969597339630e-02,1.387325674295425415e-02,4.151375889778137207e-01
6.423467397689819336e-01,1.057912334799766541e-01,3.967576846480369568e-02,1.651823893189430237e-02,1.883972622454166412e-02,1.768282353878021240e-01
7.328827381134033203e-01,8.022597432136535645e-02,2.192510478198528290e-02,1.390852592885494232e-02,1.224404387176036835e-02,1.388135701417922974e-01
