8.992584347724914551e-01,6.468212604522705078e-02,1.545842853374779224e-03,8.278701454401016235e-03,8.056722581386566162e-04,2.542917989194393158e-02
9.235192537307739258e-01,2.974880486726760864e-02,4.782042931765317917e-03,7.772084791213274002e-03,3.629347309470176697e-03,3.054844588041305542e-02
8.675978779792785645e-01,5.200934782624244690e-02,2.175562828779220581e-02,1.235289685428142548e-02,1.347417756915092468e-02,3.281009942293167114e-02
8.976428508758544922e-01,2.580385841429233551e-02,1.031344477087259293e-02,1.336094923317432404e-02,6.136088632047176361e-03,4.674274846911430359e-02
8.380678892135620117e-01,2.450796030461788177e-02,1.158784702420234680e-02,9.960777126252651215e-03,1.278704777359962463e-02,1.030885502696037292e-01
7.946028709411621094e-01,2.533493936061859131e-02,1.195938326418399811e-02,1.718584820628166199e-02,9.010015986859798431e-03,1.419069021940231323e-01
7.312228679656982422e-01,2.622193098068237305e-02,1.972391642630100250e-02,1.911837793886661530e-02,1.679442077875137329e-02,1.869184225797653198e-01
7.155767083168029785e-01,2.289639599621295929e-02,2.081856131553649902e-02,1.814162917435169220e-02,2.629304304718971252e-02,1.962736546993255615e-01
7.281129956245422363e-01,3.638739138841629028e-02,3.714835271239280701e-02,1.975340582430362701e-02,3.411981835961341858e-02,1.444780826568603516e-01
7.667640447616577148e-01,3.490376845002174377e-02,4.009068012237548828e-02,1.481776591390371323e-02,2.847493998706340790e-02,1.149488091468811035e-01
8.248401880264282227e-01,3.438746929168701172e-02,1.618848368525505066e-02,1.646944321691989899e-02,1.481295935809612274e-02,9.330145269632339478e-02
9.191461801528930664e-01,1.404969021677970886e-02,6.557987537235021591e-03,1.549219340085983276e-02,2.515385393053293228e-03,4.223840683698654175e-02
9.540120363235473633e-01,8.159622550010681152e-03,1.962768379598855972e-03,1.343443524092435837e-02,5.760790663771331310e-04,2.185505442321300507e-02
9.602774977684020996e-01,1.124263275414705276e-02,2.001778455451130867e-03,1.081378012895584106e-02,5.911055486649274826e-04,1.507313456386327744e-02
9.519705176353454590e-01,1.717454381287097931e-02,5.615027155727148056e-03,6.835605483502149582e-03,3.508521942421793938e-03,1.489578187465667725e-02
8.912214636802673340e-01,3.225235641002655029e-02,1.213305443525314331e-02,9.960191324353218079e-03,1.989761926233768463e-02,3.453531861305236816e-02
7.829777002334594727e-01,5.814471468329429626e-02,2.220521494746208191e-02,5.140551831573247910e-03,6.710530817508697510e-02,6.442649662494659424e-02
7.211969494819641113e-01,7.816886156797409058e-02,3.323666751384735107e-02,6.739417556673288345e-03,7.866486161947250366e-02,8.199318498373031616e-02
8.923302292823791504e-01,3.921077772974967957e-02,7.143885362893342972e-03,7.850547321140766144e-03,8.390468545258045197e-03,4.507419466972351074e-02
9.296422004699707031e-01,2.809942699968814850e-02,3.439541673287749290e-03,6.858560256659984589e-03,1.686223666183650494e-03,3.027392737567424774e-02
9.208775758743286133e-01,2.555283159017562866e-02,3.545391373336315155e-03,6.476402748376131058e-03,1.732751261442899704e-03,4.181510955095291138e-02
9.002201557159423828e-01,2.003939636051654816e-02,2.752925734966993332e-03,6.395557429641485214e-03,1.339940004982054234e-03,6.925202161073684692e-02
8.679040074348449707e-01,3.207269310951232910e-02,5.432535428553819656e-03,6.651791743934154510e-03,3.891306230798363686e-03,8.404776453971862793e-02
8.451255559921264648e-01,6.792788952589035034e-02,1.133733242750167847e-02,5.924396682530641556e-03,6.604549009352922440e-03,6.308016926050186157e-02
8.741720914840698242e-01,8.030149340629577637e-02,1.234533730894327164e-02,6.321339868009090424e-03,4.780935123562812805e-03,2.207871899008750916e-02
8.929984569549560547e-01,8.162604272365570068e-02,1.035681460052728653e-02,4.093938041478395462e-03,3.066744422540068626e-03,7.858131080865859985e-03
