8.408221602439880371e-01,1.385473608970642090e-01,1.858921372331678867e-03,1.085031218826770782e-02,4.800670139957219362e-04,7.441127207130193710e-03
9.114266037940979004e-01,5.635178089141845703e-02,4.288411699235439301e-03,1.200617104768753052e-02,2.123586134985089302e-03,1.380335073918104172e-02
7.814716100692749023e-01,1.385017037391662598e-01,1.459595467895269394e-02,9.566547349095344543e-03,1.206820830702781677e-02,4.379590600728988647e-02
6.443212032318115234e-01,2.408543527126312256e-01,2.691914141178131104e-02,1.348540280014276505e-02,1.842228136956691742e-02,5.599768459796905518e-02
6.485261321067810059e-01,2.062353044748306274e-01,4.056066647171974182e-02,1.600052975118160248e-02,2.130400016903877258e-02,6.737340241670608521e-02
6.420432925224304199e-01,1.893870383501052856e-01,3.609245270490646362e-02,1.346237026154994965e-02,3.382357582449913025e-02,8.519134670495986938e-02
6.500372886657714844e-01,1.750587970018386841e-01,3.980745002627372742e-02,2.266009338200092316e-02,2.205976098775863647e-02,9.037657082080841064e-02
5.329395532608032227e-01,2.537824809551239014e-01,9.600134938955307007e-02,3.989991173148155212e-02,1.841612346470355988e-02,5.896064266562461853e-02
3.582236170768737793e-01,4.500432312488555908e-01,1.037852242588996887e-01,3.119640052318572998e-02,2.059199661016464233e-02,3.615957498550415039e-02
5.019661784172058105e-01,2.720458507537841797e-01,6.418019533157348633e-02,3.701114282011985779e-02,1.501607708632946014e-02,1.097806319594383240e-01
4.933508932590484619e-01,3.141044974327087402e-01,3.791882097721099854e-02,1.603191904723644257e-02,2.595349028706550598e-02,1.126403734087944031e-01
6.106606721878051758e-01,1.266700178384780884e-01,1.044251024723052979e-02,1.058485079556703568e-02,3.662592545151710510e-02,2.050160467624664307e-01
6.213729381561279297e-01,3.098061494529247284e-02,3.266629530116915703e-03,7.477663923054933548e-03,9.006293490529060364e-03,3.278959095478057861e-01
6.107831597328186035e-01,5.368424206972122192e-02,7.327489554882049561e-03,1.689665392041206360e-02,9.006319567561149597e-03,3.023022413253784180e-01
5.714174509048461914e-01,1.353382170200347900e-01,1.183971669524908066e-02,3.226956352591514587e-02,8.723089471459388733e-03,2.404120564460754395e-01
5.234385132789611816e-01,7.339487969875335693e-02,8.420151658356189728e-03,4.344730079174041748e-02,3.064492018893361092e-03,3.482346236705780029e-01
5.165802836418151855e-01,1.607221961021423340e-01,1.577551476657390594e-02,7.433971017599105835e-02,4.159963224083185196e-03,2.284223735332489014e-01
4.472279846668243408e-01,2.554382979869842529e-01,2.188783325254917145e-02,7.077440619468688965e-02,4.448543302714824677e-03,2.002229541540145874e-01
5.972908735275268555e-01,1.731277555227279663e-01,1.133023574948310852e-02,3.163357824087142944e-02,2.958774333819746971e-03,1.836588084697723389e-01
5.920429229736328125e-01,1.927548497915267944e-01,1.881793700158596039e-02,3.379424661397933960e-02,7.616345770657062531e-03,1.549737006425857544e-01
5.031529068946838379e-01,2.944546341896057129e-01,1.863791421055793762e-02,3.478420898318290710e-02,1.359791122376918793e-02,1.353724002838134766e-01
6.509846448898315430e-01,1.951851695775985718e-01,2.020984329283237457e-02,3.845100849866867065e-02,1.331494655460119247e-02,8.185433596372604370e-02
5.739794969558715820e-01,2.597160637378692627e-01,5.209631472826004028e-02,3.518278524279594421e-02,2.990898117423057556e-02,4.911644756793975830e-02
4.903677403926849365e-01,3.320394754409790039e-01,3.594570234417915344e-02,1.191906165331602097e-02,8.379989117383956909e-02,4.592817649245262146e-02
6.207524538040161133e-01,2.749259769916534424e-01,2.647688239812850952e-02,1.600251533091068268e-02,2.488531917333602905e-02,3.695682436227798462e-02
6.690141558647155762e-01,1.718782186508178711e-01,1.410737540572881699e-02,1.365116797387599945e-02,8.969959802925586700e-03,1.223791241645812988e-01
7.626222968101501465e-01,5.749787762761116028e-02,9.043775498867034912e-03,2.539349719882011414e-02,6.500393152236938477e-03,1.389420926570892334e-01
7.323482632637023926e-01,4.781912267208099365e-02,5.647998303174972534e-03,1.051696948707103729e-02,1.330152340233325958e-02,1.903661042451858521e-01
