8.055828809738159180e-01,1.670105159282684326e-01,8.523687720298767090e-03,5.682924296706914902e-03,2.589001087471842766e-03,1.061083469539880753e-02
7.313194870948791504e-01,2.034063488245010376e-01,2.586702257394790649e-02,1.699848286807537079e-02,6.634072866290807724e-03,1.577461138367652893e-02
6.034246087074279785e-01,2.956001162528991699e-01,5.387771129608154297e-02,2.301397360861301422e-02,9.400228038430213928e-03,1.468333695083856583e-02
4.229838550090789795e-01,4.269236922264099121e-01,8.092235773801803589e-02,4.498333483934402466e-02,1.032033469527959824e-02,1.386645715683698654e-02
2.425038218498229980e-01,5.995383262634277344e-01,9.976314753293991089e-02,3.896681964397430420e-02,9.337451308965682983e-03,9.890415705740451813e-03
2.040635347366333008e-01,6.075798869132995605e-01,1.058145910501480103e-01,6.554216891527175903e-02,7.647904567420482635e-03,9.351932443678379059e-03
2.486088573932647705e-01,5.594173073768615723e-01,1.272827088832855225e-01,4.295220598578453064e-02,1.120322383940219879e-02,1.053580734878778458e-02
2.602238059043884277e-01,5.640994906425476074e-01,1.163978502154350281e-01,3.634084388613700867e-02,1.224220450967550278e-02,1.069581788033246994e-02
3.176555335521697998e-01,5.386191606521606445e-01,9.554416686296463013e-02,2.179733663797378540e-02,1.337366644293069839e-02,1.301010232418775558e-02
4.622249305248260498e-01,3.896139264106750488e-01,9.676366299390792847e-02,2.155551873147487640e-02,1.621926203370094299e-02,1.362276729196310043e-02
4.259404242038726807e-01,4.414223730564117432e-01,8.557326346635818481e-02,1.772361807525157928e-02,1.605418138206005096e-02,1.328616403043270111e-02
3.627681434154510498e-01,5.194091796875000000e-01,6.826754659414291382e-02,2.798652090132236481e-02,9.816372767090797424e-03,1.175235491245985031e-02
3.078868985176086426e-01,5.615052580833435059e-01,6.492362171411514282e-02,4.794750735163688660e-02,6.695912219583988190e-03,1.104087848216295242e-02
2.734910845756530762e-01,5.902647972106933594e-01,5.029712617397308350e-02,7.324929535388946533e-02,3.537418087944388390e-03,9.160343557596206665e-03
1.159932538866996765e-01,7.843604683876037598e-01,3.624212741851806641e-02,5.570854619145393372e-02,2.138341544196009636e-03,5.557274445891380310e-03
1.301735043525695801e-01,7.580501437187194824e-01,3.133440017700195312e-02,7.366175949573516846e-02,1.465633860789239407e-03,5.314437672495841980e-03
9.548389166593551636e-02,7.439942955970764160e-01,1.961562409996986389e-02,1.355335414409637451e-01,8.444951381534337997e-04,4.528081044554710388e-03
9.295968711376190186e-02,7.511420845985412598e-01,1.715641841292381287e-02,1.333889365196228027e-01,8.108288166113197803e-04,4.542020149528980255e-03
8.104575425386428833e-02,7.644038796424865723e-01,1.706772483885288239e-02,1.330314427614212036e-01,6.490551750175654888e-04,3.802189137786626816e-03
5.199331790208816528e-02,8.790456056594848633e-01,1.534333825111389160e-02,4.989948496222496033e-02,7.905474049039185047e-04,2.927695168182253838e-03
5.633635446429252625e-02,8.740761876106262207e-01,1.542702876031398773e-02,5.033975094556808472e-02,8.312231511808931828e-04,2.989538246765732765e-03
8.870914578437805176e-02,7.382072806358337402e-01,1.366689708083868027e-02,1.553316265344619751e-01,4.919989733025431633e-04,3.593018511310219765e-03
1.733773350715637207e-01,3.282476663589477539e-01,1.902092993259429932e-02,4.730230569839477539e-01,4.357033467385917902e-04,5.895333364605903625e-03
3.420657515525817871e-01,2.284632921218872070e-01,3.464976698160171509e-02,3.850916028022766113e-01,1.226423308253288269e-03,8.503138087689876556e-03
4.906732141971588135e-01,1.607836186885833740e-01,2.564864791929721832e-02,3.111003041267395020e-01,1.613084925338625908e-03,1.018119696527719498e-02
6.217964291572570801e-01,2.041354775428771973e-01,4.102225601673126221e-02,1.151250302791595459e-01,4.798395093530416489e-03,1.312248688191175461e-02
4.651485979557037354e-01,4.500456750392913818e-01,3.221347182989120483e-02,2.741803228855133057e-02,1.166519057005643845e-02,1.350892987102270126e-02
4.784076809883117676e-01,4.445065259933471680e-01,3.080376610159873962e-02,1.979223638772964478e-02,1.396017521619796753e-02,1.252966187894344330e-02
4.828203618526458740e-01,4.389804899692535400e-01,3.126434981822967529e-02,2.043811604380607605e-02,1.384690683335065842e-02,1.264985650777816772e-02
5.710567831993103027e-01,3.397920727729797363e-01,3.369814157485961914e-02,2.975379675626754761e-02,1.185303088277578354e-02,1.384611707180738449e-02
4.079630970954895020e-01,4.616289138793945312e-01,3.993092104792594910e-02,6.609916687011718750e-02,6.769294850528240204e-03,1.760853826999664307e-02
1.860350817441940308e-01,7.143133282661437988e-01,3.101095184683799744e-02,5.564377456903457642e-02,3.510915208607912064e-03,9.485946036875247955e-03
9.360189735889434814e-02,7.492203712463378906e-01,1.774471066892147064e-02,1.315957903861999512e-01,9.980938630178570747e-04,6.839036010205745697e-03
1.563213579356670380e-02,9.591445326805114746e-01,4.578011576086282730e-03,1.924951747059822083e-02,2.870201715268194675e-04,1.108796219341456890e-03
6.358172744512557983e-03,9.856342673301696777e-01,2.174396533519029617e-03,5.338672082871198654e-03,1.521059311926364899e-04,3.422517038416117430e-04
6.003932561725378036e-03,9.871101379394531250e-01,2.061451086774468422e-03,4.380562342703342438e-03,1.593931519892066717e-04,2.843596739694476128e-04
6.312269251793622971e-03,9.888921380043029785e-01,2.342825522646307945e-03,1.947796437889337540e-03,2.170622756239026785e-04,2.879321109503507614e-04
8.435630239546298981e-03,9.850040674209594727e-01,3.207291010767221451e-03,2.672096481546759605e-03,2.745369856711477041e-04,4.064488166477531195e-04
1.370748411864042282e-02,9.744346737861633301e-01,5.241962149739265442e-03,5.520510952919721603e-03,4.013913567177951336e-04,6.941223982721567154e-04
2.039030566811561584e-02,9.557065367698669434e-01,9.685696102678775787e-03,1.259057875722646713e-02,5.396866472437977791e-04,1.087232143618166447e-03
1.893742941319942474e-02,9.609240889549255371e-01,1.111724693328142166e-02,7.591602392494678497e-03,5.761355278082191944e-04,8.533323416486382484e-04
3.125121444463729858e-02,9.353083968162536621e-01,1.566026359796524048e-02,1.549524348229169846e-02,8.015538332983851433e-04,1.483358442783355713e-03
2.311033941805362701e-02,9.594667553901672363e-01,1.065181754529476166e-02,4.978297743946313858e-03,7.845002692192792892e-04,1.008308259770274162e-03
2.144636958837509155e-02,9.648557305335998535e-01,8.229242637753486633e-03,3.836645977571606636e-03,7.424163632094860077e-04,8.896472863852977753e-04
2.610861323773860931e-02,9.597007632255554199e-01,7.434226106852293015e-03,4.792260937392711639e-03,8.145790197886526585e-04,1.149529009126126766e-03
4.733854532241821289e-02,9.317591190338134766e-01,1.164576690644025803e-02,6.102416664361953735e-03,1.308144885115325451e-03,1.845911494456231594e-03
3.382202610373497009e-02,9.515784978866577148e-01,8.576000109314918518e-03,3.602073760703206062e-03,1.111428835429251194e-03,1.309934188611805439e-03
6.259981542825698853e-02,9.133991003036499023e-01,1.357091777026653290e-02,6.031815428286790848e-03,1.861368655227124691e-03,2.536966465413570404e-03
7.811613380908966064e-02,8.842736482620239258e-01,2.308276295661926270e-02,8.562152273952960968e-03,2.846085699275135994e-03,3.119278466328978539e-03
8.936729282140731812e-02,8.698402643203735352e-01,2.319076657295227051e-02,1.046907715499401093e-02,3.222281578928232193e-03,3.910333383828401566e-03
1.391060650348663330e-01,8.057146072387695312e-01,3.223194926977157593e-02,1.332369260489940643e-02,4.246602766215801239e-03,5.377191118896007538e-03
