1.704853475093841553e-01,7.444170713424682617e-01,1.761276362231001258e-04,7.859038561582565308e-02,1.127227005781605840e-05,6.319773849099874496e-03
5.427320003509521484e-01,2.148363739252090454e-01,1.224773004651069641e-04,7.451819628477096558e-02,1.993688056245446205e-05,1.677709966897964478e-01
6.050352454185485840e-01,3.460965305566787720e-02,1.994737613131292164e-05,3.246109932661056519e-02,6.125697836978361011e-06,3.278678953647613525e-01
5.560945272445678711e-01,1.140285097062587738e-02,7.990309313754551113e-06,1.627516932785511017e-02,2.882530907299951650e-06,4.162165820598602295e-01
6.503304839134216309e-01,2.063610218465328217e-02,2.709003456402570009e-05,5.814915895462036133e-02,4.370050646684831008e-06,2.708528339862823486e-01
7.590736746788024902e-01,3.312126174569129944e-02,6.276087515288963914e-05,7.106115669012069702e-02,1.035055356624070555e-05,1.366707235574722290e-01
6.160790324211120605e-01,8.055940270423889160e-02,2.350997965550050139e-04,1.632366925477981567e-01,2.862285873561631888e-05,1.398611366748809814e-01
7.121539711952209473e-01,5.374569445848464966e-02,1.068504934664815664e-04,7.381047308444976807e-02,1.805790088837966323e-05,1.601648926734924316e-01
7.320429086685180664e-01,7.944537699222564697e-02,2.158326096832752228e-04,9.928245842456817627e-02,2.738007060543168336e-05,8.898609876632690430e-02
5.635229349136352539e-01,2.042301744222640991e-01,6.652189767919480801e-04,1.744454652070999146e-01,5.979301931802183390e-05,5.707651004195213318e-02
5.455665588378906250e-01,2.238826751708984375e-01,6.642590160481631756e-04,1.329758316278457642e-01,7.303174788830801845e-05,9.683758765459060669e-02
6.023549437522888184e-01,2.861719019711017609e-02,5.759913983638398349e-05,6.008339673280715942e-02,1.078915829566540197e-05,3.088761568069458008e-01
4.956934750080108643e-01,1.363059878349304199e-02,1.730495569063350558e-05,2.316759154200553894e-02,5.510514711204450577e-06,4.674854874610900879e-01
5.461993813514709473e-01,1.319397054612636566e-02,1.612081905477680266e-05,2.445582672953605652e-02,4.016177172161405906e-06,4.161306619644165039e-01
4.126895666122436523e-01,3.683056682348251343e-03,4.504162916418863460e-06,1.186098903417587280e-02,1.992357510971487500e-06,5.717599391937255859e-01
3.073805272579193115e-01,3.565480583347380161e-04,8.112759246614587028e-07,7.920438074506819248e-04,4.219244544856337598e-07,6.914696693420410156e-01
8.533554673194885254e-01,1.989948330447077751e-03,4.900105977867497131e-06,2.793076448142528534e-03,2.497054993000347167e-06,1.418541818857192993e-01
7.195827364921569824e-01,4.655472934246063232e-03,2.410316119494382292e-05,8.783143945038318634e-03,9.143285751633811742e-06,2.669453024864196777e-01
9.055353403091430664e-01,8.777719922363758087e-03,4.230999911669641733e-05,1.524810306727886200e-02,1.167693517345469445e-05,7.038483023643493652e-02
8.942260742187500000e-01,8.374423719942569733e-03,5.853380207554437220e-05,1.906490325927734375e-02,1.625824916118290275e-05,7.825978100299835205e-02
7.670018076896667480e-01,5.028747767210006714e-02,2.276290470035746694e-04,7.817201316356658936e-02,4.450705455383285880e-05,1.042666062712669373e-01
5.935490131378173828e-01,1.573054641485214233e-01,5.484906723722815514e-04,1.546090692281723022e-01,6.527070945594459772e-05,9.392268955707550049e-02
6.960648894309997559e-01,8.732292056083679199e-02,2.200369781348854303e-04,1.260019689798355103e-01,2.770011633401736617e-05,9.036237001419067383e-02
5.750677585601806641e-01,1.497969031333923340e-01,2.783873351290822029e-04,2.117004096508026123e-01,2.064543696178589016e-05,6.313587725162506104e-02
5.765159726142883301e-01,9.977204352617263794e-02,3.347691090311855078e-04,2.955529689788818359e-01,1.960946792678441852e-05,2.780465036630630493e-02
5.847078561782836914e-01,1.125380843877792358e-01,4.864154616370797157e-04,2.564175128936767578e-01,4.590308162732981145e-05,4.580421373248100281e-02
3.674525022506713867e-01,1.947256028652191162e-01,1.062342431396245956e-03,4.033703207969665527e-01,8.003597031347453594e-05,3.330914303660392761e-02
4.194498658180236816e-01,1.535104811191558838e-01,8.354904130101203918e-04,3.720984458923339844e-01,6.933950498932972550e-05,5.403641238808631897e-02
6.212856173515319824e-01,1.315097212791442871e-01,5.261688493192195892e-04,1.171491369605064392e-01,7.171693869167938828e-05,1.294576674699783325e-01
8.009824752807617188e-01,3.473417833447456360e-02,2.537048712838441133e-04,5.264548584818840027e-02,5.013447662349790335e-05,1.113339811563491821e-01
7.679961919784545898e-01,9.220762178301811218e-03,6.409984780475497246e-05,3.163145110011100769e-02,1.738556238706223667e-05,1.910700798034667969e-01
7.981726527214050293e-01,4.681547638028860092e-03,4.796744178747758269e-05,2.518318593502044678e-02,1.691575016593560576e-05,1.718977391719818115e-01
8.916265368461608887e-01,7.310217246413230896e-03,1.069554855348542333e-04,2.340485714375972748e-02,2.483576827216893435e-05,7.752658426761627197e-02
7.032233476638793945e-01,8.190722018480300903e-02,4.392853588797152042e-04,1.282837688922882080e-01,5.405597767094150186e-05,8.609221875667572021e-02
3.998994827270507812e-01,3.706707954406738281e-01,1.742060179822146893e-03,1.740049719810485840e-01,1.937985653057694435e-04,5.348894372582435608e-02
3.920123279094696045e-01,3.410178422927856445e-01,1.544602564536035061e-03,2.323311567306518555e-01,1.237617834703996778e-04,3.297042846679687500e-02
3.815968036651611328e-01,3.130404651165008545e-01,1.377187087200582027e-03,2.516143321990966797e-01,1.384231582051143050e-04,5.223283171653747559e-02
3.810937702655792236e-01,3.556522428989410400e-01,2.406697953119874001e-03,2.091447412967681885e-01,3.007989726029336452e-04,5.140165612101554871e-02
3.780553042888641357e-01,4.076150655746459961e-01,2.013483783230185509e-03,1.858825236558914185e-01,1.589244056958705187e-04,2.627464570105075836e-02
4.012165963649749756e-01,3.825762867927551270e-01,1.927758916281163692e-03,1.952928304672241211e-01,1.226553431479260325e-04,1.886380277574062347e-02
2.556582391262054443e-01,5.504965782165527344e-01,1.705419737845659256e-03,1.810888350009918213e-01,8.694712596479803324e-05,1.096395682543516159e-02
3.907426297664642334e-01,4.515980482101440430e-01,6.577599560841917992e-04,8.854130655527114868e-02,7.665898738196119666e-05,6.838364899158477783e-02
3.389479517936706543e-01,3.836735486984252930e-01,2.713150170166045427e-04,1.566640287637710571e-01,2.735784619289916009e-05,1.204158216714859009e-01
8.409315347671508789e-02,6.803046464920043945e-01,5.255950964055955410e-04,1.804463118314743042e-01,3.141180059174075723e-05,5.459896475076675415e-02
1.014149934053421021e-01,6.219660639762878418e-01,5.573839880526065826e-04,1.892029196023941040e-01,4.932370575261302292e-05,8.680929988622665405e-02
7.461571693420410156e-02,7.281731367111206055e-01,1.120088738389313221e-03,1.778722107410430908e-01,5.931312989559955895e-05,1.815950497984886169e-02
1.231291890144348145e-01,6.860948204994201660e-01,2.428399166092276573e-03,1.681466251611709595e-01,1.839090109569951892e-04,2.001701109111309052e-02
3.867169916629791260e-01,3.926211297512054443e-01,2.962474012747406960e-03,1.821938306093215942e-01,2.756810281425714493e-04,3.522995114326477051e-02
7.039536237716674805e-01,9.979005903005599976e-02,5.949521437287330627e-04,1.242977380752563477e-01,7.414766878355294466e-05,7.128942757844924927e-02
4.739951491355895996e-01,2.459667474031448364e-01,1.574266003444790840e-03,2.176012247800827026e-01,1.702587469480931759e-04,6.069229543209075928e-02
3.738741576671600342e-01,3.313432037830352783e-01,2.042494714260101318e-03,2.204340100288391113e-01,2.138976415153592825e-04,7.209216058254241943e-02
4.396825432777404785e-01,2.545436322689056396e-01,1.540989265777170658e-03,2.320877015590667725e-01,1.813844282878562808e-04,7.196377962827682495e-02
3.651230633258819580e-01,3.387075662612915039e-01,1.441414817236363888e-03,2.271472513675689697e-01,1.180350227514281869e-04,6.746268272399902344e-02
4.583384394645690918e-01,3.237574100494384766e-01,1.259724725969135761e-03,1.497394293546676636e-01,1.627120072953402996e-04,6.674232333898544312e-02
5.305374264717102051e-01,2.324163913726806641e-01,6.804706063121557236e-04,1.509331911802291870e-01,7.203804852906614542e-05,8.536057919263839722e-02
4.262230396270751953e-01,3.170655071735382080e-01,7.723471499048173428e-04,1.787521988153457642e-01,7.624239515280351043e-05,7.711068540811538696e-02
2.844780087471008301e-01,4.279016554355621338e-01,6.739381933584809303e-04,1.527892500162124634e-01,7.938013732200488448e-05,1.340777575969696045e-01
5.067555904388427734e-01,2.384886443614959717e-01,1.293199835345149040e-03,1.977811753749847412e-01,1.153679913841187954e-04,5.556602776050567627e-02
3.756740987300872803e-01,1.047020554542541504e-01,1.697282656095921993e-03,5.017335414886474609e-01,5.632056490867398679e-05,1.613663695752620697e-02
6.351772546768188477e-01,3.133349865674972534e-02,2.774185268208384514e-03,3.105773031711578369e-01,9.658324415795505047e-05,2.004118263721466064e-02
8.278793096542358398e-01,1.112809032201766968e-02,2.560604596510529518e-03,1.493353992700576782e-01,1.196889570564962924e-04,8.976809680461883545e-03
7.134454846382141113e-01,5.249799042940139771e-02,1.575434580445289612e-02,2.058817595243453979e-01,1.234157592989504337e-03,1.118625421077013016e-02
6.865031123161315918e-01,2.047282010316848755e-01,3.087092563509941101e-02,5.571087077260017395e-02,6.307424977421760559e-03,1.587936095893383026e-02
4.708378911018371582e-01,4.515466988086700439e-01,3.099936246871948242e-02,2.063374780118465424e-02,1.362625043839216232e-02,1.235592644661664963e-02
4.784603416919708252e-01,4.444518685340881348e-01,3.080369345843791962e-02,1.979318819940090179e-02,1.395988930016756058e-02,1.253102626651525497e-02
4.784604012966156006e-01,4.444517791271209717e-01,3.080367483198642731e-02,1.979319564998149872e-02,1.395986974239349365e-02,1.253104489296674728e-02
