6.502285599708557129e-01,2.753974637016654015e-03,8.464870188618078828e-05,2.900321502238512039e-03,5.376136323320679367e-05,3.439786732196807861e-01
6.258140206336975098e-01,7.012314163148403168e-04,3.448079223744571209e-05,5.992998485453426838e-04,4.434893344296142459e-05,3.728066086769104004e-01
5.726734995841979980e-01,7.964595570228993893e-04,3.000604010594543070e-05,4.305005422793328762e-04,4.049816925544291735e-05,4.260289967060089111e-01
7.391535639762878418e-01,5.203566397540271282e-04,1.835377042880281806e-05,2.173139364458620548e-04,2.131300971086602658e-05,2.600691914558410645e-01
7.769011259078979492e-01,3.616808971855789423e-04,1.057533427228918299e-05,1.816761359805241227e-04,1.236395928572164848e-05,2.225325107574462891e-01
6.994827389717102051e-01,5.979167763143777847e-04,6.902362201799405739e-06,2.165541955037042499e-04,8.471198270854074508e-06,2.996873259544372559e-01
6.763159632682800293e-01,5.197269492782652378e-04,4.110394456802168861e-06,1.540576486149802804e-04,5.665504886565031484e-06,3.230004906654357910e-01
5.722371935844421387e-01,3.063646727241575718e-04,3.254238208683091216e-06,1.547119318274781108e-04,5.732964837079634890e-06,4.272927343845367432e-01
5.786758661270141602e-01,3.880130359902977943e-03,3.248176653869450092e-05,2.395340939983725548e-03,1.962917122000362724e-05,4.149965643882751465e-01
7.284708023071289062e-01,1.284507289528846741e-02,3.802680002991110086e-04,9.137131273746490479e-03,1.650553895160555840e-04,2.490015923976898193e-01
7.741473913192749023e-01,1.014593541622161865e-01,1.938920933753252029e-03,5.039310827851295471e-02,3.669181023724377155e-04,7.169429212808609009e-02
5.490761995315551758e-01,1.256120949983596802e-01,1.077060471288859844e-03,3.132319152355194092e-01,1.005130179692059755e-04,1.090211328119039536e-02
7.051560878753662109e-01,4.219017922878265381e-02,4.559964290820062160e-04,2.407224625349044800e-01,4.824676943826489151e-05,1.142693869769573212e-02
6.779702901840209961e-01,1.339133083820343018e-02,4.737982817459851503e-04,2.969157099723815918e-01,6.148981628939509392e-05,1.118729915469884872e-02
7.727527022361755371e-01,9.789871051907539368e-03,9.894068352878093719e-04,1.975920945405960083e-01,2.242440095869824290e-04,1.865164749324321747e-02
9.187622666358947754e-01,3.205633256584405899e-03,2.702098805457353592e-03,4.157468304038047791e-02,1.379081280902028084e-03,3.237621113657951355e-02
8.864237070083618164e-01,1.021206285804510117e-02,1.821293681859970093e-02,7.897689007222652435e-03,2.387483976781368256e-02,5.337879061698913574e-02
8.215144276618957520e-01,3.909675404429435730e-02,2.354585193097591400e-02,6.298853084444999695e-03,3.535601496696472168e-02,7.418798655271530151e-02
7.062458395957946777e-01,1.430487632751464844e-01,2.514916285872459412e-02,5.877899006009101868e-03,4.516917094588279724e-02,7.450921088457107544e-02
4.736866056919097900e-01,4.064108133316040039e-01,2.588691934943199158e-02,7.441809866577386856e-03,3.425144404172897339e-02,5.232244729995727539e-02
3.485058546066284180e-01,5.649622678756713867e-01,2.515627443790435791e-02,8.937018923461437225e-03,2.643930353224277496e-02,2.599932998418807983e-02
4.863932728767395020e-01,4.156686663627624512e-01,3.013470023870468140e-02,1.701892726123332977e-02,2.596810087561607361e-02,2.481627650558948517e-02
6.335269212722778320e-01,2.544644773006439209e-01,3.029921464622020721e-02,2.650441415607929230e-02,2.483346313238143921e-02,3.037145361304283142e-02
6.648370623588562012e-01,2.241864800453186035e-01,2.728192321956157684e-02,3.165236115455627441e-02,2.189983241260051727e-02,3.014235198497772217e-02
6.875827908515930176e-01,1.936291307210922241e-01,2.680584974586963654e-02,3.164313733577728271e-02,2.661377936601638794e-02,3.372523188591003418e-02
8.020737767219543457e-01,7.972931861877441406e-02,3.168321400880813599e-02,2.301546931266784668e-02,3.603941202163696289e-02,2.745875343680381775e-02
8.503536581993103027e-01,8.913580328226089478e-02,1.728872396051883698e-02,1.432703901082277298e-02,1.305945031344890594e-02,1.583536714315414429e-02
8.992999792098999023e-01,6.331668049097061157e-02,7.759195752441883087e-03,1.885394752025604248e-02,2.981414087116718292e-03,7.788910996168851852e-03
