8.623774051666259766e-01,1.185197755694389343e-01,5.876750801689922810e-04,9.935477748513221741e-03,7.866560918046161532e-05,8.501169271767139435e-03
9.185699820518493652e-01,5.364403128623962402e-02,6.481232121586799622e-03,6.835313048213720322e-03,1.516780583187937737e-03,1.295260898768901825e-02
9.378061890602111816e-01,1.466690283268690109e-02,1.383118983358144760e-02,1.469296310096979141e-02,2.784933429211378098e-03,1.621786691248416901e-02
9.053450822830200195e-01,2.218353003263473511e-02,1.534076314419507980e-02,3.739190474152565002e-02,1.972456462681293488e-03,1.776627823710441589e-02
8.481047749519348145e-01,1.958624273538589478e-02,1.371859665960073471e-02,1.004313603043556213e-01,1.016605296172201633e-03,1.714239269495010376e-02
7.111750245094299316e-01,3.123452328145503998e-02,1.292777713388204575e-02,2.281993627548217773e-01,7.604473503306508064e-04,1.570287719368934631e-02
6.000481247901916504e-01,5.041745677590370178e-02,1.384243275970220566e-02,3.201380372047424316e-01,9.083758923225104809e-04,1.464551966637372971e-02
6.070364713668823242e-01,8.566189557313919067e-02,1.644738204777240753e-02,2.732822000980377197e-01,1.467206748202443123e-03,1.610477641224861145e-02
6.344380974769592285e-01,9.074418991804122925e-02,1.894915103912353516e-02,2.343485951423645020e-01,2.222067676484584808e-03,1.929789036512374878e-02
7.523664236068725586e-01,4.654991999268531799e-02,1.508466992527246475e-02,1.498664170503616333e-01,2.241727663204073906e-03,3.389101475477218628e-02
5.300802588462829590e-01,3.430787324905395508e-01,6.552827544510364532e-03,9.024044126272201538e-02,6.730289896950125694e-04,2.937462180852890015e-02
5.472846627235412598e-01,3.908838629722595215e-01,1.022672862745821476e-03,4.556223005056381226e-02,7.201210246421396732e-05,1.517449319362640381e-02
5.492851138114929199e-01,4.184467494487762451e-01,3.380241105332970619e-05,2.442000433802604675e-02,1.280493165722873528e-06,7.813037373125553131e-03
4.722777307033538818e-01,5.183731913566589355e-01,1.254805101780220866e-05,6.667463108897209167e-03,6.149677460598468315e-07,2.668444067239761353e-03
7.352467775344848633e-01,2.481392771005630493e-01,3.520103200571611524e-05,1.244818419218063354e-02,2.018199666053988039e-06,4.128496162593364716e-03
7.657678723335266113e-01,1.998934000730514526e-01,1.873048167908564210e-04,2.758603915572166443e-02,1.634860564081463963e-05,6.549047306180000305e-03
7.196630239486694336e-01,2.526372373104095459e-01,3.689227625727653503e-03,1.454932894557714462e-02,6.942623876966536045e-04,8.766925893723964691e-03
6.751127243041992188e-01,2.329284399747848511e-01,3.388492390513420105e-02,3.444486856460571289e-02,9.311215952038764954e-03,1.431793998926877975e-02
4.773505926132202148e-01,4.455812573432922363e-01,3.081358782947063446e-02,1.993224583566188812e-02,1.385027542710304260e-02,1.247207354754209518e-02
4.784974753856658936e-01,4.444133043289184570e-01,3.080333396792411804e-02,1.978918351233005524e-02,1.396324206143617630e-02,1.253337878733873367e-02
4.784615933895111084e-01,4.444503784179687500e-01,3.080356679856777191e-02,1.979337260127067566e-02,1.395977195352315903e-02,1.253132149577140808e-02
4.784614443778991699e-01,4.444506168365478516e-01,3.080356493592262268e-02,1.979336515069007874e-02,1.395976077765226364e-02,1.253129355609416962e-02
4.784614443778991699e-01,4.444507360458374023e-01,3.080356493592262268e-02,1.979335956275463104e-02,1.395975798368453979e-02,1.253127306699752808e-02
4.784614443778991699e-01,4.444507360458374023e-01,3.080356493592262268e-02,1.979335583746433258e-02,1.395975053310394287e-02,1.253125816583633423e-02
