7.351046800613403320e-01,1.979143731296062469e-02,1.001858181552961469e-04,2.636166848242282867e-02,2.574106292740907520e-05,2.186162769794464111e-01
6.526672244071960449e-01,3.008712083101272583e-03,3.557937088771723211e-05,8.220151066780090332e-03,1.855363734648562968e-05,3.360498547554016113e-01
2.136005759239196777e-01,1.042386866174638271e-03,8.634885489300359040e-06,2.891592448577284813e-03,5.784552286058897153e-06,7.824510931968688965e-01
1.582135856151580811e-01,2.136643743142485619e-03,8.989482921606395394e-06,3.947876859456300735e-03,5.364129265217343345e-06,8.356875181198120117e-01
1.799026429653167725e-01,2.195225097239017487e-02,8.257583976956084371e-05,1.662366278469562531e-02,3.716369974426925182e-05,7.814016938209533691e-01
7.566228508949279785e-02,2.194907888770103455e-02,6.248524005059152842e-05,1.187664084136486053e-02,2.114754715876188129e-05,8.904283642768859863e-01
1.171221658587455750e-01,8.197079598903656006e-02,2.803491079248487949e-04,3.396252542734146118e-02,8.984882151708006859e-05,7.665743827819824219e-01
1.161251068115234375e-01,1.841740868985652924e-02,1.031016654451377690e-04,7.843194529414176941e-03,4.128829823457635939e-05,8.574698567390441895e-01
9.177067875862121582e-02,1.117922645062208176e-02,6.927976937731727958e-05,3.233730792999267578e-03,3.517265213304199278e-05,8.937119245529174805e-01
3.464789986610412598e-01,1.568190380930900574e-02,1.587994192959740758e-04,4.943826235830783844e-03,1.240099518327042460e-04,6.326124668121337891e-01
4.046724438667297363e-01,3.317336086183786392e-03,5.030953980167396367e-05,2.605406567454338074e-03,3.774145443458110094e-05,5.893168449401855469e-01
5.691128969192504883e-01,2.949328906834125519e-02,3.219984646420925856e-04,2.369368076324462891e-02,1.276636176044121385e-04,3.772504627704620361e-01
5.377038717269897461e-01,3.630430623888969421e-02,7.171835750341415405e-04,2.353926002979278564e-02,3.990561235696077347e-04,4.013362824916839600e-01
3.181966841220855713e-01,4.402296617627143860e-02,7.824237109161913395e-04,3.970692306756973267e-02,3.219313221052289009e-04,5.969691276550292969e-01
3.009066581726074219e-01,8.323124796152114868e-02,1.420290442183613777e-03,6.614742428064346313e-02,5.478251259773969650e-04,5.477465391159057617e-01
3.188073933124542236e-01,1.476094126701354980e-01,4.695560783147811890e-03,9.613408148288726807e-02,1.349846133962273598e-03,4.314036667346954346e-01
1.682535111904144287e-01,2.016747742891311646e-02,2.690844412427395582e-04,1.417602319270372391e-02,1.035328459693118930e-04,7.970303297042846680e-01
2.316835224628448486e-01,7.495925761759281158e-03,1.429898838978260756e-04,1.178284734487533569e-02,7.159738743212074041e-05,7.488231062889099121e-01
1.493409425020217896e-01,1.533884438686072826e-03,2.604109249659813941e-05,2.048169495537877083e-03,2.529459197830874473e-05,8.470256924629211426e-01
1.402358263731002808e-01,2.054843120276927948e-03,3.626583202276378870e-05,3.864806378260254860e-03,4.426941450219601393e-05,8.537639379501342773e-01
1.416681855916976929e-01,3.759044222533702850e-03,9.125470387516543269e-05,5.013507790863513947e-03,8.190565131371840835e-05,8.493861556053161621e-01
2.848630845546722412e-01,3.364858031272888184e-02,6.646632682532072067e-04,2.196046523749828339e-02,4.350427479948848486e-04,6.584281921386718750e-01
1.169639676809310913e-01,3.807706013321876526e-02,3.380036505404859781e-04,3.381727635860443115e-02,1.718249550322070718e-04,8.106318712234497070e-01
4.973185062408447266e-02,1.259370986372232437e-02,4.078515485161915421e-05,5.187852773815393448e-03,2.264085742353927344e-05,9.324231147766113281e-01
7.078648358583450317e-02,4.236929491162300110e-02,6.895225669723004103e-05,1.099177077412605286e-02,3.327340527903288603e-05,8.757501840591430664e-01
5.577455461025238037e-02,1.261240337044000626e-02,2.390399822616018355e-05,6.780678406357765198e-03,7.808584996382705867e-06,9.248006939888000488e-01
1.700166910886764526e-01,5.675397813320159912e-02,8.360868378076702356e-05,1.963079161942005157e-02,1.950499427039176226e-05,7.534953951835632324e-01
3.368126153945922852e-01,9.010592103004455566e-02,3.889818326570093632e-04,3.738605976104736328e-02,6.670369475614279509e-05,5.352396965026855469e-01
4.176397323608398438e-01,2.048308849334716797e-01,1.099788467399775982e-03,1.103471145033836365e-01,1.757651480147615075e-04,2.659068107604980469e-01
5.503727793693542480e-01,7.548735290765762329e-02,7.734628743492066860e-04,1.021713539958000183e-01,1.528852444607764482e-04,2.710422575473785400e-01
3.484291732311248779e-01,9.240069240331649780e-02,4.194237117189913988e-04,6.809693574905395508e-02,1.230806519743055105e-04,4.905307292938232422e-01
2.323435693979263306e-01,4.752596467733383179e-02,3.527615626808255911e-04,2.620711736381053925e-02,1.648482721066102386e-04,6.934056878089904785e-01
1.254898011684417725e-01,8.531383424997329712e-02,4.740809672512114048e-04,6.470359861850738525e-02,1.259651617147028446e-04,7.238927483558654785e-01
8.057118952274322510e-02,3.428981825709342957e-02,1.536254858365282416e-04,2.807803824543952942e-02,3.384082447155378759e-05,8.568734526634216309e-01
1.603587716817855835e-01,6.727195531129837036e-02,5.565911415033042431e-04,7.964365184307098389e-02,1.287942868657410145e-04,6.920402050018310547e-01
1.196301728487014771e-01,2.524811588227748871e-02,1.517544151283800602e-04,2.531922794878482819e-02,4.564078335533849895e-05,8.296050429344177246e-01
4.154378920793533325e-02,5.409642588347196579e-03,3.335448491270653903e-05,5.670995451509952545e-03,1.409966716892085969e-05,9.473281502723693848e-01
7.842887192964553833e-02,3.816445358097553253e-03,4.233019717503339052e-05,6.511027459055185318e-03,3.139458203804679215e-05,9.111699461936950684e-01
7.685985416173934937e-02,1.686224597506225109e-03,3.107663360424339771e-05,7.832262665033340454e-03,2.314439734618645161e-05,9.135674238204956055e-01
9.608779102563858032e-02,4.495076835155487061e-03,6.128613313194364309e-05,1.012352108955383301e-02,4.130990419071167707e-05,8.891909718513488770e-01
1.412682235240936279e-01,5.827148444950580597e-03,6.063842010917142034e-05,9.126636199653148651e-03,5.024724305258132517e-05,8.436670899391174316e-01
1.122304722666740417e-01,2.523069037124514580e-03,2.092437898681964725e-05,4.387686960399150848e-03,1.453074855817249045e-05,8.808233141899108887e-01
1.164027675986289978e-01,7.463144604116678238e-03,4.104831532458774745e-05,5.054133012890815735e-03,2.901302468671929091e-05,8.710098862648010254e-01
1.379471719264984131e-01,8.430444635450839996e-03,5.738608888350427151e-05,1.017615851014852524e-02,3.761655534617602825e-05,8.433512449264526367e-01
1.685939431190490723e-01,2.175894565880298615e-02,1.194587675854563713e-04,3.583964332938194275e-02,5.704820432583801448e-05,7.736309170722961426e-01
1.573977768421173096e-01,8.887173607945442200e-03,9.509907249594107270e-05,3.215005621314048767e-02,5.479610626935027540e-05,8.014150857925415039e-01
3.419148623943328857e-01,7.536510471254587173e-03,1.207658788189291954e-04,3.360074386000633240e-02,6.705256237182766199e-05,6.167600750923156738e-01
3.727824091911315918e-01,1.100838184356689453e-02,2.779278729576617479e-04,3.334228321909904480e-02,1.627536548767238855e-04,5.824263095855712891e-01
4.910070598125457764e-01,3.354411199688911438e-02,8.632505778223276138e-04,7.969660311937332153e-02,3.262531245127320290e-04,3.945628404617309570e-01
4.718788862228393555e-01,3.401774913072586060e-02,1.155683305114507675e-03,4.173022508621215820e-02,6.292089819908142090e-04,4.505881965160369873e-01
3.752008974552154541e-01,4.938186705112457275e-02,1.576711074449121952e-03,7.988572865724563599e-02,7.297429838217794895e-04,4.932250678539276123e-01
2.943138182163238525e-01,1.561527419835329056e-02,6.335705402307212353e-04,3.303257375955581665e-02,3.843116573989391327e-04,6.560204625129699707e-01
3.039812743663787842e-01,1.815773919224739075e-02,7.587494910694658756e-04,4.138300567865371704e-02,5.974003579467535019e-04,6.351218223571777344e-01
2.491474002599716187e-01,1.174384541809558868e-02,4.106407577637583017e-04,4.139487072825431824e-02,3.823597508016973734e-04,6.969208717346191406e-01
1.409038603305816650e-01,4.993088077753782272e-03,4.835657819057814777e-05,8.354575373232364655e-03,4.536350752459838986e-05,8.456547856330871582e-01
6.242277473211288452e-02,2.347720321267843246e-03,2.001172651944216341e-05,5.435533355921506882e-03,1.813462222344242036e-05,9.297558665275573730e-01
1.208063811063766479e-01,6.457951385527849197e-03,5.661434624926187098e-05,1.741817966103553772e-02,4.507950870902277529e-05,8.552157878875732422e-01
1.075911745429039001e-01,2.195505192503333092e-03,1.623726529942359775e-05,4.351079929620027542e-03,1.558744770591147244e-05,8.858304619789123535e-01
3.653713464736938477e-01,8.763320511206984520e-04,6.471944652730599046e-05,6.081824656575918198e-03,7.017388998065143824e-05,6.275355815887451172e-01
6.712093949317932129e-01,9.091821848414838314e-04,9.445801697438582778e-05,1.545034255832433701e-02,9.026597399497404695e-05,3.122462332248687744e-01
4.466111958026885986e-01,2.561730216257274151e-04,1.374414023302961141e-05,3.915768582373857498e-03,1.228283781529171392e-05,5.491908192634582520e-01
5.850484967231750488e-01,4.688279004767537117e-04,3.965830183005891740e-05,3.558829892426729202e-03,5.254613279248587787e-05,4.108316302299499512e-01
3.799413144588470459e-01,5.381446680985391140e-04,1.810080721043050289e-05,2.207260113209486008e-03,1.700669599813409150e-05,6.172781586647033691e-01
9.812110662460327148e-02,1.438629260519519448e-04,3.709914153660065494e-06,3.116262087132781744e-04,4.066806468472350389e-06,9.014156460762023926e-01
1.224454864859580994e-01,9.664588142186403275e-04,1.901643372548278421e-05,7.083249511197209358e-04,1.446520036552101374e-05,8.758462071418762207e-01
3.376990258693695068e-01,1.729610934853553772e-02,2.744039229582995176e-04,9.106341749429702759e-03,1.301533484365791082e-04,6.354939341545104980e-01
1.754873842000961304e-01,3.874458000063896179e-02,3.004478930961340666e-04,1.297118235379457474e-02,1.143406625487841666e-04,7.723820209503173828e-01
3.072646260261535645e-01,1.614619344472885132e-01,2.204138087108731270e-03,5.299330502748489380e-02,6.001114961691200733e-04,4.754758179187774658e-01
3.114356100559234619e-01,8.498957753181457520e-02,1.256144838407635689e-03,5.312455072999000549e-02,4.398559103719890118e-04,5.487542152404785156e-01
1.822762191295623779e-01,1.447064336389303207e-02,1.291060179937630892e-04,4.606021568179130554e-02,4.182099655736237764e-05,7.570220232009887695e-01
4.156305193901062012e-01,3.117086179554462433e-02,3.265680570621043444e-04,1.250747889280319214e-01,8.941703708842396736e-05,4.277077317237854004e-01
3.583581447601318359e-01,5.764550343155860901e-02,7.132884347811341286e-04,3.035919666290283203e-01,1.217200842802412808e-04,2.795692980289459229e-01
3.428183495998382568e-01,6.519220024347305298e-02,3.598475886974483728e-04,2.273037582635879517e-01,6.907051283633336425e-05,3.642566502094268799e-01
6.193262338638305664e-01,3.550204262137413025e-02,3.880783333443105221e-04,1.739320307970046997e-01,7.742167508695274591e-05,1.707741022109985352e-01
4.472265541553497314e-01,4.598763212561607361e-02,3.809173067566007376e-04,9.519215673208236694e-02,8.438202348770573735e-05,4.111283421516418457e-01
2.810946106910705566e-01,3.014107048511505127e-02,1.596362126292660832e-04,3.297843411564826965e-02,6.553668936248868704e-05,6.555607318878173828e-01
7.523627579212188721e-02,1.344447862356901169e-02,3.514222407829947770e-05,5.891656503081321716e-03,1.663481270952615887e-05,9.053758382797241211e-01
7.499614357948303223e-02,3.023159503936767578e-02,1.263572339667007327e-04,8.636943064630031586e-03,5.131892976351082325e-05,8.859577178955078125e-01
8.342929929494857788e-02,2.215614728629589081e-02,1.124390837503597140e-04,9.363237768411636353e-03,4.963134051649831235e-05,8.848891854286193848e-01
1.440005451440811157e-01,9.215189144015312195e-03,8.776212052907794714e-05,7.390788290649652481e-03,4.032937795273028314e-05,8.392654061317443848e-01
3.609570562839508057e-01,2.163572423160076141e-02,4.661789571400731802e-04,3.039534017443656921e-02,2.322601503692567348e-04,5.863134264945983887e-01
2.216976433992385864e-01,2.865900518372654915e-03,7.910891145002096891e-05,5.341176409274339676e-03,4.930720388074405491e-05,7.699668407440185547e-01
2.689407467842102051e-01,4.726321436464786530e-03,1.350465900031849742e-04,8.201980963349342346e-03,1.063599702320061624e-04,7.178895473480224609e-01
2.542089521884918213e-01,1.697445870377123356e-03,8.289591642096638680e-05,2.636169781908392906e-03,8.537492249161005020e-05,7.412891983985900879e-01
