5.147069096565246582e-01,4.375157654285430908e-01,4.057800397276878357e-03,3.600933402776718140e-02,3.441321896389126778e-04,7.366046775132417679e-03
4.930820167064666748e-01,3.836762309074401855e-01,2.842985326424241066e-03,5.493842065334320068e-02,3.603899094741791487e-04,6.509988754987716675e-02
5.314449667930603027e-01,2.227386832237243652e-01,1.556470291689038277e-03,4.645679146051406860e-02,3.410886565688997507e-04,1.974620074033737183e-01
5.208296179771423340e-01,1.302774697542190552e-01,8.956238161772489548e-04,3.845983743667602539e-02,2.480801194906234741e-04,3.092894554138183594e-01
5.954867601394653320e-01,1.231324523687362671e-01,9.707416174933314323e-04,4.008389264345169067e-02,2.808289718814194202e-04,2.400453388690948486e-01
6.563404798507690430e-01,1.583690941333770752e-01,3.049156395718455315e-03,4.439067468047142029e-02,6.874962127767503262e-04,1.371631026268005371e-01
6.011449098587036133e-01,1.974025815725326538e-01,2.569133182987570763e-03,5.688482522964477539e-02,5.492983036674559116e-04,1.414492279291152954e-01
5.656349062919616699e-01,2.513660490512847900e-01,3.211005358025431633e-03,6.402809917926788330e-02,6.469774525612592697e-04,1.151129752397537231e-01
2.405525743961334229e-01,2.348447442054748535e-01,8.940913248807191849e-04,4.626779630780220032e-02,2.173991379095241427e-04,4.772233963012695312e-01
3.398528397083282471e-01,8.671128749847412109e-02,2.838982036337256432e-04,2.342200838029384613e-02,1.019398478092625737e-04,5.496280789375305176e-01
4.742779731750488281e-01,3.408761695027351379e-02,2.442709810566157103e-04,1.316331420093774796e-02,1.021401767502538860e-04,4.781246483325958252e-01
3.153405785560607910e-01,1.506484951823949814e-02,1.776945864548906684e-04,6.531136110424995422e-03,1.136573046096600592e-04,6.627720594406127930e-01
5.457605123519897461e-01,2.809326164424419403e-02,6.340375985018908978e-04,1.200725790113210678e-02,3.227440756745636463e-04,4.131821691989898682e-01
5.540562868118286133e-01,1.655011177062988281e-01,3.120257286354899406e-03,3.667999058961868286e-02,9.358093375340104103e-04,2.397065609693527222e-01
2.623875141143798828e-01,5.499756932258605957e-01,6.386348977684974670e-03,7.031554728746414185e-02,9.858902776613831520e-04,1.099490150809288025e-01
7.500635087490081787e-02,8.603737354278564453e-01,9.967696852982044220e-03,4.573645815253257751e-02,8.429053705185651779e-04,8.072767406702041626e-03
1.280756443738937378e-01,7.625716924667358398e-01,4.676463548094034195e-03,9.904965758323669434e-02,2.347853442188352346e-04,5.391731858253479004e-03
1.597718149423599243e-01,5.631448030471801758e-01,2.235323190689086914e-03,2.690220177173614502e-01,8.150142093654721975e-05,5.744599737226963043e-03
3.147691190242767334e-01,1.731491982936859131e-01,1.135612488724291325e-03,5.021787285804748535e-01,4.958284989697858691e-05,8.717761375010013580e-03
3.540165424346923828e-01,1.508319824934005737e-01,4.782479954883456230e-04,4.791114926338195801e-01,2.367958586546592414e-05,1.553808245807886124e-02
3.518030345439910889e-01,2.325202226638793945e-01,9.325332939624786377e-04,3.930439054965972900e-01,4.876176899415440857e-05,2.165155485272407532e-02
5.874950289726257324e-01,1.390853524208068848e-01,5.767213879153132439e-04,1.591422557830810547e-01,6.604400550713762641e-05,1.136346682906150818e-01
3.933557271957397461e-01,1.045127362012863159e-01,2.778828493319451809e-04,1.425899118185043335e-01,4.741079465020447969e-05,3.592164218425750732e-01
3.931970000267028809e-01,1.029997318983078003e-01,2.303395303897559643e-04,1.414302140474319458e-01,3.808096153079532087e-05,3.621045947074890137e-01
4.438902735710144043e-01,1.495339274406433105e-01,4.062973894178867340e-04,1.407564729452133179e-01,6.022725938237272203e-05,2.653528153896331787e-01
4.272501766681671143e-01,2.317139059305191040e-01,1.220031641423702240e-03,1.735385209321975708e-01,1.633511856198310852e-04,1.661139428615570068e-01
2.438882142305374146e-01,5.703496932983398438e-01,3.276673378422856331e-03,9.194933623075485229e-02,3.951071412302553654e-04,9.014097601175308228e-02
7.733296602964401245e-02,8.661805391311645508e-01,6.036208942532539368e-03,3.303205594420433044e-02,4.822036426048725843e-04,1.693607121706008911e-02
5.924591422080993652e-02,8.990923166275024414e-01,5.475240293890237808e-03,2.202015928924083710e-02,4.877473693341016769e-04,1.367867924273014069e-02
9.993582218885421753e-02,8.455196022987365723e-01,5.404939409345388412e-03,3.372791409492492676e-02,4.898718907497823238e-04,1.492182351648807526e-02
1.082889959216117859e-01,8.206216096878051758e-01,7.881475612521171570e-03,5.384737998247146606e-02,5.596806295216083527e-04,8.800975047051906586e-03
2.855991125106811523e-01,5.978684425354003906e-01,1.015924196690320969e-02,8.248791098594665527e-02,9.302519611082971096e-04,2.295506931841373444e-02
4.035392403602600098e-01,5.070966482162475586e-01,1.024138182401657104e-02,5.725397542119026184e-02,1.052569481544196606e-03,2.081610634922981262e-02
6.369446516036987305e-01,3.116926848888397217e-01,9.512942284345626831e-03,2.121877111494541168e-02,1.578216673806309700e-03,1.905274391174316406e-02
7.925786972045898438e-01,1.564347296953201294e-01,3.572656773030757904e-03,2.722381800413131714e-02,5.509661277756094933e-04,1.963918656110763550e-02
8.745016455650329590e-01,4.735165834426879883e-02,9.282921091653406620e-04,1.211266871541738510e-02,3.225373802706599236e-04,6.478314846754074097e-02
8.043196201324462891e-01,9.741823375225067139e-02,1.926157507114112377e-03,2.083512768149375916e-02,5.614418187178671360e-04,7.493937760591506958e-02
7.029870152473449707e-01,1.642804145812988281e-01,2.408949891105294228e-03,4.245538264513015747e-02,5.537317483685910702e-04,8.731439709663391113e-02
4.509629011154174805e-01,3.910146057605743408e-01,4.889876116067171097e-03,6.654467433691024780e-02,9.603796643204987049e-04,8.562763780355453491e-02
2.695222795009613037e-01,5.573067665100097656e-01,5.273008253425359726e-03,5.412722378969192505e-02,8.932823548093438148e-04,1.128773763775825500e-01
4.208790957927703857e-01,2.938972115516662598e-01,3.634444670751690865e-03,3.157378733158111572e-02,1.113273901864886284e-03,2.489021420478820801e-01
6.747208833694458008e-01,1.249651461839675903e-01,1.842894358560442924e-03,2.111830189824104309e-02,6.568279350176453590e-04,1.766959279775619507e-01
7.216649651527404785e-01,1.031399592757225037e-01,1.273043104447424412e-03,1.422758586704730988e-02,4.526396514847874641e-04,1.592418849468231201e-01
8.883873224258422852e-01,6.480455398559570312e-02,1.354369800537824631e-03,1.017950102686882019e-02,4.284981987439095974e-04,3.484569489955902100e-02
8.078207969665527344e-01,1.244703084230422974e-01,1.260525663383305073e-03,2.179256640374660492e-02,2.650055976118892431e-04,4.439086094498634338e-02
8.750059008598327637e-01,8.120846748352050781e-02,4.488606064114719629e-04,1.305229682475328445e-02,1.005940939649008214e-04,3.018399700522422791e-02
