8.491316437721252441e-02,8.941472768783569336e-01,1.564949867315590382e-03,1.601630821824073792e-02,7.538038335042074323e-05,3.282915335148572922e-03
1.602985709905624390e-01,8.115488290786743164e-01,3.191285300999879837e-03,2.045572549104690552e-02,1.742297026794403791e-04,4.331336356699466705e-03
1.413127779960632324e-01,8.366895318031311035e-01,5.819396581500768661e-03,1.293634716421365738e-02,3.437624836806207895e-04,2.898142905905842781e-03
3.386873602867126465e-01,6.171311736106872559e-01,5.505530629307031631e-03,2.702243067324161530e-02,4.649238253477960825e-04,1.118863653391599655e-02
6.115499734878540039e-01,3.473894000053405762e-01,3.196739358827471733e-03,1.772287487983703613e-02,5.050303298048675060e-04,1.963599584996700287e-02
7.433844804763793945e-01,2.242525517940521240e-01,2.745975274592638016e-03,1.133344322443008423e-02,4.335494595579802990e-04,1.784983836114406586e-02
7.379614114761352539e-01,1.913402080535888672e-01,1.393863116391003132e-03,3.169846534729003906e-02,2.026250149356201291e-04,3.740354627370834351e-02
8.568342924118041992e-01,6.216750293970108032e-02,8.079159306362271309e-04,2.804520912468433380e-02,1.786129578249529004e-04,5.196646600961685181e-02
9.318335652351379395e-01,2.179561927914619446e-02,3.354266227688640356e-04,1.266029942780733109e-02,7.132333848858252168e-05,3.330370783805847168e-02
8.919417858123779297e-01,6.117024645209312439e-02,7.216392550617456436e-04,1.580681093037128448e-02,1.225243759108707309e-04,3.023710660636425018e-02
9.099249243736267090e-01,5.041858181357383728e-02,6.638902705162763596e-04,4.604068119078874588e-03,1.871194253908470273e-04,3.420151397585868835e-02
8.970574736595153809e-01,6.409705430269241333e-02,7.385621429421007633e-04,4.499422851949930191e-03,1.956655178219079971e-04,3.341183438897132874e-02
8.159953355789184570e-01,1.560928523540496826e-01,1.324715209193527699e-03,7.327262312173843384e-03,2.486921148374676704e-04,1.901113986968994141e-02
7.914721965789794922e-01,1.819274574518203735e-01,2.246347488835453987e-03,7.407965138554573059e-03,4.853068094234913588e-04,1.646071113646030426e-02
8.293465971946716309e-01,1.406397968530654907e-01,1.425946597009897232e-03,1.090732682496309280e-02,2.586089831311255693e-04,1.742159388959407806e-02
8.181388974189758301e-01,1.336193382740020752e-01,1.502640778198838234e-03,2.071302197873592377e-02,2.430576714687049389e-04,2.578308247029781342e-02
7.736158370971679688e-01,1.829400807619094849e-01,1.931176288053393364e-03,1.914534531533718109e-02,2.566603652667254210e-04,2.211097627878189087e-02
6.204656362533569336e-01,3.421808183193206787e-01,3.183941589668393135e-03,1.775737293064594269e-02,3.578352625481784344e-04,1.605448685586452484e-02
7.247141599655151367e-01,2.530248165130615234e-01,2.150655956938862801e-03,8.089208975434303284e-03,3.215268952772021294e-04,1.169953402131795883e-02
3.084755837917327881e-01,6.574710011482238770e-01,8.079029619693756104e-03,1.987202279269695282e-02,7.618294912390410900e-04,5.340482573956251144e-03
2.016449272632598877e-01,7.427963018417358398e-01,3.136127954348921776e-03,4.193455353379249573e-02,2.617259742692112923e-04,1.022630464285612106e-02
2.614743113517761230e-01,6.452526450157165527e-01,3.287672996520996094e-03,7.400751113891601562e-02,2.652322000358253717e-04,1.571273244917392731e-02
1.622914671897888184e-01,7.275360822677612305e-01,3.917762078344821930e-03,9.150671213865280151e-02,2.514576481189578772e-04,1.449659559875726700e-02
1.663634777069091797e-01,7.087815999984741211e-01,2.201908733695745468e-03,1.036402806639671326e-01,1.298382994718849659e-04,1.888285204768180847e-02
5.385137200355529785e-01,3.576488196849822998e-01,2.611333737149834633e-03,6.800535321235656738e-02,2.836234925780445337e-04,3.293715417385101318e-02
6.992446184158325195e-01,2.064553946256637573e-01,1.813212060369551182e-03,7.118930667638778687e-02,1.685628521954640746e-04,2.112887054681777954e-02
5.621042847633361816e-01,3.678834736347198486e-01,2.145297825336456299e-03,2.783491089940071106e-02,2.750901039689779282e-04,3.975702822208404541e-02
5.938472151756286621e-01,3.276411890983581543e-01,2.680280711501836777e-03,3.005103766918182373e-02,3.405180759727954865e-04,4.543982818722724915e-02
3.606259524822235107e-01,5.796785950660705566e-01,4.362647421658039093e-03,3.693007677793502808e-02,3.633946471381932497e-04,1.803931780159473419e-02
2.928312420845031738e-01,6.680280566215515137e-01,7.340694777667522430e-03,2.279966324567794800e-02,5.653816624544560909e-04,8.435063064098358154e-03
2.600767016410827637e-01,7.200412750244140625e-01,7.145168725401163101e-03,8.376615121960639954e-03,6.194987217895686626e-04,3.740761429071426392e-03
3.674704432487487793e-01,6.115660667419433594e-01,6.171619519591331482e-03,9.431282989680767059e-03,6.021399749442934990e-04,4.758381750434637070e-03
3.678081333637237549e-01,6.081588268280029297e-01,8.406625129282474518e-03,9.240565821528434753e-03,8.433863404206931591e-04,5.542566068470478058e-03
3.550795316696166992e-01,6.223939061164855957e-01,6.678174249827861786e-03,8.358715102076530457e-03,9.146586526185274124e-04,6.575024686753749847e-03
5.248709917068481445e-01,4.420825242996215820e-01,4.894764628261327744e-03,1.292700413614511490e-02,7.035532617010176182e-04,1.452117692679166794e-02
6.207453608512878418e-01,3.352365493774414062e-01,3.411532845348119736e-03,2.191000618040561676e-02,5.377687630243599415e-04,1.815878227353096008e-02
7.155631184577941895e-01,2.197015732526779175e-01,1.899223891086876392e-03,4.176213592290878296e-02,2.329681301489472389e-04,2.084100618958473206e-02
7.895762920379638672e-01,1.470090448856353760e-01,1.223006402142345905e-03,4.147582128643989563e-02,1.417001039953902364e-04,2.057418972253799438e-02
7.355916500091552734e-01,1.735647022724151611e-01,1.225343090482056141e-03,7.072270661592483521e-02,1.096467312891036272e-04,1.878595165908336639e-02
5.375766754150390625e-01,3.537426292896270752e-01,1.850965782068669796e-03,9.493120759725570679e-02,1.211355192936025560e-04,1.177738327533006668e-02
5.253571271896362305e-01,4.091443419456481934e-01,2.041183412075042725e-03,5.349368602037429810e-02,1.505650579929351807e-04,9.813095442950725555e-03
4.800904393196105957e-01,4.783323109149932861e-01,3.871647408232092857e-03,2.901099994778633118e-02,3.147954121232032776e-04,8.379819802939891815e-03
1.783999055624008179e-01,7.957868576049804688e-01,8.225337602198123932e-03,1.343428250402212143e-02,5.190537776798009872e-04,3.634630236774682999e-03
2.135936170816421509e-01,7.660035490989685059e-01,8.803799748420715332e-03,6.987426429986953735e-03,7.677773828618228436e-04,3.843865823000669479e-03
2.209473848342895508e-01,7.554515004158020020e-01,1.184582430869340897e-02,6.091075949370861053e-03,1.311505213379859924e-03,4.352739080786705017e-03
3.109604716300964355e-01,6.638318300247192383e-01,9.647919796407222748e-03,9.491841308772563934e-03,9.509381488896906376e-04,5.116927437484264374e-03
3.867215514183044434e-01,5.744595527648925781e-01,1.014669053256511688e-02,1.932968012988567352e-02,9.751041652634739876e-04,8.367356844246387482e-03
4.101952314376831055e-01,5.483273863792419434e-01,7.473059929907321930e-03,2.413639798760414124e-02,5.548305343836545944e-04,9.313065558671951294e-03
7.296836376190185547e-01,2.335634529590606689e-01,5.419402383267879486e-03,1.603079959750175476e-02,6.255952757783234119e-04,1.467704586684703827e-02
9.217646121978759766e-01,5.551669746637344360e-02,1.623782212845981121e-03,6.988554261624813080e-03,3.130129480268806219e-04,1.379339117556810379e-02
8.622114062309265137e-01,1.021574139595031738e-01,2.959453966468572617e-03,1.210386678576469421e-02,5.007551517337560654e-04,2.006709389388561249e-02
6.587132215499877930e-01,2.881579697132110596e-01,7.030834909528493881e-03,1.971412077546119690e-02,8.996378746815025806e-04,2.548421546816825867e-02
4.599905908107757568e-01,4.918695688247680664e-01,5.339621100574731827e-03,2.025002054870128632e-02,7.599788950756192207e-04,2.179023995995521545e-02
4.181426465511322021e-01,5.170519948005676270e-01,4.998976364731788635e-03,4.767543822526931763e-02,3.932733961846679449e-04,1.173775177448987961e-02
1.888993978500366211e-01,7.649232149124145508e-01,4.126937128603458405e-03,3.733466938138008118e-02,2.002351538976654410e-04,4.515602253377437592e-03
1.812907606363296509e-01,7.824505567550659180e-01,4.700220189988613129e-03,2.546500600874423981e-02,2.556397521402686834e-04,5.837720353156328201e-03
1.022086590528488159e-01,8.531379103660583496e-01,3.818796016275882721e-03,3.680267930030822754e-02,1.541920210001990199e-04,3.877834649756550789e-03
9.688488394021987915e-02,8.722550868988037109e-01,3.697152016684412956e-03,2.166652493178844452e-02,2.028519811574369669e-04,5.293547641485929489e-03
4.186905547976493835e-02,9.436101913452148438e-01,2.925103064626455307e-03,8.424151688814163208e-03,1.935394102474674582e-04,2.977916970849037170e-03
9.978885948657989502e-02,8.833782672882080078e-01,2.605169313028454781e-03,9.563230909407138824e-03,1.941900845849886537e-04,4.470271058380603790e-03
7.622089236974716187e-02,9.094749093055725098e-01,3.177026053890585899e-03,6.937280762940645218e-03,2.908404858317226171e-04,3.898885799571871758e-03
9.134822338819503784e-02,8.967013359069824219e-01,3.888378851115703583e-03,5.717969965189695358e-03,2.952665963675826788e-04,2.048839116469025612e-03
1.731581091880798340e-01,8.070381283760070801e-01,8.125889115035533905e-03,6.591842044144868851e-03,8.732226560823619366e-04,4.212711937725543976e-03
1.004205346107482910e-01,8.801437020301818848e-01,1.018123421818017960e-02,5.280149169266223907e-03,9.044100879691541195e-04,3.069986822083592415e-03
1.740835309028625488e-01,8.094758391380310059e-01,5.738157313317060471e-03,5.967695266008377075e-03,6.030070944689214230e-04,4.131745081394910812e-03
1.740950644016265869e-01,8.013548254966735840e-01,5.093910731375217438e-03,1.415242254734039307e-02,3.697999054566025734e-04,4.933981690555810928e-03
