7.251538038253784180e-01,2.347036600112915039e-01,2.094676252454519272e-03,1.394955348223447800e-02,4.424405051395297050e-04,2.365597337484359741e-02
7.772603034973144531e-01,8.263215422630310059e-02,2.248044591397047043e-03,2.842527069151401520e-02,5.739569896832108498e-04,1.088603511452674866e-01
7.680671811103820801e-01,2.830302156507968903e-02,1.889434992335736752e-03,1.942962408065795898e-02,7.709949277341365814e-04,1.815396994352340698e-01
6.955665349960327148e-01,1.225843187421560287e-02,9.393094223923981190e-04,8.594556711614131927e-03,5.007085273973643780e-04,2.821404635906219482e-01
6.983848810195922852e-01,7.275262381881475449e-03,7.637366070412099361e-04,7.687041070312261581e-03,4.372521070763468742e-04,2.854518592357635498e-01
6.664670705795288086e-01,4.706791136413812637e-03,5.169260548427700996e-04,5.207960959523916245e-03,3.057694993913173676e-04,3.227954208850860596e-01
5.237133502960205078e-01,4.681568127125501633e-03,3.248609427828341722e-04,7.184273097664117813e-03,1.851448614615947008e-04,4.639108777046203613e-01
4.012369215488433838e-01,2.671755151823163033e-03,1.675350795267149806e-04,5.301555152982473373e-03,9.416616376256570220e-05,5.905280709266662598e-01
4.373713731765747070e-01,3.413156606256961823e-03,1.927761477418243885e-04,5.469718016684055328e-03,1.184844659292139113e-04,5.534344315528869629e-01
5.087898969650268555e-01,1.044272724539041519e-02,6.002990412525832653e-04,9.217722341418266296e-03,4.498543275985866785e-04,4.704995751380920410e-01
5.142021775245666504e-01,1.091399136930704117e-02,9.437784901820123196e-04,3.429456381127238274e-03,1.575794303789734840e-03,4.689347743988037109e-01
5.887131690979003906e-01,2.625269629061222076e-02,2.650649519637227058e-03,6.872416939586400986e-03,5.188339389860630035e-03,3.703227639198303223e-01
4.375053644180297852e-01,5.473285540938377380e-02,3.939029294997453690e-03,8.007807657122612000e-03,9.819070808589458466e-03,4.859958291053771973e-01
4.482780396938323975e-01,2.007571607828140259e-02,2.505064941942691803e-03,4.786842036992311478e-03,6.368383765220642090e-03,5.179859995841979980e-01
5.630121231079101562e-01,1.289676129817962646e-02,2.204612595960497856e-03,1.912181079387664795e-02,1.667015720158815384e-03,4.010975360870361328e-01
7.027857899665832520e-01,2.750659361481666565e-03,6.730451714247465134e-04,8.504226803779602051e-03,4.520617658272385597e-04,2.848342061042785645e-01
8.140633106231689453e-01,2.498232526704668999e-03,6.253517349250614643e-04,9.189892560243606567e-03,3.318725794088095427e-04,1.732914000749588013e-01
6.902828216552734375e-01,1.782580860890448093e-03,3.367335884831845760e-04,7.253323215991258621e-03,2.083749859593808651e-04,3.001362085342407227e-01
6.791881918907165527e-01,2.408957574516534805e-03,2.752615837380290031e-04,2.411382738500833511e-03,2.391611051280051470e-04,3.154769837856292725e-01
5.337275862693786621e-01,5.877723451703786850e-03,3.318251401651650667e-04,2.966819331049919128e-03,3.606701793614774942e-04,4.567354321479797363e-01
7.322207093238830566e-01,8.884814567863941193e-03,6.218612543307244778e-04,2.786712488159537315e-03,8.941217092797160149e-04,2.545918524265289307e-01
7.139263749122619629e-01,1.983585022389888763e-02,1.188541180454194546e-03,3.759324550628662109e-03,1.310025108978152275e-03,2.599798440933227539e-01
7.701618671417236328e-01,1.461072731763124466e-02,9.803374996408820152e-04,3.874445334076881409e-03,8.455128991045057774e-04,2.095271646976470947e-01
