8.138947486877441406e-01,1.024457742460072041e-03,6.690801237709820271e-04,8.035602979362010956e-03,4.395092255435883999e-04,1.759366095066070557e-01
5.711364150047302246e-01,1.212626346386969090e-03,1.864382764324545860e-03,1.821125741116702557e-03,2.540726913139224052e-03,4.214246869087219238e-01
5.276305675506591797e-01,3.193475771695375443e-03,2.189558465033769608e-03,2.244234085083007812e-03,2.844596048817038536e-03,4.618976414203643799e-01
6.730732321739196777e-01,2.976197004318237305e-02,5.648847203701734543e-03,5.401594564318656921e-03,5.437867715954780579e-03,2.806764841079711914e-01
7.112382650375366211e-01,1.397790610790252686e-01,1.157686114311218262e-02,1.179427932947874069e-02,1.046532299369573593e-02,1.151462346315383911e-01
6.087253689765930176e-01,2.931136488914489746e-01,1.647685095667839050e-02,1.846999488770961761e-02,1.380563806742429733e-02,4.940855503082275391e-02
6.507762670516967773e-01,2.449343949556350708e-01,2.122274227440357208e-02,3.253187611699104309e-02,1.350109931081533432e-02,3.703371062874794006e-02
6.933798193931579590e-01,1.963389366865158081e-01,2.324056439101696014e-02,4.780447110533714294e-02,1.128613017499446869e-02,2.795015461742877960e-02
7.178111672401428223e-01,1.655550152063369751e-01,2.309312298893928528e-02,5.368077754974365234e-02,1.200493704527616501e-02,2.785499207675457001e-02
7.374968528747558594e-01,1.427864432334899902e-01,2.535389736294746399e-02,5.520081147551536560e-02,1.306802406907081604e-02,2.609399706125259399e-02
7.403719425201416016e-01,1.339714825153350830e-01,2.508657239377498627e-02,6.072221696376800537e-02,1.304453238844871521e-02,2.680328302085399628e-02
7.402756214141845703e-01,1.303964108228683472e-01,2.670700661838054657e-02,6.451186537742614746e-02,1.259536948055028915e-02,2.551371604204177856e-02
7.907072901725769043e-01,8.226189762353897095e-02,2.586161717772483826e-02,6.257911771535873413e-02,1.316584832966327667e-02,2.542429417371749878e-02
7.805819511413574219e-01,9.107866883277893066e-02,2.483197860419750214e-02,6.560647487640380859e-02,1.134327333420515060e-02,2.655757032334804535e-02
7.784089446067810059e-01,1.018839627504348755e-01,2.521758526563644409e-02,5.210503190755844116e-02,1.456382684409618378e-02,2.782054059207439423e-02
