7.642171382904052734e-01,1.056362316012382507e-01,2.600452397018671036e-03,3.872402384877204895e-02,6.350356852635741234e-04,8.818712830543518066e-02
6.818862557411193848e-01,2.757795527577400208e-02,2.348942914977669716e-03,6.048896349966526031e-03,2.403905848041176796e-03,2.797339558601379395e-01
3.724310398101806641e-01,9.601753205060958862e-03,8.060407708398997784e-04,3.614734858274459839e-03,6.759386160410940647e-04,6.128705739974975586e-01
3.398615717887878418e-01,3.265617787837982178e-02,7.961210212670266628e-04,1.509437244385480881e-02,3.057729918509721756e-04,6.112859845161437988e-01
3.216383457183837891e-01,8.238071203231811523e-02,1.847494975663721561e-03,5.438566952943801880e-02,2.731940185185521841e-04,5.394745469093322754e-01
2.735951244831085205e-01,6.384368985891342163e-02,8.962864521890878677e-04,8.578298985958099365e-02,1.647266471991315484e-04,5.757171511650085449e-01
4.505892395973205566e-01,8.782766014337539673e-02,2.523256931453943253e-03,1.550440490245819092e-01,3.067132784053683281e-04,3.037091493606567383e-01
5.549718737602233887e-01,1.286561489105224609e-01,4.063853528350591660e-03,1.488198339939117432e-01,9.128162055276334286e-04,1.625754386186599731e-01
7.657747268676757812e-01,3.924880549311637878e-02,3.805685788393020630e-03,6.005167216062545776e-02,1.348757301457226276e-03,1.297704428434371948e-01
7.706617116928100586e-01,5.867674201726913452e-02,4.433326888829469681e-03,3.073181025683879852e-02,2.124439226463437080e-03,1.333719789981842041e-01
6.013961434364318848e-01,1.135505735874176025e-01,7.433163002133369446e-03,2.171163819730281830e-02,4.365802742540836334e-03,2.515426278114318848e-01
6.165850162506103516e-01,6.887640058994293213e-02,2.675618045032024384e-03,9.785636328160762787e-03,1.700149034149944782e-03,3.003772497177124023e-01
6.004481911659240723e-01,1.520777959376573563e-02,6.214036839082837105e-04,4.837088286876678467e-03,3.247493586968630552e-04,3.785609006881713867e-01
7.752339243888854980e-01,9.737656451761722565e-03,4.505017423070967197e-04,3.235592273995280266e-03,2.504443109501153231e-04,2.110918164253234863e-01
7.731941938400268555e-01,1.555297337472438812e-02,6.803293945267796516e-04,4.744163714349269867e-03,4.279981949366629124e-04,2.054003775119781494e-01
7.663995623588562012e-01,1.844078302383422852e-02,9.280064841732382774e-04,5.956337787210941315e-03,7.559443474747240543e-04,2.075194567441940308e-01
7.204242348670959473e-01,1.944746077060699463e-02,1.536452677100896835e-03,1.237214542925357819e-02,1.084984163753688335e-03,2.451347559690475464e-01
6.670659780502319336e-01,3.368439152836799622e-02,2.263379283249378204e-03,1.489546708762645721e-02,1.301719923503696918e-03,2.807890176773071289e-01
7.469381690025329590e-01,4.895050451159477234e-02,3.642522264271974564e-03,1.921916939318180084e-02,1.915923552587628365e-03,1.793337613344192505e-01
7.149916887283325195e-01,2.410025894641876221e-02,2.279109787195920944e-03,2.039668895304203033e-02,1.745350426062941551e-03,2.364868968725204468e-01
6.467373371124267578e-01,2.685857191681861877e-02,1.971292076632380486e-03,8.392901159822940826e-03,1.798692741431295872e-03,3.142412900924682617e-01
7.797588706016540527e-01,3.571916744112968445e-02,2.611877396702766418e-03,9.033692069351673126e-03,1.957534579560160637e-03,1.709188967943191528e-01
8.125160336494445801e-01,3.794325888156890869e-02,4.725540056824684143e-03,9.519724175333976746e-03,3.056648420169949532e-03,1.322387009859085083e-01
7.484375834465026855e-01,3.896743804216384888e-02,3.475400153547525406e-03,5.627831909805536270e-03,7.672260049730539322e-03,1.958194375038146973e-01
5.708456039428710938e-01,6.090104207396507263e-02,4.315132740885019302e-03,7.704045157879590988e-03,9.227409027516841888e-03,3.470068871974945068e-01
6.990130543708801270e-01,3.491911664605140686e-02,3.125732298940420151e-03,7.760780397802591324e-03,5.823522806167602539e-03,2.493578046560287476e-01
6.576343774795532227e-01,7.889309898018836975e-03,9.962416952475905418e-04,4.525192081928253174e-03,2.304655266925692558e-03,3.266501128673553467e-01
7.622870802879333496e-01,1.992125995457172394e-02,2.283539855852723122e-03,7.681554649025201797e-03,2.784132957458496094e-03,2.050424814224243164e-01
6.972016692161560059e-01,2.899733185768127441e-02,1.826517516747117043e-03,9.748080745339393616e-03,1.075696083717048168e-03,2.611506581306457520e-01
7.568406462669372559e-01,3.628712520003318787e-02,2.637204248458147049e-03,1.078189723193645477e-02,1.536908326670527458e-03,1.919161826372146606e-01
8.189563155174255371e-01,2.324938401579856873e-02,1.086800592020153999e-03,1.196638494729995728e-02,5.600762669928371906e-04,1.441810429096221924e-01
8.335354328155517578e-01,4.235651716589927673e-02,1.707765040919184685e-03,1.687889546155929565e-02,6.137678865343332291e-04,1.049076691269874573e-01
8.712449669837951660e-01,2.223658934235572815e-02,1.053086481988430023e-03,1.379438769072294235e-02,3.486300993245095015e-04,9.132231771945953369e-02
9.069617390632629395e-01,1.685588993132114410e-02,1.250991830602288246e-03,2.166064083576202393e-02,3.426266484893858433e-04,5.292814597487449646e-02
9.033566713333129883e-01,1.094749011099338531e-02,1.516977557912468910e-03,2.497829496860504150e-02,4.263572627678513527e-04,5.877415835857391357e-02
8.466418385505676270e-01,1.871524564921855927e-02,2.660928061231970787e-03,2.707099542021751404e-02,1.211065566167235374e-03,1.036999598145484924e-01
7.561610341072082520e-01,1.558205392211675644e-02,1.013336004689335823e-03,9.543217718601226807e-03,6.897719576954841614e-04,2.170106023550033569e-01
5.558810830116271973e-01,2.111849188804626465e-02,6.914697005413472652e-04,4.428984131664037704e-03,5.339558119885623455e-04,4.173460006713867188e-01
3.213231563568115234e-01,6.790809798985719681e-03,2.157336857635527849e-04,1.422438421286642551e-03,2.397717762505635619e-04,6.700081229209899902e-01
3.763452470302581787e-01,1.034580823034048080e-02,2.375317417318001390e-04,2.760913921520113945e-03,1.754801487550139427e-04,6.101350188255310059e-01
4.956929087638854980e-01,9.476643986999988556e-03,3.647069679573178291e-04,5.032584071159362793e-03,1.783818734111264348e-04,4.892547726631164551e-01
7.450278997421264648e-01,2.045935951173305511e-02,1.029966166242957115e-03,8.096059784293174744e-03,4.896215396001935005e-04,2.248971015214920044e-01
7.224614620208740234e-01,1.095279119908809662e-02,9.735879139043390751e-04,1.032263599336147308e-02,4.162731056567281485e-04,2.548733055591583252e-01
8.749471306800842285e-01,1.679345779120922089e-02,2.025092253461480141e-03,8.994926698505878448e-03,9.758928790688514709e-04,9.626362472772598267e-02
8.186954259872436523e-01,8.983171544969081879e-03,8.722857455722987652e-04,6.473826244473457336e-03,4.198231035843491554e-04,1.645554155111312866e-01
8.971977829933166504e-01,4.933253396302461624e-03,1.047739177010953426e-03,6.163998041301965714e-03,3.934539272449910641e-04,9.026376157999038696e-02
9.449717998504638672e-01,4.199319519102573395e-03,8.724220679141581059e-04,8.991749957203865051e-03,2.429448068141937256e-04,4.072168469429016113e-02
8.885523080825805664e-01,5.766462534666061401e-03,8.553737425245344639e-04,1.623500511050224304e-02,2.281487104482948780e-04,8.836267888545989990e-02
8.110035061836242676e-01,1.010901015251874924e-02,2.376604359596967697e-03,2.745223790407180786e-02,9.645270183682441711e-04,1.480941623449325562e-01
7.670655846595764160e-01,1.526459306478500366e-02,2.899617655202746391e-03,1.339930482208728790e-02,1.993164885789155960e-03,1.993777751922607422e-01
5.449789762496948242e-01,9.960608556866645813e-03,1.741955406032502651e-03,4.812984727323055267e-03,2.845147857442498207e-03,4.356603324413299561e-01
5.503660440444946289e-01,2.668197639286518097e-02,2.989772008731961250e-03,7.231248077005147934e-03,4.121406469494104385e-03,4.086094796657562256e-01
6.226629018783569336e-01,4.301673918962478638e-02,4.216315224766731262e-03,1.010633353143930435e-02,4.372901283204555511e-03,3.156248331069946289e-01
6.098035573959350586e-01,2.560165151953697205e-02,2.214181236922740936e-03,1.165846642106771469e-02,1.788984751328825951e-03,3.489331305027008057e-01
5.700537562370300293e-01,2.909408695995807648e-02,1.566853374242782593e-03,1.196300052106380463e-02,1.045459881424903870e-03,3.862769305706024170e-01
6.080444455146789551e-01,3.628195449709892273e-02,1.674887957051396370e-03,1.353185437619686127e-02,1.049342332407832146e-03,3.394175469875335693e-01
6.385845541954040527e-01,1.747625321149826050e-02,1.655462896451354027e-03,1.140238996595144272e-02,1.431461307220160961e-03,3.294497728347778320e-01
7.006379365921020508e-01,3.231284022331237793e-02,2.463296521455049515e-03,1.424877345561981201e-02,2.016288461163640022e-03,2.483207285404205322e-01
7.110334634780883789e-01,2.285061404109001160e-02,2.250354038551449776e-03,1.414430420845746994e-02,2.509983489289879799e-03,2.472113817930221558e-01
5.659675002098083496e-01,4.159789904952049255e-02,1.751843024976551533e-03,1.762674935162067413e-02,9.428365738131105900e-04,3.721132278442382812e-01
5.577701926231384277e-01,1.875716634094715118e-02,5.797068588435649872e-04,7.396776694804430008e-03,3.989932592958211899e-04,4.150971472263336182e-01
5.414028763771057129e-01,8.088586851954460144e-03,3.900100709870457649e-04,5.567608866840600967e-03,3.970611141994595528e-04,4.441537857055664062e-01
