3.195684552192687988e-01,2.624230384826660156e-01,1.139088068157434464e-02,3.050512820482254028e-02,1.872100681066513062e-01,1.889024525880813599e-01
2.651514112949371338e-01,6.451676040887832642e-02,7.794403005391359329e-03,1.071025524288415909e-02,4.449362754821777344e-01,2.068908810615539551e-01
2.595725655555725098e-01,3.887367248535156250e-02,1.053977198898792267e-02,8.088891394436359406e-03,5.441330671310424805e-01,1.387919932603836060e-01
4.522567391395568848e-01,2.312660962343215942e-02,1.590588502585887909e-02,9.925306774675846100e-03,3.328859508037567139e-01,1.658995598554611206e-01
4.464865028858184814e-01,6.024808809161186218e-02,3.093024529516696930e-02,9.596944786608219147e-03,3.557986319065093994e-01,9.693946689367294312e-02
5.544666647911071777e-01,1.412882506847381592e-01,4.369942098855972290e-02,1.013446506112813950e-02,1.853527277708053589e-01,6.505847722291946411e-02
3.354015648365020752e-01,3.341484665870666504e-01,3.642831370234489441e-02,1.033662352710962296e-02,2.366457730531692505e-01,4.703918471932411194e-02
2.725949585437774658e-01,4.297501742839813232e-01,3.862644359469413757e-02,2.282739430665969849e-02,1.799208521842956543e-01,5.628014728426933289e-02
4.146077930927276611e-01,3.343797326087951660e-01,2.816653996706008911e-02,2.298502437770366669e-02,1.400060802698135376e-01,5.985475331544876099e-02
3.508051931858062744e-01,3.673663437366485596e-01,2.353924140334129333e-02,1.680980250239372253e-02,1.887485384941101074e-01,5.273089185357093811e-02
2.598210275173187256e-01,4.445730149745941162e-01,2.498059533536434174e-02,1.054735109210014343e-02,2.071293145418167114e-01,5.294864252209663391e-02
3.613967299461364746e-01,3.489206731319427490e-01,2.135401964187622070e-02,1.097380928695201874e-02,1.909474432468414307e-01,6.640727818012237549e-02
1.911231726408004761e-01,5.349847674369812012e-01,2.108657732605934143e-02,1.153091248124837875e-02,2.029996812343597412e-01,3.827485069632530212e-02
2.013960778713226318e-01,4.220782220363616943e-01,2.636792883276939392e-02,1.562727801501750946e-02,2.585701942443847656e-01,7.596030831336975098e-02
3.040680289268493652e-01,3.192623853683471680e-01,2.180331200361251831e-02,1.528302300721406937e-02,2.482249736785888672e-01,9.135840088129043579e-02
2.494216412305831909e-01,2.391582280397415161e-01,1.953470706939697266e-02,8.453097194433212280e-03,4.177670478820800781e-01,6.566526740789413452e-02
5.027744174003601074e-01,1.490286588668823242e-01,1.863277144730091095e-02,1.221687626093626022e-02,2.395145744085311890e-01,7.783269137144088745e-02
4.626418352127075195e-01,5.157893523573875427e-02,1.193100679665803909e-02,1.023557037115097046e-02,3.418413400650024414e-01,1.217712834477424622e-01
5.829601287841796875e-01,3.409642353653907776e-02,9.818921796977519989e-03,4.698273167014122009e-02,1.372340619564056396e-01,1.889077872037887573e-01
4.342297613620758057e-01,1.628001220524311066e-02,4.961292259395122528e-03,1.245267018675804138e-01,2.370157279074192047e-02,3.963006138801574707e-01
4.761435687541961670e-01,1.443954557180404663e-02,4.670904017984867096e-03,2.081229537725448608e-01,1.018123235553503036e-02,2.864418029785156250e-01
3.356470763683319092e-01,1.935534738004207611e-02,7.833987474441528320e-03,5.739054083824157715e-01,1.166649162769317627e-03,6.209157407283782959e-02
4.194374978542327881e-01,5.937061086297035217e-02,2.473731152713298798e-02,4.706879258155822754e-01,1.778962439857423306e-03,2.398760803043842316e-02
6.066007614135742188e-01,9.422107040882110596e-02,2.921933308243751526e-02,2.525041997432708740e-01,2.586375223472714424e-03,1.486818678677082062e-02
5.952464938163757324e-01,1.610310673713684082e-01,5.350487306714057922e-02,1.732468008995056152e-01,4.159034229815006256e-03,1.281171757727861404e-02
