7.876308560371398926e-01,6.760466843843460083e-02,2.125763706862926483e-02,8.189750462770462036e-02,8.193959482014179230e-03,3.341539576649665833e-02
7.991411089897155762e-01,5.335029959678649902e-02,2.064904384315013885e-02,8.672427386045455933e-02,7.724281866103410721e-03,3.241097554564476013e-02
7.824257016181945801e-01,8.099140971899032593e-02,2.293129824101924896e-02,6.858003884553909302e-02,1.137730199843645096e-02,3.369424119591712952e-02
7.934370636940002441e-01,7.468782365322113037e-02,2.389488928020000458e-02,6.850382685661315918e-02,1.021467708051204681e-02,2.926171757280826569e-02
7.528609037399291992e-01,1.168552041053771973e-01,2.542806603014469147e-02,6.211512908339500427e-02,1.198601443320512772e-02,3.075468167662620544e-02
7.470332384109497070e-01,1.201817914843559265e-01,2.415749989449977875e-02,5.926276743412017822e-02,1.466315519064664841e-02,3.470160439610481262e-02
7.594099044799804688e-01,1.126692071557044983e-01,2.232643403112888336e-02,6.061024218797683716e-02,1.209231186658143997e-02,3.289185836911201477e-02
7.711361646652221680e-01,1.014193817973136902e-01,2.152085117995738983e-02,5.850860103964805603e-02,1.188985165208578110e-02,3.552509099245071411e-02
7.596364021301269531e-01,1.071911603212356567e-01,2.129514515399932861e-02,6.163862720131874084e-02,1.260207314044237137e-02,3.763647750020027161e-02
7.940169572830200195e-01,6.251196563243865967e-02,2.110707201063632965e-02,8.421490341424942017e-02,7.520777173340320587e-03,3.062839433550834656e-02
7.772017121315002441e-01,8.292880654335021973e-02,2.210900187492370605e-02,7.266788929700851440e-02,1.032171212136745453e-02,3.477086126804351807e-02
7.881398797035217285e-01,7.940153032541275024e-02,2.149246819317340851e-02,6.936395168304443359e-02,1.000402774661779404e-02,3.159822523593902588e-02
7.861565351486206055e-01,6.711641699075698853e-02,2.221188694238662720e-02,8.094616234302520752e-02,9.603087790310382843e-03,3.396586328744888306e-02
7.909876108169555664e-01,6.871098279953002930e-02,2.111252211034297943e-02,7.127707451581954956e-02,1.048446074128150940e-02,3.742732852697372437e-02
7.894541025161743164e-01,6.859051436185836792e-02,2.238840423524379730e-02,7.252826541662216187e-02,1.054543536156415939e-02,3.649341315031051636e-02
