4.689440503716468811e-02,7.500002980232238770e-01,1.862129420042037964e-01,6.932264659553766251e-03,8.779310621321201324e-03,1.180665101855993271e-03
4.319438338279724121e-02,8.161864876747131348e-01,1.205293759703636169e-01,1.079452876001596451e-02,7.750340271741151810e-03,1.544812927022576332e-03
7.947890460491180420e-02,7.757426500320434570e-01,1.044533029198646545e-01,2.675802260637283325e-02,8.978176862001419067e-03,4.588957410305738449e-03
6.407631188631057739e-02,7.376038432121276855e-01,1.548742502927780151e-01,2.972348406910896301e-02,9.577371180057525635e-03,4.144707228988409042e-03
1.016749665141105652e-01,7.053612470626831055e-01,1.332145482301712036e-01,3.047177195549011230e-02,2.065232209861278534e-02,8.625069633126258850e-03
2.866496443748474121e-01,4.701190590858459473e-01,1.675785183906555176e-01,4.747061803936958313e-02,1.352821104228496552e-02,1.465402077883481979e-02
6.930985450744628906e-01,2.429060637950897217e-01,2.459860034286975861e-02,2.375934645533561707e-02,2.740440890192985535e-03,1.289689633995294571e-02
9.515416026115417480e-01,3.702118992805480957e-02,1.127812545746564865e-03,4.145674407482147217e-03,2.106867323163896799e-04,5.953098647296428680e-03
9.816483259201049805e-01,1.093442738056182861e-02,2.918023965321481228e-04,1.777314930222928524e-03,1.003307115752249956e-04,5.247823894023895264e-03
9.860264062881469727e-01,2.337177284061908722e-03,1.435553422197699547e-04,1.153081771917641163e-03,1.386208896292373538e-04,1.020111609250307083e-02
9.540832638740539551e-01,2.495684195309877396e-03,4.082417872268706560e-04,3.341614501550793648e-03,4.931002040393650532e-04,3.917811438441276550e-02
8.562742471694946289e-01,4.060994368046522141e-03,2.855035476386547089e-03,6.432344671338796616e-03,5.716238636523485184e-03,1.246611326932907104e-01
8.459660410881042480e-01,4.779708106070756912e-03,5.198053084313869476e-03,7.984578609466552734e-03,1.230406761169433594e-02,1.237674802541732788e-01
9.133346676826477051e-01,9.452561847865581512e-03,6.748284678906202316e-03,7.881189696490764618e-03,1.009652577340602875e-02,5.248685926198959351e-02
9.018042087554931641e-01,3.571749106049537659e-02,1.318180188536643982e-02,8.797116577625274658e-03,1.350076496601104736e-02,2.699869126081466675e-02
8.235555291175842285e-01,1.113112866878509521e-01,2.294709160923957825e-02,1.322003547102212906e-02,1.661244966089725494e-02,1.235375646501779556e-02
7.911052703857421875e-01,1.310367882251739502e-01,2.633245475590229034e-02,2.800747565925121307e-02,1.121953595429658890e-02,1.229847595095634460e-02
7.779027819633483887e-01,1.206140741705894470e-01,2.743997424840927124e-02,5.042055249214172363e-02,8.633103221654891968e-03,1.498960610479116440e-02
7.630059719085693359e-01,1.194323673844337463e-01,2.538208849728107452e-02,6.016579642891883850e-02,9.688641875982284546e-03,2.232519723474979401e-02
7.845138311386108398e-01,8.087784051895141602e-02,2.240681275725364685e-02,7.799796015024185181e-02,7.561875972896814346e-03,2.664176560938358307e-02
7.513346672058105469e-01,1.082443371415138245e-01,2.230682969093322754e-02,8.147425949573516846e-02,7.812256459146738052e-03,2.882777526974678040e-02
7.616102695465087891e-01,1.091297492384910583e-01,2.162837609648704529e-02,6.646971404552459717e-02,9.894430637359619141e-03,3.126740083098411560e-02
7.370867729187011719e-01,1.434880644083023071e-01,2.268128097057342529e-02,5.570864677429199219e-02,1.199122704565525055e-02,2.904402278363704681e-02
7.250399589538574219e-01,1.582829952239990234e-01,2.247255481779575348e-02,5.461769551038742065e-02,1.163162942975759506e-02,2.795513905584812164e-02
7.342107295989990234e-01,1.527712494134902954e-01,2.318522706627845764e-02,5.034159868955612183e-02,1.303141470998525620e-02,2.645980566740036011e-02
7.387328743934631348e-01,1.477386355400085449e-01,2.487399987876415253e-02,4.490629956126213074e-02,1.685358770191669464e-02,2.689470723271369934e-02
7.467877268791198730e-01,1.226018965244293213e-01,2.734277211129665375e-02,5.965204909443855286e-02,1.560926157981157303e-02,2.800622209906578064e-02
7.455350160598754883e-01,1.108084619045257568e-01,2.566806226968765259e-02,8.054780960083007812e-02,1.073221303522586823e-02,2.670839987695217133e-02
7.323125004768371582e-01,1.241965219378471375e-01,2.740746736526489258e-02,7.783341407775878906e-02,1.089124474674463272e-02,2.735889330506324768e-02
7.496815323829650879e-01,9.233944863080978394e-02,2.561027370393276215e-02,9.661160409450531006e-02,7.702132686972618103e-03,2.805502526462078094e-02
7.479852437973022461e-01,8.522626757621765137e-02,7.330407947301864624e-02,6.059666723012924194e-02,1.386894937604665756e-02,1.901886612176895142e-02
8.648586869239807129e-01,4.939329624176025391e-02,3.741796687245368958e-02,2.877088822424411774e-02,6.856055930256843567e-03,1.270306017249822617e-02
9.106638431549072266e-01,3.706190735101699829e-02,3.946522716432809830e-03,3.960462287068367004e-02,4.957933560945093632e-04,8.227326907217502594e-03
9.246080517768859863e-01,5.217493046075105667e-03,1.089084544219076633e-04,1.366908196359872818e-02,3.272914182161912322e-05,5.636377632617950439e-02
