1.181545085273683071e-03,9.986683130264282227e-01,3.211850344086997211e-05,8.819050708552822471e-05,2.171536607420421205e-06,2.759551171038765460e-05
5.991364596411585808e-04,9.993149042129516602e-01,1.590252213645726442e-05,5.565919127548113465e-05,9.176430353363684844e-07,1.354056712443707511e-05
2.554779057390987873e-04,9.997048974037170410e-01,5.605500973615562543e-06,2.856471292034257203e-05,2.629357140904176049e-07,5.084381427877815440e-06
5.957444227533414960e-05,9.999303817749023438e-01,1.139957248597056605e-06,7.691641258134040982e-06,3.905558543237930280e-08,1.017464569486037362e-06
1.979257831408176571e-05,9.999766349792480469e-01,2.914785568464139942e-07,3.073899733863072470e-06,8.346402680103892635e-09,2.971475510094023775e-07
5.320406216924311593e-06,9.999934434890747070e-01,6.092260207424260443e-08,9.209435916091024410e-07,1.207197342090182701e-09,6.138636621244586422e-08
1.407292074873112142e-05,9.999836683273315430e-01,1.537840290666281362e-07,2.074340955005027354e-06,3.753114707905069736e-09,1.775676992110675201e-07
9.792156051844358444e-04,9.988742470741271973e-01,8.900193279259838164e-06,1.202657658723182976e-04,4.224834526667109458e-07,1.677887303230818361e-05
1.465160492807626724e-02,9.827096462249755859e-01,2.424295671517029405e-04,2.012026729062199593e-03,1.544850965728983283e-05,3.688812430482357740e-04
2.699043229222297668e-02,9.684163331985473633e-01,5.060269031673669815e-04,3.228158922865986824e-03,4.249289486324414611e-05,8.166451007127761841e-04
2.219055593013763428e-02,9.752058982849121094e-01,2.728238177951425314e-04,1.810991670936346054e-03,2.394082912360318005e-05,4.956637858413159847e-04
1.930027356138452888e-04,9.997755885124206543e-01,2.606012685646419413e-06,2.545704046497121453e-05,1.070297699357070087e-07,3.230273705412400886e-06
3.834486051346175373e-06,9.999957084655761719e-01,2.661040099383171764e-08,4.995794711248890962e-07,6.720964340622970212e-10,4.070663450761458080e-08
1.909977527247974649e-06,9.999978542327880859e-01,9.634324449336872931e-09,2.294440832883992698e-07,2.330282911078285224e-10,1.861348408738194848e-08
2.273318386869505048e-06,9.999974966049194336e-01,1.121069992393586290e-08,2.659826066064852057e-07,2.856297420805731235e-10,2.272901866717802477e-08
6.038043466105591506e-06,9.999930858612060547e-01,3.510534440920309862e-08,6.867064712423598394e-07,1.054282217083368778e-09,7.026203263649222208e-08
3.162599386996589601e-05,9.999638795852661133e-01,2.635341047607653309e-07,3.769215936699765734e-06,9.482736373911393457e-09,4.545742342543235281e-07
5.974133455310948193e-05,9.999316930770874023e-01,5.794371986667101737e-07,7.055389232846209779e-06,2.312831348660893127e-08,9.524076176603557542e-07
3.779129110625945032e-05,9.999568462371826172e-01,3.091532505550276255e-07,4.373766842036275193e-06,1.110888536715037844e-08,5.483711902343202382e-07
2.998465060954913497e-05,9.999651908874511719e-01,2.853100795618956909e-07,4.091084065294126049e-06,9.528256406099444575e-09,4.274805007753457176e-07
9.626888640923425555e-06,9.999890327453613281e-01,6.743140090748056537e-08,1.110206312660011463e-06,2.269935572840608984e-09,1.250226375759666553e-07
4.953727966494625434e-06,9.999942779541015625e-01,3.273992277286197350e-08,6.272812811403127853e-07,9.618127405630616522e-10,6.008966124682046939e-08
3.819671746896347031e-06,9.999957084655761719e-01,2.460379278090840671e-08,5.046919113738113083e-07,6.811755048907741639e-10,4.478276238728540193e-08
2.567485580584616400e-06,9.999970197677612305e-01,1.478223587980664888e-08,3.483409898308309494e-07,3.804269399498849680e-10,2.902795870340924012e-08
2.759160452114883810e-06,9.999969005584716797e-01,1.784775705004904012e-08,3.940716908346075797e-07,4.446275292391277389e-10,3.131082948470975680e-08
3.165265525240101852e-06,9.999963045120239258e-01,2.246131991512356763e-08,4.591126696595893009e-07,5.591947460636959022e-10,3.696330352909171779e-08
7.840484613552689552e-06,9.999908208847045898e-01,6.534328633733821334e-08,1.051645540428580716e-06,1.961802942318513487e-09,1.040582162659120513e-07
8.813385647954419255e-06,9.999898672103881836e-01,6.724226864207594190e-08,1.113352027459768578e-06,2.122920728098165455e-09,1.179468043233100616e-07
6.017636223987210542e-06,9.999930858612060547e-01,4.523764829400533927e-08,8.216442211050889455e-07,1.325644038985274165e-09,7.970102444687654497e-08
1.014557983580743894e-05,9.999883174896240234e-01,8.325373812567704590e-08,1.303985413869668264e-06,2.570308632598994336e-09,1.343358349004120100e-07
4.584891939884983003e-06,9.999948740005493164e-01,2.755906969298393960e-08,5.684609050149447285e-07,8.053590572210111986e-10,5.544238845800464333e-08
8.258200978161767125e-06,9.999904632568359375e-01,6.781094441521418048e-08,1.097600147659250069e-06,2.071621763022335472e-09,1.103852866890520090e-07
5.861762929271208122e-06,9.999932050704956055e-01,4.871989744970051106e-08,8.319228754771756940e-07,1.359065193717867714e-09,7.700850801484193653e-08
5.804094598715892062e-06,9.999932050704956055e-01,4.544095943970205553e-08,8.023177997529273853e-07,1.291211582099549560e-09,7.423727055311246659e-08
4.634395281755132601e-06,9.999947547912597656e-01,2.832367940186486521e-08,5.844113957209629007e-07,8.126823658471948875e-10,5.588532303590909578e-08
1.908189688037964515e-06,9.999978542327880859e-01,8.805074891427011607e-09,2.429797518743725959e-07,2.194080750417271020e-10,2.010372313066000061e-08
1.715335542940010782e-06,9.999980926513671875e-01,6.606343028181527188e-09,2.022525364964167238e-07,1.720860398624068921e-10,1.766290758098421065e-08
1.712903099360119086e-06,9.999980926513671875e-01,6.477341329969021899e-09,1.991406435308817890e-07,1.687865819333111972e-10,1.745862654445318185e-08
1.671255859037046321e-06,9.999980926513671875e-01,6.201954949602850320e-09,1.924942409914365271e-07,1.611715899629828641e-10,1.687677553263711161e-08
1.518027374913799576e-06,9.999982118606567383e-01,6.282811160218670921e-09,1.906063147316672257e-07,1.553766837414372048e-10,1.564127849462693121e-08
1.641846893107867800e-06,9.999980926513671875e-01,8.287205588430879288e-09,2.263870584329197300e-07,1.936875659858117160e-10,1.731367937907180021e-08
1.571548750689544249e-06,9.999982118606567383e-01,8.309080534729673673e-09,2.245874100026412634e-07,1.883460609697351629e-10,1.662314552675070445e-08
1.886771542558562942e-06,9.999978542327880859e-01,1.087974510483036283e-08,2.730037351739156293e-07,2.502351936772839736e-10,2.040516378087886551e-08
1.573087160977593157e-06,9.999982118606567383e-01,8.843199061914219783e-09,2.336745410502771847e-07,1.958220113840170029e-10,1.682214190168451751e-08
1.923150193761102855e-06,9.999978542327880859e-01,1.014347361660838942e-08,2.658713356140651740e-07,2.439136115306439478e-10,2.094155782117468334e-08
2.070964228551019914e-06,9.999977350234985352e-01,1.074790478838849594e-08,2.793781845866760705e-07,2.637545737371738142e-10,2.253958975018122146e-08
2.133976977347629145e-06,9.999976158142089844e-01,1.064649968185449325e-08,2.801462244406138780e-07,2.672120025248858610e-10,2.326057213508647692e-08
2.143540996257797815e-06,9.999976158142089844e-01,1.041025399217687664e-08,2.770256060102838092e-07,2.641754592858092110e-10,2.327122139433868142e-08
2.164301804441493005e-06,9.999976158142089844e-01,1.026084728295018067e-08,2.754397314674861263e-07,2.624332695599917997e-10,2.346018312948672246e-08
2.354934849790879525e-06,9.999973773956298828e-01,1.053826981234351479e-08,2.856519643046340207e-07,2.815492006202902076e-10,2.559291800707796938e-08
2.435948317724978551e-06,9.999973773956298828e-01,1.039406161140732365e-08,2.854678768926532939e-07,2.854151637254886964e-10,2.639812457516654831e-08
2.286413973706657998e-06,9.999974966049194336e-01,9.201588824225837016e-09,2.627900528295867844e-07,2.552031364011497772e-10,2.457780468034798105e-08
2.302560460520908237e-06,9.999974966049194336e-01,9.335197503901326854e-09,2.648296799634408671e-07,2.561922063382127135e-10,2.460632408940455207e-08
3.058308493564254604e-06,9.999965429306030273e-01,1.364600432651741357e-08,3.524015994571527699e-07,3.845383456102524633e-10,3.394850267568472191e-08
7.220661063911393285e-05,9.999173879623413086e-01,6.200745588103018235e-07,8.619862455816473812e-06,2.627430539803299325e-08,1.243714677912066691e-06
2.585414331406354904e-03,9.970532655715942383e-01,3.373014624230563641e-05,2.745589590631425381e-04,2.335691306143417023e-06,5.066619632998481393e-05
5.022544786334037781e-02,9.432182908058166504e-01,1.137269078753888607e-03,4.125483334064483643e-03,1.458543410990387201e-04,1.147835166193544865e-03
5.032276511192321777e-01,4.251290559768676758e-01,2.057156153023242950e-02,3.208238258957862854e-02,5.164114758372306824e-03,1.382522936910390854e-02
6.274808645248413086e-01,2.844812572002410889e-01,3.118811547756195068e-02,3.144956380128860474e-02,1.100616436451673508e-02,1.439401507377624512e-02
4.786171615123748779e-01,4.443381428718566895e-01,3.079552389681339264e-02,1.977732591331005096e-02,1.395505573600530624e-02,1.251684036105871201e-02
4.784801602363586426e-01,4.444310069084167480e-01,3.080252371728420258e-02,1.979566924273967743e-02,1.395846996456384659e-02,1.253223512321710587e-02
4.784781932830810547e-01,4.444329440593719482e-01,3.080264665186405182e-02,1.979548297822475433e-02,1.395859476178884506e-02,1.253216527402400970e-02
4.784765541553497314e-01,4.444346725940704346e-01,3.080271556973457336e-02,1.979528367519378662e-02,1.395869813859462738e-02,1.253206934779882431e-02
4.784754216670989990e-01,4.444359540939331055e-01,3.080279193818569183e-02,1.979514397680759430e-02,1.395877450704574585e-02,1.253199111670255661e-02
4.784743785858154297e-01,4.444369971752166748e-01,3.080284222960472107e-02,1.979501545429229736e-02,1.395883411169052124e-02,1.253193430602550507e-02
4.784736037254333496e-01,4.444377124309539795e-01,3.080287761986255646e-02,1.979491114616394043e-02,1.395888067781925201e-02,1.253187749534845352e-02
4.784729182720184326e-01,4.444386065006256104e-01,3.080293722450733185e-02,1.979484036564826965e-02,1.395893190056085587e-02,1.253184210509061813e-02
4.784722626209259033e-01,4.444392621517181396e-01,3.080296330153942108e-02,1.979476213455200195e-02,1.395897474139928818e-02,1.253180112689733505e-02
4.784717559814453125e-01,4.444397389888763428e-01,3.080298751592636108e-02,1.979468949139118195e-02,1.395899988710880280e-02,1.253176946192979813e-02
4.784712195396423340e-01,4.444402456283569336e-01,3.080300614237785339e-02,1.979462429881095886e-02,1.395902782678604126e-02,1.253173220902681351e-02
4.784709513187408447e-01,4.444406926631927490e-01,3.080303966999053955e-02,1.979458145797252655e-02,1.395906694233417511e-02,1.253170985728502274e-02
4.784704446792602539e-01,4.444411993026733398e-01,3.080305643379688263e-02,1.979451999068260193e-02,1.395908836275339127e-02,1.253168471157550812e-02
4.784701168537139893e-01,4.444414973258972168e-01,3.080308064818382263e-02,1.979447528719902039e-02,1.395910885185003281e-02,1.253166049718856812e-02
4.784697890281677246e-01,4.444419443607330322e-01,3.080308809876441956e-02,1.979444362223148346e-02,1.395913213491439819e-02,1.253163814544677734e-02
4.784695208072662354e-01,4.444423019886016846e-01,3.080311417579650879e-02,1.979440823197364807e-02,1.395915728062391281e-02,1.253162417560815811e-02
4.784691333770751953e-01,4.444427192211151123e-01,3.080312907695770264e-02,1.979437284171581268e-02,1.395916659384965897e-02,1.253160554915666580e-02
4.784688055515289307e-01,4.444428980350494385e-01,3.080314397811889648e-02,1.979434117674827576e-02,1.395918987691402435e-02,1.253158785402774811e-02
4.784685969352722168e-01,4.444431662559509277e-01,3.080315887928009033e-02,1.979430392384529114e-02,1.395920477807521820e-02,1.253157388418912888e-02
4.784684181213378906e-01,4.444433152675628662e-01,3.080316819250583649e-02,1.979427225887775421e-02,1.395921222865581512e-02,1.253155712038278580e-02
4.784682691097259521e-01,4.444434344768524170e-01,3.080317564308643341e-02,1.979425176978111267e-02,1.395922806113958359e-02,1.253154687583446503e-02
4.784681499004364014e-01,4.444436430931091309e-01,3.080318309366703033e-02,1.979422383010387421e-02,1.395924389362335205e-02,1.253153476864099503e-02
4.784679412841796875e-01,4.444439411163330078e-01,3.080319054424762726e-02,1.979420147836208344e-02,1.395925134420394897e-02,1.253152359277009964e-02
4.784676730632781982e-01,4.444441199302673340e-01,3.080320172011852264e-02,1.979418098926544189e-02,1.395926065742969513e-02,1.253151334822177887e-02
4.784674346446990967e-01,4.444443285465240479e-01,3.080321475863456726e-02,1.979416050016880035e-02,1.395927090197801590e-02,1.253149844706058502e-02
4.784672856330871582e-01,4.444445669651031494e-01,3.080322779715061188e-02,1.979413628578186035e-02,1.395928207784891129e-02,1.253149099647998810e-02
4.784671664237976074e-01,4.444446563720703125e-01,3.080322965979576111e-02,1.979411207139492035e-02,1.395929604768753052e-02,1.253147888928651810e-02
4.784670174121856689e-01,4.444448053836822510e-01,3.080324828624725342e-02,1.979410089552402496e-02,1.395930442959070206e-02,1.253147516399621964e-02
4.784668982028961182e-01,4.444449841976165771e-01,3.080324828624725342e-02,1.979408226907253265e-02,1.395931467413902283e-02,1.253146305680274963e-02
4.784668385982513428e-01,4.444450736045837402e-01,3.080325201153755188e-02,1.979406550526618958e-02,1.395932585000991821e-02,1.253145560622215271e-02
4.784667491912841797e-01,4.444453120231628418e-01,3.080325946211814880e-02,1.979405246675014496e-02,1.395933330059051514e-02,1.253144815564155579e-02
4.784666299819946289e-01,4.444453716278076172e-01,3.080325946211814880e-02,1.979404129087924957e-02,1.395933981984853745e-02,1.253143791109323502e-02
4.784664511680603027e-01,4.444453716278076172e-01,3.080326877534389496e-02,1.979402638971805573e-02,1.395934168249368668e-02,1.253143139183521271e-02
4.784664213657379150e-01,4.444454908370971680e-01,3.080328181385993958e-02,1.979400962591171265e-02,1.395934727042913437e-02,1.253142673522233963e-02
4.784663021564483643e-01,4.444456100463867188e-01,3.080329298973083496e-02,1.979400217533111572e-02,1.395935378968715668e-02,1.253141835331916809e-02
4.784662425518035889e-01,4.444457590579986572e-01,3.080329485237598419e-02,1.979398913681507111e-02,1.395936217159032822e-02,1.253140997141599655e-02
4.784660935401916504e-01,4.444459378719329834e-01,3.080330044031143188e-02,1.979397796094417572e-02,1.395936403423547745e-02,1.253140624612569809e-02
4.784659743309020996e-01,4.444459974765777588e-01,3.080330044031143188e-02,1.979395933449268341e-02,1.395937055349349976e-02,1.253139693289995193e-02
4.784658551216125488e-01,4.444461464881896973e-01,3.080329857766628265e-02,1.979394629597663879e-02,1.395937427878379822e-02,1.253138855099678040e-02
4.784657955169677734e-01,4.444462060928344727e-01,3.080330975353717804e-02,1.979393698275089264e-02,1.395938266068696976e-02,1.253138389438390732e-02
4.784657061100006104e-01,4.444463551044464111e-01,3.080331161618232727e-02,1.979392953217029572e-02,1.395938638597726822e-02,1.253137551248073578e-02
4.784656465053558350e-01,4.444463551044464111e-01,3.080332092940807343e-02,1.979392580687999725e-02,1.395939104259014130e-02,1.253137737512588501e-02
4.784655272960662842e-01,4.444464445114135742e-01,3.080332092940807343e-02,1.979391835629940033e-02,1.395939104259014130e-02,1.253137364983558655e-02
4.784653782844543457e-01,4.444466531276702881e-01,3.080333955585956573e-02,1.979391090571880341e-02,1.395940314978361130e-02,1.253136992454528809e-02
4.784653782844543457e-01,4.444466829299926758e-01,3.080334700644016266e-02,1.979390159249305725e-02,1.395941060036420822e-02,1.253136340528726578e-02
4.784653782844543457e-01,4.444467425346374512e-01,3.080333955585956573e-02,1.979389227926731110e-02,1.395941246300935745e-02,1.253136061131954193e-02
4.784651994705200195e-01,4.444467425346374512e-01,3.080334514379501343e-02,1.979388482868671417e-02,1.395941805094480515e-02,1.253135874867439270e-02
4.784651994705200195e-01,4.444468021392822266e-01,3.080335259437561035e-02,1.979387551546096802e-02,1.395942084491252899e-02,1.253135409206151962e-02
