6.941372156143188477e-01,8.242973126471042633e-04,1.052240531862480566e-05,4.270121920853853226e-03,5.247930403129430488e-06,3.007526695728302002e-01
2.546829581260681152e-01,1.110647499444894493e-04,3.998241027147741988e-06,2.373101306147873402e-04,4.895968686469132081e-06,7.449598312377929688e-01
9.285178780555725098e-02,1.089501347451005131e-05,5.571310452978650574e-07,7.087056292220950127e-05,8.496717214256932493e-07,9.070650339126586914e-01
2.698294445872306824e-02,5.235960543359396979e-06,1.634380879522723262e-07,2.237251464975997806e-05,2.230489428711734945e-07,9.729890823364257812e-01
4.739706590771675110e-02,1.320114188274601474e-05,4.353670988166413736e-07,7.189294410636648536e-05,5.771390760855865665e-07,9.525167942047119141e-01
3.574938327074050903e-02,1.630300539545714855e-05,4.593820790432801004e-07,8.685865032020956278e-05,5.553246751333063003e-07,9.641464352607727051e-01
3.901196271181106567e-02,1.585933023307006806e-05,6.514831625281658489e-07,7.263641600729897618e-05,8.680509040459583048e-07,9.608980417251586914e-01
4.612234979867935181e-02,1.907013756863307208e-05,7.890899951235041954e-07,9.606169624021276832e-05,9.640409643907332793e-07,9.537607431411743164e-01
4.617599770426750183e-02,1.863485158537514508e-05,1.023251797960256226e-06,1.301692536799237132e-04,1.316068278356397059e-06,9.536728858947753906e-01
7.482245564460754395e-02,7.255769014591351151e-05,2.636086946949944831e-06,2.099224220728501678e-04,3.573803041945211589e-06,9.248888492584228516e-01
4.211759939789772034e-02,4.321172309573739767e-05,1.186628765026398469e-06,1.850179251050576568e-04,1.597246523488138337e-06,9.576514363288879395e-01
5.001208186149597168e-02,3.884100078721530735e-05,9.698602525531896390e-07,1.947068230947479606e-04,1.373408053950697649e-06,9.497520327568054199e-01
6.900820881128311157e-02,1.353138941340148449e-04,3.125551984339836054e-06,3.956854343414306641e-04,3.713638989211176522e-06,9.304539561271667480e-01
4.395089671015739441e-02,3.992990605183877051e-05,7.360374638665234670e-07,9.599803161108866334e-05,1.103124759538332000e-06,9.559113979339599609e-01
6.190839409828186035e-02,5.448213778436183929e-05,1.103538352253963239e-06,1.775943528627976775e-04,1.416278223587141838e-06,9.378570318222045898e-01
8.560668677091598511e-02,5.971984501229599118e-05,1.305526438954984769e-06,1.706455077510327101e-04,2.037206286331638694e-06,9.141595959663391113e-01
7.347363978624343872e-02,5.069673352409154177e-05,1.249602178177156020e-06,2.217618166469037533e-04,1.841187668105703779e-06,9.262508153915405273e-01
8.430407941341400146e-02,1.635214175621513277e-05,6.882768843752273824e-07,6.751099135726690292e-05,1.110190737563243601e-06,9.156102538108825684e-01
6.973190605640411377e-02,3.219954305677674711e-05,1.350783463749394286e-06,1.064610114553943276e-04,2.204076963607803918e-06,9.301258921623229980e-01
1.224963441491127014e-01,1.110963348764926195e-04,6.645556823059450835e-06,4.450600827112793922e-04,9.423053597856778651e-06,8.769313693046569824e-01
9.197703003883361816e-02,2.973657974507659674e-04,1.350930597254773602e-05,7.878518663346767426e-04,1.411408720741746947e-05,9.069101810455322266e-01
1.055546626448631287e-01,4.519040521699935198e-04,2.934462099801748991e-05,2.015921520069241524e-03,1.879333103715907782e-05,8.919293284416198730e-01
2.307323962450027466e-01,1.635608263313770294e-03,7.964907854329794645e-05,5.955535918474197388e-03,5.915727160754613578e-05,7.615376710891723633e-01
1.167048811912536621e-01,4.438940086401998997e-04,2.356059121666476130e-05,7.234101067297160625e-04,2.622980173327960074e-05,8.820780515670776367e-01
1.733977794647216797e-01,5.754945450462400913e-04,2.337034129595849663e-05,6.303782574832439423e-04,2.662054976099170744e-05,8.253464102745056152e-01
1.417797952890396118e-01,2.346366527490317822e-04,1.063638410414569080e-05,2.718836476560682058e-04,1.255114239029353485e-05,8.576905131340026855e-01
9.170442819595336914e-02,2.368524437770247459e-04,7.677071153011638671e-06,2.987877232953906059e-04,6.956549441383685917e-06,9.077453017234802246e-01
2.684477269649505615e-01,8.790607098489999771e-04,4.455857197172008455e-05,1.823993981815874577e-03,3.346563244122080505e-05,7.287711501121520996e-01
2.995696067810058594e-01,1.267790561541914940e-03,3.721250322996638715e-05,1.919070142321288586e-03,3.711811586981639266e-05,6.971691846847534180e-01
2.513281702995300293e-01,6.865709437988698483e-04,1.979278567887376994e-05,2.011739648878574371e-03,1.809564309951383621e-05,7.459355592727661133e-01
4.169992208480834961e-01,5.370786529965698719e-04,2.685068102437071502e-05,1.668136566877365112e-03,3.290397944510914385e-05,5.807358026504516602e-01
2.412709444761276245e-01,8.975936798378825188e-04,1.927041375893168151e-05,1.173538854345679283e-03,2.192316969740204513e-05,7.566167116165161133e-01
1.170801818370819092e-01,3.518424637150019407e-04,8.916555088944733143e-06,5.336259491741657257e-04,1.247672935278387740e-05,8.820129036903381348e-01
9.426882863044738770e-02,4.225367156323045492e-04,1.729921496007591486e-05,5.923023563809692860e-04,2.251702971989288926e-05,9.046765565872192383e-01
7.662887126207351685e-02,4.685196909122169018e-04,1.713912570266984403e-05,6.162252975627779961e-04,1.766120294632855803e-05,9.222516417503356934e-01
9.113016724586486816e-02,2.727544924709945917e-04,1.073024031938984990e-05,4.454673908185213804e-04,9.019428034662269056e-06,9.081318378448486328e-01
6.070643663406372070e-02,6.919020961504429579e-05,4.050888946949271485e-06,1.436983438907191157e-04,4.600746251526288688e-06,9.390720129013061523e-01
8.720841258764266968e-02,1.082561866496689618e-04,6.827010111010167748e-06,2.100473066093400121e-04,8.983663065009750426e-06,9.124575257301330566e-01
1.153750196099281311e-01,1.376314467051997781e-04,8.723771315999329090e-06,2.771720173768699169e-04,1.212220377055928111e-05,8.841893076896667480e-01
1.573522984981536865e-01,1.477209734730422497e-04,1.118460750149097294e-05,2.319205814274027944e-04,1.473255633754888549e-05,8.422421216964721680e-01
1.895193308591842651e-01,8.778872143011540174e-05,1.325044922850793228e-05,1.536921336082741618e-04,2.078101351798977703e-05,8.102051615715026855e-01
2.155892997980117798e-01,1.756766432663425803e-04,1.676125611993484199e-05,1.745900081004947424e-04,2.614539153000805527e-05,7.840175032615661621e-01
2.161710411310195923e-01,2.458075468894094229e-04,1.244667691935319453e-05,2.591737720649689436e-04,1.852170316851697862e-05,7.832930684089660645e-01
1.017800495028495789e-01,8.209035149775445461e-05,3.745358526430209167e-06,1.389700191793963313e-04,6.107990429882192984e-06,8.979890942573547363e-01
1.121109351515769958e-01,1.448008697479963303e-04,5.517392310139257461e-06,2.264987997477874160e-04,8.869274097378365695e-06,8.875033259391784668e-01
1.445654034614562988e-01,1.948136050486937165e-04,5.367865924199577421e-06,3.933159168809652328e-04,7.712937986070755869e-06,8.548333644866943359e-01
1.537562757730484009e-01,4.036327300127595663e-04,1.988011172215919942e-05,7.220460101962089539e-04,3.420181019464507699e-05,8.450639843940734863e-01
3.724047839641571045e-01,1.756990095600485802e-03,1.069080899469554424e-04,2.505878452211618423e-03,1.472642616135999560e-04,6.230782270431518555e-01
