6.815997362136840820e-01,2.107167094945907593e-01,5.419465014711022377e-04,1.032925024628639221e-01,5.025915743317455053e-05,3.798843361437320709e-03
8.673487901687622070e-01,4.970595985651016235e-02,1.510502654127776623e-03,7.733467221260070801e-02,1.630160841159522533e-04,3.936976660043001175e-03
9.435394406318664551e-01,9.901882149279117584e-03,3.459388855844736099e-03,3.016454353928565979e-02,6.628626724705100060e-04,1.227200962603092194e-02
9.348468780517578125e-01,5.491191521286964417e-03,5.086204037070274353e-03,1.421330217272043228e-02,1.733493292704224586e-03,3.862891718745231628e-02
8.760294914245605469e-01,2.402342855930328369e-03,5.367896985262632370e-03,2.340637706220149994e-02,1.978025306016206741e-03,9.081586450338363647e-02
7.482700347900390625e-01,1.223605358973145485e-03,6.421421654522418976e-03,4.122917726635932922e-02,3.114794380962848663e-03,1.997409760951995850e-01
7.753412127494812012e-01,1.780107035301625729e-03,1.744197495281696320e-02,3.048816695809364319e-02,8.114808239042758942e-03,1.668338328599929810e-01
6.947087645530700684e-01,5.325500853359699249e-03,6.097877025604248047e-02,7.319428026676177979e-02,2.058925293385982513e-02,1.452034562826156616e-01
6.979749798774719238e-01,1.966291479766368866e-02,1.459283083677291870e-01,4.714417830109596252e-02,3.353869542479515076e-02,5.575083941221237183e-02
5.698695778846740723e-01,5.209542810916900635e-02,2.245638966560363770e-01,3.200457245111465454e-02,6.221503391861915588e-02,5.925160646438598633e-02
2.858134508132934570e-01,1.864728927612304688e-01,4.054833948612213135e-01,3.159318864345550537e-02,6.993820518255233765e-02,2.069888822734355927e-02
2.646529376506805420e-01,2.908202111721038818e-01,2.587701082229614258e-01,1.167827937752008438e-02,1.573484987020492554e-01,1.672998629510402679e-02
2.457160204648971558e-01,3.798382282257080078e-01,1.335093080997467041e-01,6.204548291862010956e-03,2.211053222417831421e-01,1.362653635442256927e-02
3.005343377590179443e-01,2.471280246973037720e-01,2.423959374427795410e-01,1.153012737631797791e-02,1.880997419357299805e-01,1.031192019581794739e-02
3.771830201148986816e-01,2.134083360433578491e-01,2.176753282546997070e-01,1.292691100388765335e-02,1.667911410331726074e-01,1.201532036066055298e-02
3.815974295139312744e-01,2.099893391132354736e-01,2.492068260908126831e-01,1.384713873267173767e-02,1.345617175102233887e-01,1.079747453331947327e-02
2.937354743480682373e-01,2.679429352283477783e-01,3.271406292915344238e-01,2.096386067569255829e-02,8.183301985263824463e-02,8.384043350815773010e-03
2.461806982755661011e-01,2.879373133182525635e-01,3.701888024806976318e-01,2.019018121063709259e-02,6.622976809740066528e-02,9.273241274058818817e-03
2.279673069715499878e-01,2.037728130817413330e-01,4.865367114543914795e-01,2.031794376671314240e-02,5.331946536898612976e-02,8.085846900939941406e-03
2.491927146911621094e-01,2.403192818164825439e-01,4.275915324687957764e-01,2.063954249024391174e-02,5.022164806723594666e-02,1.203529350459575653e-02
4.020870625972747803e-01,8.887031674385070801e-02,4.090444743633270264e-01,2.180265262722969055e-02,5.405783280730247498e-02,2.413773909211158752e-02
4.408453106880187988e-01,8.915508538484573364e-02,3.793227374553680420e-01,1.742017455399036407e-02,5.691612884402275085e-02,1.634055562317371368e-02
5.509585738182067871e-01,8.616781979799270630e-02,1.629755944013595581e-01,1.290056109428405762e-02,1.158376783132553101e-01,7.115980982780456543e-02
5.995063185691833496e-01,6.630280613899230957e-02,1.959797143936157227e-01,1.577313616871833801e-02,7.112459093332290649e-02,5.131349340081214905e-02
4.263304769992828369e-01,7.329118251800537109e-02,3.532273471355438232e-01,2.234919182956218719e-02,8.149550855159759521e-02,4.330633953213691711e-02
4.139783680438995361e-01,3.109761513769626617e-02,4.619902372360229492e-01,2.607851848006248474e-02,4.085816070437431335e-02,2.599713951349258423e-02
2.610053420066833496e-01,2.063389867544174194e-02,6.664894819259643555e-01,2.199830673635005951e-02,2.160607092082500458e-02,8.266907185316085815e-03
1.467224359512329102e-01,2.535576000809669495e-02,7.866751551628112793e-01,1.899856701493263245e-02,1.969139836728572845e-02,2.556657884269952774e-03
2.694385647773742676e-01,5.591122433543205261e-02,5.948955416679382324e-01,2.670463919639587402e-02,4.446281492710113525e-02,8.587222546339035034e-03
3.878308832645416260e-01,6.491974741220474243e-02,4.330837130546569824e-01,2.336337976157665253e-02,7.415709644556045532e-02,1.664524897933006287e-02
4.340080916881561279e-01,8.017501980066299438e-02,3.249693512916564941e-01,2.409831807017326355e-02,1.030732989311218262e-01,3.367594256997108459e-02
4.138374328613281250e-01,1.530477702617645264e-01,2.072659283876419067e-01,1.154982298612594604e-02,1.838271766901016235e-01,3.047189675271511078e-02
2.878106236457824707e-01,1.712422221899032593e-01,4.445705413818359375e-01,1.305461581796407700e-02,7.495135813951492310e-02,8.370589464902877808e-03
1.502423584461212158e-01,3.989226222038269043e-01,3.795891702175140381e-01,8.215179666876792908e-03,5.950597301125526428e-02,3.524677129462361336e-03
