7.090167403221130371e-01,1.275020837783813477e-01,8.687045425176620483e-03,9.820654243230819702e-02,3.590936074033379555e-03,5.299656465649604797e-02
6.093237996101379395e-01,2.118484079837799072e-01,2.471211738884449005e-02,1.941468939185142517e-02,2.685128897428512573e-02,1.078496500849723816e-01
5.666729211807250977e-01,2.128525078296661377e-01,2.613576687872409821e-02,2.025299519300460815e-02,2.912685833871364594e-02,1.449588537216186523e-01
5.293040871620178223e-01,2.210540771484375000e-01,2.212940342724323273e-02,1.923959702253341675e-02,4.758400470018386841e-02,1.606889069080352783e-01
5.700118541717529297e-01,1.445835828781127930e-01,1.622656919062137604e-02,7.066993042826652527e-03,1.083972603082656860e-01,1.537136733531951904e-01
4.888787567615509033e-01,1.668954342603683472e-01,2.323281951248645782e-02,5.360418464988470078e-03,2.083122581243515015e-01,1.073202490806579590e-01
3.495164215564727783e-01,2.342000454664230347e-01,4.050442948937416077e-02,3.897847142070531845e-03,3.351254165172576904e-01,3.675587102770805359e-02
3.722030818462371826e-01,1.715253889560699463e-01,4.399855434894561768e-02,3.260468365624547005e-03,3.765722215175628662e-01,3.244020789861679077e-02
3.638793230056762695e-01,3.902757763862609863e-01,8.895087987184524536e-02,8.664641529321670532e-03,1.189656779170036316e-01,2.926367707550525665e-02
3.451707959175109863e-01,4.269571006298065186e-01,1.080186441540718079e-01,1.339176204055547714e-02,7.697819173336029053e-02,2.948345802724361420e-02
2.514050304889678955e-01,5.113374590873718262e-01,1.368563622236251831e-01,3.331581503152847290e-02,4.424924403429031372e-02,2.283607237040996552e-02
3.199574947357177734e-01,5.028784275054931641e-01,6.838688999414443970e-02,2.853791601955890656e-02,4.176751896739006042e-02,3.847172856330871582e-02
3.998070657253265381e-01,3.215311169624328613e-01,6.883569061756134033e-02,3.628383949398994446e-02,1.146449372172355652e-01,5.889739841222763062e-02
4.066302776336669922e-01,3.169825673103332520e-01,3.304528445005416870e-02,2.723855525255203247e-02,7.156397402286529541e-02,1.445392966270446777e-01
4.571273624897003174e-01,2.292138487100601196e-01,3.246531635522842407e-02,1.966563984751701355e-02,6.576503068208694458e-02,1.957628428936004639e-01
4.818907082080841064e-01,1.752869635820388794e-01,3.193391114473342896e-02,2.584248967468738556e-02,4.543702304363250732e-02,2.396089732646942139e-01
4.033385515213012695e-01,3.367612361907958984e-01,5.525302886962890625e-02,3.927100077271461487e-02,2.994142472743988037e-02,1.354347467422485352e-01
4.009273350238800049e-01,4.201558530330657959e-01,7.086610049009323120e-02,4.794004186987876892e-02,1.569746807217597961e-02,4.441317170858383179e-02
5.704956650733947754e-01,2.648023962974548340e-01,5.146051943302154541e-02,4.037197306752204895e-02,2.100374177098274231e-02,5.186571180820465088e-02
6.260522603988647461e-01,1.793591976165771484e-01,5.106393992900848389e-02,4.685053974390029907e-02,2.992414683103561401e-02,6.674999743700027466e-02
7.474583983421325684e-01,6.864982843399047852e-02,1.775513216853141785e-02,2.035273797810077667e-02,1.924815028905868530e-02,1.265357732772827148e-01
6.093636155128479004e-01,6.779270619153976440e-02,5.519216135144233704e-02,1.285119652748107910e-01,8.278540335595607758e-03,1.308609694242477417e-01
6.839976906776428223e-01,1.050831824541091919e-01,5.959466844797134399e-02,6.555680930614471436e-02,1.523936912417411804e-02,7.052829861640930176e-02
5.820435881614685059e-01,2.006314843893051147e-01,4.989400133490562439e-02,3.241716697812080383e-02,1.811967045068740845e-02,1.168941557407379150e-01
5.110398530960083008e-01,2.978931963443756104e-01,4.009051993489265442e-02,3.192219138145446777e-02,2.160165272653102875e-02,9.745255857706069946e-02
4.125287830829620361e-01,4.118410646915435791e-01,4.293492436408996582e-02,1.231899950653314590e-02,6.193120032548904419e-02,5.844502523541450500e-02
5.046393275260925293e-01,2.829695343971252441e-01,5.216025561094284058e-02,2.328729443252086639e-02,7.152809202671051025e-02,6.541555374860763550e-02
6.216514706611633301e-01,2.310913801193237305e-01,4.447992891073226929e-02,2.052076905965805054e-02,3.814464807510375977e-02,4.411171749234199524e-02
6.776638627052307129e-01,1.573927402496337891e-01,8.315048366785049438e-02,4.496069252490997314e-02,1.359102781862020493e-02,2.324118465185165405e-02
5.310683846473693848e-01,3.292843699455261230e-01,8.620535582304000854e-02,1.332393847405910492e-02,2.483623102307319641e-02,1.528174150735139847e-02
6.022560000419616699e-01,2.603651881217956543e-01,7.240714132785797119e-02,1.267618406563997269e-02,2.794296666979789734e-02,2.435245923697948456e-02
5.618739724159240723e-01,2.610295414924621582e-01,1.140681654214859009e-01,1.837137155234813690e-02,2.585791237652301788e-02,1.879899203777313232e-02
4.480107128620147705e-01,3.049424886703491211e-01,1.262785345315933228e-01,6.425984948873519897e-02,3.118262439966201782e-02,2.532569319009780884e-02
