7.204031944274902344e-01,1.527721881866455078e-01,5.037283897399902344e-02,1.524798199534416199e-02,3.214378282427787781e-02,2.905998192727565765e-02
6.831811666488647461e-01,1.658193618059158325e-01,4.845796525478363037e-02,1.045452523976564407e-02,5.484842881560325623e-02,3.723859786987304688e-02
6.831308007240295410e-01,1.738992035388946533e-01,5.745976418256759644e-02,1.252534799277782440e-02,4.415670037269592285e-02,2.882807515561580658e-02
7.144279479980468750e-01,1.217364445328712463e-01,6.934303045272827148e-02,1.051254291087388992e-02,5.779362842440605164e-02,2.618646062910556793e-02
7.151708602905273438e-01,1.124814301729202271e-01,9.165737032890319824e-02,1.940240710973739624e-02,3.616312518715858459e-02,2.512474916875362396e-02
6.880089640617370605e-01,1.182334348559379578e-01,1.057387813925743103e-01,2.078999392688274384e-02,4.139113053679466248e-02,2.583768777549266815e-02
6.827377080917358398e-01,1.518877893686294556e-01,8.068972826004028320e-02,2.108149789273738861e-02,3.696205839514732361e-02,2.664117887616157532e-02
6.766347289085388184e-01,1.469976603984832764e-01,7.662615925073623657e-02,1.875378005206584930e-02,4.462516307830810547e-02,3.636253625154495239e-02
6.079741716384887695e-01,2.129781097173690796e-01,6.696522980928421021e-02,1.373914815485477448e-02,6.094349920749664307e-02,3.739987686276435852e-02
6.680891513824462891e-01,1.412385702133178711e-01,6.961970031261444092e-02,1.141433138400316238e-02,6.899183988571166992e-02,4.064644500613212585e-02
6.491647362709045410e-01,1.637542694807052612e-01,7.044083625078201294e-02,1.213510520756244659e-02,6.271240860223770142e-02,4.179270192980766296e-02
6.220446825027465820e-01,1.935767382383346558e-01,6.139000505208969116e-02,1.160291023552417755e-02,6.035441905260086060e-02,5.103120952844619751e-02
6.237847805023193359e-01,1.705582886934280396e-01,6.545617431402206421e-02,1.493537519127130508e-02,5.904300138354301453e-02,6.622232496738433838e-02
6.497878432273864746e-01,1.599341779947280884e-01,5.960121750831604004e-02,1.444251555949449539e-02,5.492419749498367310e-02,6.131017208099365234e-02
6.300678253173828125e-01,1.665690392255783081e-01,8.659345656633377075e-02,1.556872483342885971e-02,5.879957228899002075e-02,4.240133985877037048e-02
5.983056426048278809e-01,1.925316452980041504e-01,9.837347269058227539e-02,1.963298581540584564e-02,5.374661460518836975e-02,3.740969300270080566e-02
6.082245707511901855e-01,2.305003255605697632e-01,5.305848643183708191e-02,1.148570980876684189e-02,6.022460013628005981e-02,3.650636970996856689e-02
