8.247811794281005859e-01,1.539389491081237793e-01,6.584268994629383087e-03,4.431381821632385254e-03,2.331348136067390442e-03,7.932893931865692139e-03
8.744680285453796387e-01,7.061436027288436890e-02,2.351297438144683838e-02,5.600588861852884293e-03,1.468727737665176392e-02,1.111688185483217239e-02
7.807909846305847168e-01,7.330303639173507690e-02,5.336906760931015015e-02,5.470559932291507721e-03,7.016359269618988037e-02,1.690276153385639191e-02
6.046690940856933594e-01,2.158099859952926636e-01,7.959315925836563110e-02,7.587222382426261902e-03,7.825165241956710815e-02,1.408884394913911819e-02
2.773038744926452637e-01,5.599339008331298828e-01,8.521162718534469604e-02,6.491104606539011002e-03,6.318113207817077637e-02,7.878261618316173553e-03
9.351994842290878296e-02,8.242637515068054199e-01,4.281185939908027649e-02,3.704424947500228882e-03,3.256876021623611450e-02,3.131357952952384949e-03
4.371308907866477966e-02,9.148033857345581055e-01,2.760199457406997681e-02,2.611885080114006996e-03,1.020989008247852325e-02,1.059762900695204735e-03
4.703903198242187500e-02,9.097141623497009277e-01,3.033789061009883881e-02,3.339496906846761703e-03,8.501378819346427917e-03,1.068113138899207115e-03
3.949307650327682495e-02,9.226599931716918945e-01,2.722447365522384644e-02,3.938687499612569809e-03,5.775838159024715424e-03,9.077612776309251785e-04
3.959734737873077393e-02,9.202674031257629395e-01,2.991816587746143341e-02,4.923651926219463348e-03,4.422488622367382050e-03,8.709630346857011318e-04
4.168916493654251099e-02,9.168730378150939941e-01,3.021571971476078033e-02,6.382700987160205841e-03,3.856203518807888031e-03,9.832966607064008713e-04
4.052656143903732300e-02,9.196841120719909668e-01,2.961274608969688416e-02,5.168592557311058044e-03,4.103709477931261063e-03,9.042827296070754528e-04
5.218032002449035645e-02,8.983690142631530762e-01,3.608043491840362549e-02,6.772335618734359741e-03,5.374120082706212997e-03,1.223713858053088188e-03
5.041619762778282166e-02,9.030715227127075195e-01,3.494066372513771057e-02,5.518456920981407166e-03,5.020931363105773926e-03,1.032155123539268970e-03
5.947056785225868225e-02,8.895490169525146484e-01,3.794239833950996399e-02,5.333187524229288101e-03,6.417509168386459351e-03,1.287309452891349792e-03
5.500179901719093323e-02,8.930890560150146484e-01,3.956852108240127563e-02,5.244379397481679916e-03,5.935843568295240402e-03,1.160458428785204887e-03
4.839120060205459595e-02,9.075496792793273926e-01,3.349448740482330322e-02,5.367480684071779251e-03,4.219735041260719299e-03,9.774083737283945084e-04
5.259642377495765686e-02,8.950204849243164062e-01,4.047644138336181641e-02,6.598642095923423767e-03,4.166794940829277039e-03,1.141173765063285828e-03
4.952301457524299622e-02,9.081787467002868652e-01,3.224140778183937073e-02,5.021225195378065109e-03,4.054882563650608063e-03,9.807178284972906113e-04
5.595539137721061707e-02,9.017825126647949219e-01,3.142752870917320251e-02,4.619512706995010376e-03,5.060133058577775955e-03,1.154910190962255001e-03
5.660387501120567322e-02,8.965073227882385254e-01,3.481712937355041504e-02,5.450059194117784500e-03,5.357988644391298294e-03,1.263607060536742210e-03
6.455250084400177002e-02,8.869681954383850098e-01,3.509423136711120605e-02,5.836683325469493866e-03,6.080221384763717651e-03,1.468252739869058132e-03
5.843205377459526062e-02,8.859313130378723145e-01,4.199023172259330750e-02,6.899659056216478348e-03,5.327236838638782501e-03,1.419514999724924564e-03
5.847783386707305908e-02,8.787957429885864258e-01,4.836563766002655029e-02,7.302953395992517471e-03,5.746195558458566666e-03,1.311648287810385227e-03
5.719242617487907410e-02,8.893561363220214844e-01,4.073552787303924561e-02,5.791683215647935867e-03,5.794945638626813889e-03,1.129313721321523190e-03
4.400331899523735046e-02,9.149207472801208496e-01,3.148848563432693481e-02,4.201903473585844040e-03,4.557344596832990646e-03,8.281324990093708038e-04
4.248233512043952942e-02,9.189756512641906738e-01,2.934937551617622375e-02,3.227640176191926003e-03,5.177176091820001602e-03,7.879350450821220875e-04
4.729298129677772522e-02,9.116609096527099609e-01,3.103534132242202759e-02,3.940591588616371155e-03,5.211794748902320862e-03,8.585051982663571835e-04
4.487871006131172180e-02,9.125344753265380859e-01,3.304645791649818420e-02,5.019705276936292648e-03,3.745912108570337296e-03,7.748269126750528812e-04
4.129558801651000977e-02,9.167993068695068359e-01,3.277201578021049500e-02,4.310629796236753464e-03,4.099284298717975616e-03,7.232121424749493599e-04
4.067497700452804565e-02,9.179754853248596191e-01,3.241516277194023132e-02,4.120120778679847717e-03,4.113462753593921661e-03,7.009173277765512466e-04
4.424745962023735046e-02,9.123478531837463379e-01,3.350853547453880310e-02,4.201046656817197800e-03,4.874272737652063370e-03,8.207763894461095333e-04
4.404640942811965942e-02,9.112186431884765625e-01,3.508463129401206970e-02,3.955298103392124176e-03,4.888186231255531311e-03,8.068896713666617870e-04
6.201991438865661621e-02,8.759165406227111816e-01,4.901621863245964050e-02,5.555475130677223206e-03,6.292804609984159470e-03,1.198888057842850685e-03
6.801673024892807007e-02,8.736028671264648438e-01,4.448606818914413452e-02,5.080841481685638428e-03,7.515723351389169693e-03,1.297788927331566811e-03
6.447143852710723877e-02,8.753215074539184570e-01,4.609472677111625671e-02,5.728909280151128769e-03,7.064011413604021072e-03,1.319381874054670334e-03
6.869537383317947388e-02,8.717053532600402832e-01,4.435004293918609619e-02,5.945701152086257935e-03,7.823108695447444916e-03,1.480446080677211285e-03
5.591032654047012329e-02,8.965652585029602051e-01,3.484620898962020874e-02,4.768924787640571594e-03,6.746113300323486328e-03,1.163262291811406612e-03
5.086941644549369812e-02,9.029054045677185059e-01,3.465839102864265442e-02,4.478155635297298431e-03,6.039862986654043198e-03,1.048780861310660839e-03
5.457238480448722839e-02,8.972536921501159668e-01,3.635016828775405884e-02,5.095356609672307968e-03,5.544135812669992447e-03,1.184315420687198639e-03
5.548660457134246826e-02,8.899497985839843750e-01,4.162638634443283081e-02,6.444484926760196686e-03,5.219997838139533997e-03,1.272730878554284573e-03
4.531672224402427673e-02,9.121193885803222656e-01,3.200509026646614075e-02,5.861665587872266769e-03,3.684058552607893944e-03,1.013040775433182716e-03
5.460382252931594849e-02,8.926197886466979980e-01,3.877806290984153748e-02,8.811386302113533020e-03,3.958560992032289505e-03,1.228339853696525097e-03
5.271633714437484741e-02,9.021840095520019531e-01,3.270800039172172546e-02,7.952073588967323303e-03,3.412720747292041779e-03,1.026874873787164688e-03
4.574346914887428284e-02,9.087581038475036621e-01,3.299933299422264099e-02,8.193834684789180756e-03,3.261998761445283890e-03,1.043279771693050861e-03
5.363278090953826904e-02,8.972625136375427246e-01,3.650518134236335754e-02,6.531540304422378540e-03,4.914201796054840088e-03,1.153815421275794506e-03
5.472032353281974792e-02,8.947802782058715820e-01,3.814779222011566162e-02,6.224296987056732178e-03,4.990026354789733887e-03,1.137246843427419662e-03
4.226932674646377563e-02,9.189089536666870117e-01,2.938401885330677032e-02,4.583974834531545639e-03,3.976157866418361664e-03,8.773814188316464424e-04
