6.121602058410644531e-01,9.853442758321762085e-02,8.321023778989911079e-04,1.040710434317588806e-01,1.406435039825737476e-04,1.842615008354187012e-01
3.873836100101470947e-01,4.887286946177482605e-02,2.319359919056296349e-04,1.371590495109558105e-01,4.304576941649429500e-05,4.263094961643218994e-01
3.606590032577514648e-01,6.347841769456863403e-02,3.673574537970125675e-04,2.346590012311935425e-01,5.073864303994923830e-05,3.407854735851287842e-01
4.083119928836822510e-01,1.898845732212066650e-01,1.179388607852160931e-03,2.905028164386749268e-01,1.569287996971979737e-04,1.099644005298614502e-01
5.538662672042846680e-01,2.392349094152450562e-01,9.109986014664173126e-03,1.073713675141334534e-01,2.415693132206797600e-03,8.800172060728073120e-02
6.361542344093322754e-01,2.183501124382019043e-01,3.478550538420677185e-02,4.369014501571655273e-02,1.488560624420642853e-02,5.213442817330360413e-02
4.783407449722290039e-01,4.445573985576629639e-01,3.082331083714962006e-02,1.982197910547256470e-02,1.394326519221067429e-02,1.251329295337200165e-02
4.784693419933319092e-01,4.444426894187927246e-01,3.080296330153942108e-02,1.979295164346694946e-02,1.396007463335990906e-02,1.253191567957401276e-02
4.784667491912841797e-01,4.444452226161956787e-01,3.080350905656814575e-02,1.979357562959194183e-02,1.395967882126569748e-02,1.253133360296487808e-02
4.784665107727050781e-01,4.444454312324523926e-01,3.080350905656814575e-02,1.979356072843074799e-02,1.395967602729797363e-02,1.253131590783596039e-02
4.784664213657379150e-01,4.444456100463867188e-01,3.080350346863269806e-02,1.979356259107589722e-02,1.395967323333024979e-02,1.253130473196506500e-02
4.784665107727050781e-01,4.444455206394195557e-01,3.080351650714874268e-02,1.979356631636619568e-02,1.395967602729797363e-02,1.253130380064249039e-02
4.784668385982513428e-01,4.444450736045837402e-01,3.080351650714874268e-02,1.979357004165649414e-02,1.395967602729797363e-02,1.253130659461021423e-02
4.784659147262573242e-01,4.444464445114135742e-01,3.080335259437561035e-02,1.979333348572254181e-02,1.395973842591047287e-02,1.253127120435237885e-02
