9.467208981513977051e-01,1.818924583494663239e-02,2.927333116531372070e-03,2.109662257134914398e-02,4.901714855805039406e-04,1.057576108723878860e-02
9.496887922286987305e-01,6.760839372873306274e-03,5.727699957787990570e-03,1.375508215278387070e-02,1.474017743021249771e-03,2.259345352649688721e-02
9.402434825897216797e-01,5.664099473506212234e-03,7.722350768744945526e-03,1.179560553282499313e-02,2.614991040900349617e-03,3.195943683385848999e-02
9.290044307708740234e-01,9.716852568089962006e-03,1.292556710541248322e-02,1.192497834563255310e-02,4.885106347501277924e-03,3.154297173023223877e-02
8.989093899726867676e-01,1.341473869979381561e-02,2.513597719371318817e-02,7.581846788525581360e-03,1.291698589920997620e-02,4.204105958342552185e-02
8.060529828071594238e-01,2.019193209707736969e-02,4.640933871269226074e-02,8.307409472763538361e-03,4.930838942527770996e-02,6.972999125719070435e-02
7.181333303451538086e-01,2.562596090137958527e-02,7.835004478693008423e-02,8.818300440907478333e-03,7.298176735639572144e-02,9.609060734510421753e-02
7.021958231925964355e-01,2.079470641911029816e-02,3.692928701639175415e-02,5.514053162187337875e-03,7.655482739210128784e-02,1.580113023519515991e-01
7.197217941284179688e-01,1.733998581767082214e-02,3.904967755079269409e-02,8.195889182388782501e-03,3.933094069361686707e-02,1.763615757226943970e-01
5.813412666320800781e-01,8.744039572775363922e-03,2.441022172570228577e-02,6.397358141839504242e-03,2.664788439869880676e-02,3.524593114852905273e-01
6.449415087699890137e-01,1.470233034342527390e-02,2.988471090793609619e-02,9.456557221710681915e-03,3.283797949552536011e-02,2.681768834590911865e-01
7.107883691787719727e-01,1.491346862167119980e-02,5.932165309786796570e-02,1.651909016072750092e-02,2.414870448410511017e-02,1.743086874485015869e-01
6.275536417961120605e-01,2.447446621954441071e-02,1.256211251020431519e-01,5.035654455423355103e-02,2.285712584853172302e-02,1.491370648145675659e-01
5.961884856224060059e-01,4.153458029031753540e-02,1.834585964679718018e-01,6.428248435258865356e-02,2.657732553780078888e-02,8.795855939388275146e-02
6.168255805969238281e-01,1.966762542724609375e-02,1.130342036485671997e-01,7.453525066375732422e-02,1.513507310301065445e-02,1.608022600412368774e-01
5.244892835617065430e-01,6.320812739431858063e-03,5.097362399101257324e-02,6.830741465091705322e-02,1.016749348491430283e-02,3.397414386272430420e-01
6.257283687591552734e-01,3.043373581022024155e-03,3.215567395091056824e-02,5.320758000016212463e-02,6.982634775340557098e-03,2.788822948932647705e-01
5.415989756584167480e-01,1.771363196894526482e-03,1.238782797008752823e-02,1.381296571344137192e-02,8.245912380516529083e-03,4.221829175949096680e-01
7.186863422393798828e-01,1.957175089046359062e-03,2.185714803636074066e-02,1.758389919996261597e-02,8.813707157969474792e-03,2.311017364263534546e-01
7.816387414932250977e-01,3.981790039688348770e-03,6.047816947102546692e-02,1.769229769706726074e-02,1.929747126996517181e-02,1.169115975499153137e-01
7.003765702247619629e-01,1.143409032374620438e-02,1.703639477491378784e-01,2.434086427092552185e-02,3.588280454277992249e-02,5.760182812809944153e-02
6.153585314750671387e-01,1.243326906114816666e-02,2.277671247720718384e-01,2.203817479312419891e-02,5.863524228334426880e-02,6.376758217811584473e-02
5.186389088630676270e-01,2.736072428524494171e-02,2.332758605480194092e-01,1.243646442890167236e-02,1.549617350101470947e-01,5.332626774907112122e-02
6.901960968971252441e-01,2.340707555413246155e-02,1.288360357284545898e-01,1.926128007471561432e-02,6.371266394853591919e-02,7.458698749542236328e-02
6.188684105873107910e-01,1.729789376258850098e-02,4.518637061119079590e-02,2.361180819571018219e-02,5.365564301609992981e-02,2.413798868656158447e-01
