3.189838528633117676e-01,5.922188162803649902e-01,2.289342228323221207e-03,3.751648962497711182e-02,1.963442191481590271e-03,4.702807962894439697e-02
6.371690630912780762e-01,1.783408075571060181e-01,1.466991286724805832e-02,3.582234261557459831e-03,1.155417263507843018e-01,5.069623142480850220e-02
3.544102311134338379e-01,3.437527269124984741e-02,1.597902551293373108e-02,1.166977104730904102e-03,5.589236021041870117e-01,3.514484688639640808e-02
2.905757129192352295e-01,1.303273066878318787e-02,1.422157976776361465e-02,6.486486527137458324e-04,6.676844954490661621e-01,1.383682154119014740e-02
2.998711466789245605e-01,8.094509132206439972e-03,1.161621045321226120e-02,8.710621041245758533e-04,6.496137380599975586e-01,2.993335388600826263e-02
2.759279608726501465e-01,1.979402080178260803e-02,1.650241948664188385e-02,1.696878927759826183e-03,6.383123397827148438e-01,4.776638746261596680e-02
3.567984700202941895e-01,2.957804687321186066e-02,3.018977493047714233e-02,2.760667819529771805e-03,5.361292958259582520e-01,4.454376921057701111e-02
2.044511288404464722e-01,3.689652681350708008e-02,1.980939693748950958e-02,2.015517093241214752e-03,7.054446935653686523e-01,3.138270229101181030e-02
3.168042898178100586e-01,1.429560482501983643e-01,3.698844835162162781e-02,5.612089298665523529e-03,4.637172520160675049e-01,3.392186015844345093e-02
3.307583034038543701e-01,4.066101908683776855e-01,5.470722913742065430e-02,1.393404789268970490e-02,1.658733636140823364e-01,2.811689116060733795e-02
3.713048994541168213e-01,4.664763212203979492e-01,4.591143131256103516e-02,2.895515598356723785e-02,5.579179525375366211e-02,3.156039863824844360e-02
2.310052663087844849e-01,6.416223049163818359e-01,5.882888287305831909e-02,4.148956760764122009e-02,1.268303953111171722e-02,1.437099557369947433e-02
2.897614240646362305e-01,5.824207067489624023e-01,5.079304799437522888e-02,3.563059866428375244e-02,2.765920385718345642e-02,1.373488456010818481e-02
4.040366113185882568e-01,3.916941881179809570e-01,6.613587588071823120e-02,1.187392510473728180e-02,1.118544936180114746e-01,1.440492551773786545e-02
4.337017536163330078e-01,1.918174326419830322e-01,6.252050399780273438e-02,5.304776597768068314e-03,2.925809323787689209e-01,1.407467573881149292e-02
3.096786141395568848e-01,3.569195419549942017e-02,2.446857094764709473e-02,9.172266582027077675e-04,6.203399896621704102e-01,8.903667330741882324e-03
2.672140896320343018e-01,1.729880459606647491e-02,1.756261847913265228e-02,7.256089011207222939e-04,6.860473752021789551e-01,1.115153077989816666e-02
2.564077675342559814e-01,2.054058574140071869e-02,1.519546937197446823e-02,6.350831827148795128e-04,6.948845386505126953e-01,1.233654282987117767e-02
2.309903800487518311e-01,2.902505919337272644e-02,1.895252615213394165e-02,8.784574456512928009e-04,7.082751393318176270e-01,1.187841221690177917e-02
2.228575348854064941e-01,3.659848496317863464e-02,1.476214639842510223e-02,6.906308699399232864e-04,7.137873172760009766e-01,1.130388956516981125e-02
2.560008764266967773e-01,4.275250434875488281e-02,1.691194996237754822e-02,7.336805574595928192e-04,6.734170317649841309e-01,1.018395181745290756e-02
3.527520895004272461e-01,7.354664802551269531e-02,2.028469368815422058e-02,1.275349408388137817e-03,5.351598262786865234e-01,1.698139123618602753e-02
2.526823580265045166e-01,3.130465745925903320e-02,1.145992614328861237e-02,7.044124649837613106e-04,6.875703334808349609e-01,1.627826504409313202e-02
2.113485485315322876e-01,2.628248371183872223e-02,1.083514466881752014e-02,4.883870715275406837e-04,7.398763895034790039e-01,1.116901915520429611e-02
2.236517965793609619e-01,2.329933643341064453e-02,1.175385992974042892e-02,5.456539220176637173e-04,7.278238534927368164e-01,1.292551681399345398e-02
2.587667405605316162e-01,3.112063929438591003e-02,1.452194433659315109e-02,7.211753400042653084e-04,6.805539131164550781e-01,1.431565731763839722e-02
2.412450760602951050e-01,3.123739920556545258e-02,1.881659962236881256e-02,7.332274690270423889e-04,6.972928643226623535e-01,1.067484356462955475e-02
2.914216518402099609e-01,1.930210366845130920e-02,2.129720523953437805e-02,9.305126732215285301e-04,6.522853374481201172e-01,1.476321648806333542e-02
2.795389890670776367e-01,5.546814575791358948e-02,2.795121259987354279e-02,1.248775632120668888e-03,6.216132044792175293e-01,1.417974568903446198e-02
1.283301264047622681e-01,1.857920363545417786e-02,1.532828528434038162e-02,4.127265710849314928e-04,8.308327794075012207e-01,6.516810972243547440e-03
1.107326596975326538e-01,1.504370290786027908e-02,9.400822222232818604e-03,2.532091748435050249e-04,8.587448000907897949e-01,5.824782885611057281e-03
6.548821926116943359e-02,1.020058616995811462e-02,4.849829245358705521e-03,1.239316916326060891e-04,9.162200093269348145e-01,3.117462852969765663e-03
6.276863813400268555e-02,7.007832173258066177e-03,4.482132382690906525e-03,1.097002023016102612e-04,9.226660728454589844e-01,2.965541789308190346e-03
8.086048811674118042e-02,6.165428087115287781e-03,4.601427353918552399e-03,1.151333635789342225e-04,9.044336676597595215e-01,3.823865205049514771e-03
8.616665750741958618e-02,3.932837396860122681e-03,4.257704596966505051e-03,8.087157766567543149e-05,9.023745059967041016e-01,3.187489928677678108e-03
1.306354254484176636e-01,6.608576513826847076e-03,6.992277223616838455e-03,1.008814506349153817e-04,8.521344065666198730e-01,3.528446657583117485e-03
2.201609313488006592e-01,1.253236364573240280e-02,1.961675286293029785e-02,2.596222329884767532e-04,7.421566247940063477e-01,5.273761693388223648e-03
1.889124065637588501e-01,1.929491385817527771e-02,3.154710680246353149e-02,5.416378262452781200e-04,7.501936554908752441e-01,9.510284289717674255e-03
2.145664691925048828e-01,1.775348186492919922e-02,5.481309071183204651e-02,5.547223845496773720e-04,7.058109045028686523e-01,6.501288618892431259e-03
2.382498830556869507e-01,2.812383510172367096e-02,5.129647254943847656e-02,8.819158538244664669e-04,6.723828911781311035e-01,9.064957499504089355e-03
1.606655567884445190e-01,1.052280236035585403e-02,1.837332732975482941e-02,3.412052174098789692e-04,8.021826744079589844e-01,7.914427667856216431e-03
1.896293908357620239e-01,1.383171789348125458e-02,1.692810095846652985e-02,5.802983068861067295e-04,7.652246356010437012e-01,1.380586251616477966e-02
1.891561299562454224e-01,1.121627818793058395e-02,9.878815151751041412e-03,7.928911363705992699e-04,7.635697126388549805e-01,2.538623847067356110e-02
1.898035407066345215e-01,1.592077687382698059e-02,1.006887387484312057e-02,8.632151875644922256e-04,7.611105442047119141e-01,2.223304100334644318e-02
3.046332597732543945e-01,1.491284184157848358e-02,1.669071428477764130e-02,1.187117653898894787e-03,6.328260898590087891e-01,2.974997460842132568e-02
3.890847563743591309e-01,3.276363760232925415e-02,2.659687027335166931e-02,2.688851440325379372e-03,5.046224594116210938e-01,4.424344003200531006e-02
3.513925075531005859e-01,5.084353312849998474e-02,2.682811766862869263e-02,2.317112172022461891e-03,5.331760048866271973e-01,3.544274717569351196e-02
4.508190453052520752e-01,4.731422290205955505e-02,2.930971607565879822e-02,4.778116941452026367e-03,4.096298515796661377e-01,5.814906954765319824e-02
2.664754092693328857e-01,5.697594955563545227e-02,2.158937044441699982e-02,1.922513358294963837e-03,6.205698251724243164e-01,3.246692195534706116e-02
1.824552267789840698e-01,4.784132540225982666e-02,1.670918427407741547e-02,9.219230269081890583e-04,7.395475506782531738e-01,1.252479758113622665e-02
1.846504211425781250e-01,7.209815084934234619e-02,2.745868079364299774e-02,8.250029641203582287e-04,7.079998850822448730e-01,6.967787165194749832e-03
2.275753617286682129e-01,6.824892759323120117e-02,2.672948502004146576e-02,8.198812138289213181e-04,6.685654520988464355e-01,8.060859516263008118e-03
2.052952051162719727e-01,5.508857220411300659e-02,1.956983469426631927e-02,7.834845455363392830e-04,7.077333331108093262e-01,1.152964774519205093e-02
1.806409060955047607e-01,6.672959774732589722e-02,2.342988923192024231e-02,1.521942089311778545e-03,7.107650637626647949e-01,1.691254973411560059e-02
1.513235867023468018e-01,2.246762067079544067e-02,1.257611811161041260e-02,6.579498876817524433e-04,8.000380992889404297e-01,1.293667871505022049e-02
1.067695990204811096e-01,5.320551339536905289e-03,7.166347466409206390e-03,4.068552516400814056e-04,8.677808046340942383e-01,1.255587767809629440e-02
9.741613268852233887e-02,6.323467940092086792e-03,9.143434464931488037e-03,5.696736043319106102e-04,8.773143887519836426e-01,9.232907555997371674e-03
2.525415420532226562e-01,7.624070346355438232e-02,3.644458204507827759e-02,2.452038694173097610e-03,6.193818449974060059e-01,1.293932087719440460e-02
3.056361079216003418e-01,4.997803270816802979e-02,3.732701390981674194e-02,2.483610296621918678e-03,5.881040692329406738e-01,1.647113449871540070e-02
5.904412865638732910e-01,1.259104609489440918e-01,6.254426389932632446e-02,1.141615398228168488e-02,1.778859049081802368e-01,3.180206194519996643e-02
4.784068763256072998e-01,3.671486675739288330e-01,7.387913018465042114e-02,1.835536770522594452e-02,4.605240747332572937e-02,1.615759171545505524e-02
6.367467641830444336e-01,2.708887159824371338e-01,4.155695438385009766e-02,1.451293751597404480e-02,1.934953965246677399e-02,1.694514974951744080e-02
