8.771640062332153320e-01,1.075597386807203293e-02,5.059076938778162003e-03,1.980112306773662567e-02,2.878751140087842941e-03,8.434107154607772827e-02
8.000275492668151855e-01,2.786577446386218071e-03,4.378115292638540268e-03,2.125877700746059418e-02,2.200558083131909370e-03,1.693484038114547729e-01
7.961276173591613770e-01,5.482091102749109268e-03,3.851304994896054268e-03,5.593263078480958939e-03,4.425606224685907364e-03,1.845201104879379272e-01
7.038908600807189941e-01,8.997167460620403290e-03,3.605501959100365639e-03,2.590227872133255005e-03,1.848988421261310577e-02,2.624262869358062744e-01
8.160244226455688477e-01,1.074312068521976471e-02,4.178486298769712448e-03,1.949452562257647514e-03,2.324257977306842804e-02,1.438619792461395264e-01
7.652387022972106934e-01,7.446090690791606903e-03,4.961485043168067932e-03,1.525803469121456146e-03,4.240249469876289368e-02,1.784253716468811035e-01
7.668145298957824707e-01,4.747915081679821014e-03,4.232718609273433685e-03,1.860789721831679344e-03,2.879234217107295990e-02,1.935517936944961548e-01
6.171877384185791016e-01,4.561158362776041031e-03,3.432586323469877243e-03,2.668207045644521713e-03,3.008219413459300995e-02,3.420680761337280273e-01
4.856414496898651123e-01,2.184517681598663330e-03,2.333826851099729538e-03,1.712531084194779396e-03,4.119748249650001526e-02,4.669301509857177734e-01
4.781782925128936768e-01,4.699891898781061172e-03,3.743347944691777229e-03,2.944462466984987259e-03,5.719710886478424072e-02,4.532369673252105713e-01
4.763127863407135010e-01,4.033755045384168625e-03,2.992257941514253616e-03,3.626955207437276840e-03,2.826572768390178680e-02,4.847685098648071289e-01
5.471093654632568359e-01,4.296637140214443207e-03,3.853593254461884499e-03,3.567789681255817413e-03,3.537723049521446228e-02,4.057953357696533203e-01
6.545041799545288086e-01,4.733204375952482224e-03,5.761680193245410919e-03,4.482038784772157669e-03,4.429445415735244751e-02,2.862244844436645508e-01
7.348164319992065430e-01,9.131112135946750641e-03,7.288338150829076767e-03,4.191651940345764160e-03,4.739148169755935669e-02,1.971809864044189453e-01
6.702395677566528320e-01,1.318470016121864319e-02,7.172536104917526245e-03,3.906938247382640839e-03,5.289349704980850220e-02,2.526026964187622070e-01
5.933557748794555664e-01,1.762657426297664642e-02,8.680510334670543671e-03,3.191412892192602158e-03,6.713721156120300293e-02,3.100084364414215088e-01
6.147451996803283691e-01,2.196481265127658844e-02,7.830050773918628693e-03,3.929162397980690002e-03,3.054067119956016541e-02,3.209901154041290283e-01
4.714461266994476318e-01,1.928754895925521851e-02,5.882911384105682373e-03,3.738569794222712517e-03,2.189259976148605347e-02,4.777521789073944092e-01
4.535134434700012207e-01,1.278289407491683960e-02,3.543697996065020561e-03,3.325199708342552185e-03,1.154254656285047531e-02,5.152921676635742188e-01
5.779590606689453125e-01,5.883821751922369003e-03,2.830866724252700806e-03,2.441789023578166962e-03,7.039068732410669327e-03,4.038453996181488037e-01
5.882444381713867188e-01,7.584183942526578903e-03,2.758750459179282188e-03,2.957138232886791229e-03,5.121196620166301727e-03,3.933342993259429932e-01
5.326976776123046875e-01,7.083390839397907257e-03,2.487475285306572914e-03,2.109008841216564178e-03,5.371217150241136551e-03,4.502512514591217041e-01
6.681120395660400391e-01,1.384413708001375198e-02,4.249350633472204208e-03,2.016733633354306221e-03,1.321867760270833969e-02,2.985589206218719482e-01
