8.420385122299194336e-01,1.355450898408889771e-01,2.702299680095165968e-04,1.523945946246385574e-02,3.781310442718677223e-05,6.868887692689895630e-03
7.412661314010620117e-01,2.356561869382858276e-01,2.845778828486800194e-03,1.124496385455131531e-02,6.704208790324628353e-04,8.316342718899250031e-03
7.519994378089904785e-01,1.859934180974960327e-01,2.525646984577178955e-02,1.281243935227394104e-02,7.873786613345146179e-03,1.606439426541328430e-02
8.338945508003234863e-01,9.617957472801208496e-02,3.333817794919013977e-02,9.719870053231716156e-03,1.216210145503282547e-02,1.470571290701627731e-02
8.549504280090332031e-01,6.736771762371063232e-02,3.981056436896324158e-02,1.196076720952987671e-02,1.234969682991504669e-02,1.356067508459091187e-02
8.579143881797790527e-01,5.152823776006698608e-02,4.830677062273025513e-02,8.280869573354721069e-03,2.034491673111915588e-02,1.362482272088527679e-02
8.002557158470153809e-01,6.547127664089202881e-02,7.682080566883087158e-02,7.984341122210025787e-03,3.648789599537849426e-02,1.297994609922170639e-02
7.002907395362854004e-01,1.846623569726943970e-01,5.438866466283798218e-02,8.122317492961883545e-03,3.546245396137237549e-02,1.707349531352519989e-02
8.034327030181884766e-01,1.047428697347640991e-01,4.280807077884674072e-02,1.293710805475711823e-02,1.754808053374290466e-02,1.853116042912006378e-02
7.925440669059753418e-01,1.145804971456527710e-01,3.630432486534118652e-02,1.224460452795028687e-02,2.155428566038608551e-02,2.277224883437156677e-02
8.141829371452331543e-01,8.843948692083358765e-02,4.302276670932769775e-02,1.370581425726413727e-02,1.915880292654037476e-02,2.149022743105888367e-02
8.436610698699951172e-01,6.554665416479110718e-02,4.391715675592422485e-02,1.150794699788093567e-02,1.679216139018535614e-02,1.857499219477176666e-02
7.534475922584533691e-01,1.308532953262329102e-01,6.309324502944946289e-02,9.919288568198680878e-03,2.637027576565742493e-02,1.631629839539527893e-02
7.210107445716857910e-01,1.815627068281173706e-01,4.749925807118415833e-02,2.199087478220462799e-02,1.390344649553298950e-02,1.403293199837207794e-02
8.050385713577270508e-01,9.669195860624313354e-02,3.911323472857475281e-02,4.207990318536758423e-02,5.138156469911336899e-03,1.193825155496597290e-02
6.876927614212036133e-01,2.012504935264587402e-01,4.776141792535781860e-02,4.506321251392364502e-02,6.194773130118846893e-03,1.203732378780841827e-02
6.804079413414001465e-01,1.918931752443313599e-01,5.910979211330413818e-02,4.806855693459510803e-02,6.597155239433050156e-03,1.392345409840345383e-02
6.714763641357421875e-01,2.028195708990097046e-01,7.333498448133468628e-02,3.257234394550323486e-02,7.407875731587409973e-03,1.238880865275859833e-02
6.713604331016540527e-01,2.277045845985412598e-01,5.184242129325866699e-02,2.579486556351184845e-02,7.755868136882781982e-03,1.554180681705474854e-02
8.451846241950988770e-01,8.868365734815597534e-02,2.268624678254127502e-02,1.915837451815605164e-02,5.555705167353153229e-03,1.873148046433925629e-02
9.186584949493408203e-01,2.496136724948883057e-02,1.169821526855230331e-02,1.860717311501502991e-02,3.770400304347276688e-03,2.230431325733661652e-02
8.703036308288574219e-01,5.491722002625465393e-02,2.447403408586978912e-02,1.600663177669048309e-02,1.045401580631732941e-02,2.384453266859054565e-02
8.568640351295471191e-01,5.227230861783027649e-02,3.011221252381801605e-02,1.388493087142705917e-02,1.619908586144447327e-02,3.066756576299667358e-02
8.031745553016662598e-01,9.325677156448364258e-02,3.703319281339645386e-02,9.370657615363597870e-03,2.419214881956577301e-02,3.297281265258789062e-02
7.827731370925903320e-01,1.139940395951271057e-01,3.792075812816619873e-02,8.559249341487884521e-03,2.184884063899517059e-02,3.490398451685905457e-02
7.449879050254821777e-01,1.662363708019256592e-01,3.560291230678558350e-02,8.031766861677169800e-03,1.968902722001075745e-02,2.545201405882835388e-02
8.340428471565246582e-01,7.711230218410491943e-02,4.434501752257347107e-02,8.061870001256465912e-03,1.894414611160755157e-02,1.749371178448200226e-02
8.193853497505187988e-01,8.913370966911315918e-02,4.393311217427253723e-02,9.416260756552219391e-03,2.081512659788131714e-02,1.731637120246887207e-02
8.791052699089050293e-01,3.349435329437255859e-02,4.216318204998970032e-02,1.267654169350862503e-02,1.976539567112922668e-02,1.279523596167564392e-02
8.265767097473144531e-01,6.814724951982498169e-02,4.332023859024047852e-02,1.311592571437358856e-02,3.216526284813880920e-02,1.667471602559089661e-02
8.246249556541442871e-01,7.518762350082397461e-02,4.369900748133659363e-02,1.755901984870433807e-02,2.270355261862277985e-02,1.622588187456130981e-02
7.723111510276794434e-01,1.390004009008407593e-01,3.898299857974052429e-02,1.289269514381885529e-02,2.110370434820652008e-02,1.570904068648815155e-02
7.399448156356811523e-01,1.807972341775894165e-01,3.165327012538909912e-02,9.587133303284645081e-03,2.075527235865592957e-02,1.726238243281841278e-02
8.233707547187805176e-01,9.955741465091705322e-02,4.008738696575164795e-02,1.103053335100412369e-02,1.255848444998264313e-02,1.339538954198360443e-02
7.999017238616943359e-01,1.157909482717514038e-01,4.336617887020111084e-02,1.774798706173896790e-02,9.118296205997467041e-03,1.407488621771335602e-02
8.180736899375915527e-01,8.534514158964157104e-02,3.826817497611045837e-02,3.989999368786811829e-02,5.089154466986656189e-03,1.332369726151227951e-02
8.274884819984436035e-01,3.509561344981193542e-02,4.141725972294807434e-02,8.244911581277847290e-02,3.082288429141044617e-03,1.046737469732761383e-02
8.105763792991638184e-01,3.788038715720176697e-02,9.423052892088890076e-03,1.330406665802001953e-01,6.458747084252536297e-04,8.433637209236621857e-03
8.637808561325073242e-01,1.754415407776832581e-02,4.762516357004642487e-03,1.037073433399200439e-01,4.141737008467316628e-04,9.790971875190734863e-03
8.890621662139892578e-01,2.207526750862598419e-02,8.094608783721923828e-03,6.552091240882873535e-02,1.318271853961050510e-03,1.392895262688398361e-02
8.657409548759460449e-01,6.109603494405746460e-02,2.128454484045505524e-02,3.417905420064926147e-02,5.103311501443386078e-03,1.259607169777154922e-02
8.798960447311401367e-01,4.426565393805503845e-02,2.550674416124820709e-02,2.866424247622489929e-02,7.630719803273677826e-03,1.403651479631662369e-02
8.290230035781860352e-01,6.057918444275856018e-02,5.160301178693771362e-02,2.571584843099117279e-02,1.741873659193515778e-02,1.566017046570777893e-02
8.074243068695068359e-01,7.603847235441207886e-02,5.267552286386489868e-02,2.325499430298805237e-02,2.384039200842380524e-02,1.676635257899761200e-02
9.160106182098388672e-01,1.744937151670455933e-02,1.754861325025558472e-02,2.087491191923618317e-02,1.046776492148637772e-02,1.764885522425174713e-02
9.089393615722656250e-01,2.704483270645141602e-02,1.622740179300308228e-02,2.307483367621898651e-02,6.699717603623867035e-03,1.801370643079280853e-02
8.690069317817687988e-01,6.234408169984817505e-02,2.211681567132472992e-02,1.900259405374526978e-02,9.034621529281139374e-03,1.849497482180595398e-02
8.711425662040710449e-01,5.836333334445953369e-02,2.208399586379528046e-02,2.555645070970058441e-02,6.371324416249990463e-03,1.648239046335220337e-02
7.133330106735229492e-01,2.063445895910263062e-01,1.786306872963905334e-02,4.373625665903091431e-02,3.799474798142910004e-03,1.492353063076734543e-02
6.874613165855407715e-01,2.043410539627075195e-01,2.513151243329048157e-02,5.048200115561485291e-02,9.119758382439613342e-03,2.346440963447093964e-02
8.088808655738830566e-01,1.082087606191635132e-01,2.098751626908779144e-02,1.876409165561199188e-02,1.934629492461681366e-02,2.381239458918571472e-02
7.482098340988159180e-01,1.623173505067825317e-01,1.718588732182979584e-02,3.442560136318206787e-02,1.263963617384433746e-02,2.522163651883602142e-02
8.396704196929931641e-01,8.150947839021682739e-02,1.926346123218536377e-02,6.847891025245189667e-03,3.227248787879943848e-02,2.043618075549602509e-02
8.611493110656738281e-01,7.216375321149826050e-02,2.067789249122142792e-02,1.304514706134796143e-02,1.565722189843654633e-02,1.730659417808055878e-02
8.313580155372619629e-01,9.003978967666625977e-02,2.886798605322837830e-02,2.667295932769775391e-02,8.883086964488029480e-03,1.417808607220649719e-02
8.610088825225830078e-01,6.497162580490112305e-02,2.461517043411731720e-02,2.607986330986022949e-02,7.693902589380741119e-03,1.563054509460926056e-02
