9.950550794601440430e-01,2.675133000593632460e-04,3.663562438305234537e-06,1.238135038875043392e-03,2.250864554298459552e-06,3.433345584198832512e-03
9.854997992515563965e-01,5.648715887218713760e-04,1.489664573455229402e-04,2.398813609033823013e-03,1.345653436146676540e-04,1.125303748995065689e-02
9.682567715644836426e-01,1.512327697128057480e-03,2.603404456749558449e-03,4.769604653120040894e-03,2.435524016618728638e-03,2.042243815958499908e-02
9.597118496894836426e-01,2.232141559943556786e-03,3.535778028890490532e-03,3.881315700709819794e-03,4.320731852203607559e-03,2.631818689405918121e-02
9.645703434944152832e-01,3.530849935486912727e-03,3.960973117500543594e-03,6.373006850481033325e-03,2.193282125517725945e-03,1.937147788703441620e-02
9.479886889457702637e-01,6.313713267445564270e-03,7.248375564813613892e-03,8.214405737817287445e-03,3.486284753307700157e-03,2.674848213791847229e-02
9.022274017333984375e-01,1.536171883344650269e-02,1.492523308843374252e-02,1.000111922621726990e-02,1.009428221732378006e-02,4.739030823111534119e-02
8.664440512657165527e-01,2.122671529650688171e-02,2.287617325782775879e-02,1.071805879473686218e-02,1.932449452579021454e-02,5.941050872206687927e-02
8.327964544296264648e-01,2.185119874775409698e-02,2.666406892240047455e-02,1.248883735388517380e-02,2.298822626471519470e-02,8.321125060319900513e-02
7.131697535514831543e-01,2.226958982646465302e-02,2.754441648721694946e-02,1.668331213295459747e-02,2.304010279476642609e-02,1.972928941249847412e-01
6.208389997482299805e-01,1.779197528958320618e-02,3.102728910744190216e-02,2.170320227742195129e-02,2.240987308323383331e-02,2.862286269664764404e-01
6.135302186012268066e-01,1.410956215113401413e-02,3.055033646523952484e-02,2.752961963415145874e-02,2.081175521016120911e-02,2.934684753417968750e-01
5.839812755584716797e-01,3.497475758194923401e-02,3.684947267174720764e-02,2.977998182177543640e-02,2.371182478964328766e-02,2.907027900218963623e-01
6.520335674285888672e-01,3.266543149948120117e-02,4.831179231405258179e-02,2.000563219189643860e-02,3.809034824371337891e-02,2.088931947946548462e-01
6.843850612640380859e-01,4.195366054773330688e-02,5.442597717046737671e-02,1.805782131850719452e-02,6.216205283999443054e-02,1.390155702829360962e-01
7.262806892395019531e-01,1.644915156066417694e-02,4.598722606897354126e-02,3.145277500152587891e-02,2.364710345864295959e-02,1.561831235885620117e-01
6.689420938491821289e-01,8.582687936723232269e-03,4.017931222915649414e-02,2.481635287404060364e-02,2.845634147524833679e-02,2.290231734514236450e-01
6.809253692626953125e-01,1.220393087714910507e-02,8.803156763315200806e-02,4.779415950179100037e-02,2.606223896145820618e-02,1.449826806783676147e-01
6.885600090026855469e-01,1.526472717523574829e-02,1.085198298096656799e-01,3.551947325468063354e-02,2.582773379981517792e-02,1.263082027435302734e-01
7.361614108085632324e-01,3.070174902677536011e-02,1.262895315885543823e-01,2.554955892264842987e-02,2.654174156486988068e-02,5.475600063800811768e-02
6.963128447532653809e-01,6.614971160888671875e-02,1.258469372987747192e-01,1.820275001227855682e-02,3.483951464295387268e-02,5.864822492003440857e-02
7.263008356094360352e-01,5.343056842684745789e-02,1.225443184375762939e-01,3.158124908804893494e-02,1.811782270669937134e-02,4.802516475319862366e-02
7.462188601493835449e-01,6.536482274532318115e-02,6.811500340700149536e-02,1.489816419780254364e-02,3.821970522403717041e-02,6.718344241380691528e-02
7.273731231689453125e-01,8.441009372472763062e-02,5.797368288040161133e-02,1.574384421110153198e-02,3.836834430694580078e-02,7.613089680671691895e-02
7.506493926048278809e-01,3.930076956748962402e-02,4.191264137625694275e-02,9.489427320659160614e-03,5.753075703978538513e-02,1.011170819401741028e-01
7.021155357360839844e-01,5.398128926753997803e-02,5.356759205460548401e-02,1.040107104927301407e-02,9.151928126811981201e-02,8.841532468795776367e-02
7.454265356063842773e-01,2.525069378316402435e-02,6.040513515472412109e-02,1.245204638689756393e-02,5.733516067266464233e-02,9.913056343793869019e-02
7.502405643463134766e-01,1.797717995941638947e-02,1.030722111463546753e-01,4.324992746114730835e-02,2.295374125242233276e-02,6.250639259815216064e-02
7.240629196166992188e-01,1.899275369942188263e-02,1.256271153688430786e-01,6.837175786495208740e-02,1.651174575090408325e-02,4.643369838595390320e-02
6.401528716087341309e-01,3.537789359688758850e-02,1.905223727226257324e-01,8.504929393529891968e-02,1.572896540164947510e-02,3.316872194409370422e-02
7.025977969169616699e-01,2.545630745589733124e-02,1.392705440521240234e-01,6.343623250722885132e-02,2.263733558356761932e-02,4.660180956125259399e-02
7.178866267204284668e-01,4.090354591608047485e-02,8.416911214590072632e-02,2.138824947178363800e-02,6.113394349813461304e-02,7.451845705509185791e-02
6.667557954788208008e-01,3.591343760490417480e-02,4.543998837471008301e-02,1.526829041540622711e-02,4.967636987566947937e-02,1.869461536407470703e-01
6.110734343528747559e-01,2.018056437373161316e-02,4.157057031989097595e-02,1.767896860837936401e-02,4.099785909056663513e-02,2.684985697269439697e-01
6.448153257369995117e-01,1.165845990180969238e-02,4.505345970392227173e-02,2.115293405950069427e-02,4.400359839200973511e-02,2.333161830902099609e-01
6.445233225822448730e-01,1.458376087248325348e-02,4.352399706840515137e-02,2.305879071354866028e-02,5.851077288389205933e-02,2.157992869615554810e-01
6.812468767166137695e-01,1.047235168516635895e-02,6.423952430486679077e-02,5.630848929286003113e-02,2.706867083907127380e-02,1.606641262769699097e-01
5.968182682991027832e-01,3.619593009352684021e-02,1.590544730424880981e-01,8.697779476642608643e-02,3.126617893576622009e-02,8.968738466501235962e-02
5.519731640815734863e-01,6.020712479948997498e-02,1.099191829562187195e-01,1.012951806187629700e-01,2.590302377939224243e-02,1.507023125886917114e-01
5.685063004493713379e-01,4.510617628693580627e-02,1.035761982202529907e-01,5.228944495320320129e-02,2.169872261583805084e-02,2.088231891393661499e-01
5.505633354187011719e-01,2.804473973810672760e-02,9.146872162818908691e-02,4.266792163252830505e-02,2.428029477596282959e-02,2.629750072956085205e-01
6.227338314056396484e-01,9.920669719576835632e-03,3.744940459728240967e-02,1.516120601445436478e-02,2.207292430102825165e-02,2.926618456840515137e-01
6.678417325019836426e-01,9.356039576232433319e-03,5.369310081005096436e-02,1.590559817850589752e-02,2.942760661244392395e-02,2.237758487462997437e-01
6.625791788101196289e-01,3.545634448528289795e-02,8.094280958175659180e-02,1.727205142378807068e-02,5.031635984778404236e-02,1.534333676099777222e-01
6.143240928649902344e-01,6.635779142379760742e-02,1.774044036865234375e-01,3.292246162891387939e-02,5.642250552773475647e-02,5.256880819797515869e-02
4.785048365592956543e-01,1.949069350957870483e-01,1.646877229213714600e-01,2.709225378930568695e-02,9.795387089252471924e-02,3.685437142848968506e-02
3.950010836124420166e-01,2.367195934057235718e-01,2.714753448963165283e-01,3.540591150522232056e-02,4.662575572729110718e-02,1.477225031703710556e-02
6.187972426414489746e-01,7.913449406623840332e-02,2.006110846996307373e-01,4.125983640551567078e-02,3.461178019642829895e-02,2.558560296893119812e-02
5.780195593833923340e-01,9.684694558382034302e-02,1.822380721569061279e-01,3.513481840491294861e-02,5.967389419674873352e-02,4.808675870299339294e-02
6.704797148704528809e-01,7.469780743122100830e-02,1.130247414112091064e-01,1.976854354143142700e-02,5.988671258091926575e-02,6.214243173599243164e-02
6.440710425376892090e-01,4.723858833312988281e-02,5.917953699827194214e-02,1.395925972610712051e-02,8.322428166866302490e-02,1.523273736238479614e-01
6.845946907997131348e-01,6.649015843868255615e-02,6.295230984687805176e-02,1.886445097625255585e-02,5.285737290978431702e-02,1.142410263419151306e-01
6.905623078346252441e-01,7.861609011888504028e-02,4.966508224606513977e-02,3.086732327938079834e-02,2.373269386589527130e-02,1.265564560890197754e-01
7.196993231773376465e-01,3.969507664442062378e-02,3.906017169356346130e-02,1.695318520069122314e-02,3.265242651104927063e-02,1.519399285316467285e-01
7.590103745460510254e-01,4.529407247900962830e-02,5.576913803815841675e-02,2.824433892965316772e-02,1.614671573042869568e-02,9.553537517786026001e-02
7.935686707496643066e-01,2.978715300559997559e-02,3.827719390392303467e-02,1.636395975947380066e-02,1.524856500327587128e-02,1.067545190453529358e-01
7.604329586029052734e-01,3.277130052447319031e-02,6.295761466026306152e-02,1.407665573060512543e-02,3.257939964532852173e-02,9.718208760023117065e-02
7.780343890190124512e-01,1.636192761361598969e-02,8.920269459486007690e-02,3.478827700018882751e-02,1.757857948541641235e-02,6.403410434722900391e-02
7.070018053054809570e-01,2.791223861277103424e-02,1.254195272922515869e-01,5.976406112313270569e-02,2.778732217848300934e-02,5.211513116955757141e-02
6.590058207511901855e-01,4.795674607157707214e-02,1.617386341094970703e-01,4.582021385431289673e-02,4.424115270376205444e-02,4.123742505908012390e-02
5.703537464141845703e-01,8.561621606349945068e-02,2.029909342527389526e-01,7.277781516313552856e-02,3.307539969682693481e-02,3.518592193722724915e-02
