5.083451271057128906e-01,7.105347514152526855e-02,1.292091561481356621e-03,1.651893109083175659e-01,4.219987313263118267e-04,2.536979913711547852e-01
5.968460440635681152e-01,8.537381887435913086e-03,1.558938180096447468e-03,2.452927827835083008e-02,9.676390327513217926e-04,3.675607442855834961e-01
7.170397043228149414e-01,4.226941149681806564e-03,1.824946841225028038e-03,7.934574969112873077e-03,1.363157643936574459e-03,2.676106393337249756e-01
7.461776137351989746e-01,2.920795930549502373e-03,1.221275655552744865e-03,5.864564329385757446e-03,9.615843300707638264e-04,2.428541630506515503e-01
7.412698268890380859e-01,2.387863583862781525e-03,1.079139299690723419e-03,4.703570157289505005e-03,1.305761281400918961e-03,2.492539137601852417e-01
6.631587743759155273e-01,1.588346669450402260e-03,1.018744893372058868e-03,4.006801638752222061e-03,1.654112129472196102e-03,3.285731375217437744e-01
4.454399049282073975e-01,1.706378301605582237e-03,9.367550374008715153e-04,4.179212264716625214e-03,3.708823351189494133e-03,5.440289974212646484e-01
2.092652171850204468e-01,1.055560773238539696e-03,4.489946877583861351e-04,2.553608501330018044e-03,1.384354196488857269e-03,7.852922677993774414e-01
1.625054627656936646e-01,1.508635468780994415e-03,4.134615301154553890e-04,2.905477304011583328e-03,8.693067356944084167e-04,8.317976593971252441e-01
1.588334590196609497e-01,2.292228629812598228e-03,4.777494759764522314e-04,4.473962355405092239e-03,7.059804047457873821e-04,8.332166671752929688e-01
1.794991493225097656e-01,3.756125923246145248e-03,4.880868655163794756e-04,4.595458973199129105e-03,5.050537874922156334e-04,8.111560940742492676e-01
3.157109618186950684e-01,5.150090903043746948e-03,1.238958095200359821e-03,9.006673470139503479e-03,1.487006316892802715e-03,6.674063205718994141e-01
3.474836051464080811e-01,3.268538508564233780e-03,1.043111784383654594e-03,8.623582310974597931e-03,1.386400545015931129e-03,6.381947994232177734e-01
4.144849181175231934e-01,2.843591617420315742e-03,1.414063037373125553e-03,6.837890483438968658e-03,3.690149635076522827e-03,5.707294940948486328e-01
3.683394193649291992e-01,4.562230780720710754e-03,1.506903092376887798e-03,7.150239311158657074e-03,4.124150611460208893e-03,6.143170595169067383e-01
1.532782614231109619e-01,2.735745394602417946e-03,3.942493058275431395e-04,2.146173035725951195e-03,9.195894235745072365e-04,8.405259847640991211e-01
1.356231272220611572e-01,4.336888901889324188e-03,4.419751348905265331e-04,3.154159756377339363e-03,6.640215869992971420e-04,8.557798266410827637e-01
8.688463270664215088e-02,5.548250395804643631e-03,4.983865073882043362e-04,3.358300542458891869e-03,7.596681825816631317e-04,9.029508233070373535e-01
5.056331679224967957e-02,8.683772757649421692e-04,1.308235951000824571e-04,1.522351405583322048e-03,2.342431689612567425e-04,9.466808438301086426e-01
1.037986353039741516e-01,2.892609219998121262e-03,4.696663818322122097e-04,3.171531949192285538e-03,1.033030101098120213e-03,8.886345624923706055e-01
1.682940125465393066e-01,1.635028282180428505e-03,4.099768702872097492e-04,2.802482340484857559e-03,1.070906291715800762e-03,8.257876038551330566e-01
8.584890514612197876e-02,7.464750087819993496e-04,1.965224073501303792e-04,1.085288939066231251e-03,5.727340467274188995e-04,9.115501046180725098e-01
1.949423998594284058e-01,1.467789639718830585e-03,5.963779985904693604e-04,2.206768142059445381e-03,2.617513760924339294e-03,7.981691956520080566e-01
1.233025863766670227e-01,1.530369394458830357e-03,4.650780756492167711e-04,2.395740011706948280e-03,7.885465165600180626e-04,8.715177178382873535e-01
1.612643450498580933e-01,1.243344973772764206e-03,6.875685066916048527e-04,3.016885602846741676e-03,1.879847608506679535e-03,8.319080471992492676e-01
