7.996947765350341797e-01,4.328029975295066833e-02,9.157621389022096992e-05,1.950887590646743774e-02,3.562115307431668043e-05,1.373887658119201660e-01
6.744151115417480469e-01,1.232940927147865295e-01,2.177338581532239914e-03,4.879840090870857239e-02,7.895460003055632114e-04,1.505255848169326782e-01
3.971850275993347168e-01,4.319239854812622070e-01,1.943068206310272217e-02,5.186103656888008118e-02,7.217592094093561172e-03,9.238170087337493896e-02
3.648924231529235840e-01,4.856057465076446533e-01,2.090598829090595245e-02,3.389883041381835938e-02,8.436430245637893677e-03,8.626059442758560181e-02
3.622559309005737305e-01,5.276549458503723145e-01,2.437226101756095886e-02,2.881048433482646942e-02,7.872317917644977570e-03,4.903410375118255615e-02
3.271039724349975586e-01,5.802183151245117188e-01,1.877529732882976532e-02,2.056640945374965668e-02,6.129299290478229523e-03,4.720676317811012268e-02
3.684239685535430908e-01,5.289454460144042969e-01,1.681228354573249817e-02,2.907745167613029480e-02,4.801212344318628311e-03,5.193963274359703064e-02
4.189907610416412354e-01,4.674516618251800537e-01,2.412118948996067047e-02,5.115513503551483154e-02,5.448839161545038223e-03,3.283237293362617493e-02
5.135108828544616699e-01,3.863237500190734863e-01,2.122575044631958008e-02,3.965862840414047241e-02,6.899988278746604919e-03,3.238105401396751404e-02
5.310888290405273438e-01,3.276516497135162354e-01,1.341069396585226059e-02,8.767441660165786743e-02,2.416743198409676552e-03,3.775761649012565613e-02
3.707800507545471191e-01,4.365689158439636230e-01,1.627298817038536072e-02,1.336097866296768188e-01,2.582816174253821373e-03,4.018545895814895630e-02
3.022027909755706787e-01,5.295821428298950195e-01,1.557601895183324814e-02,7.386988401412963867e-02,2.804902847856283188e-03,7.596413791179656982e-02
3.257163763046264648e-01,5.174493789672851562e-01,1.399186626076698303e-02,7.189912348985671997e-02,2.846570219844579697e-03,6.809660792350769043e-02
3.310286700725555420e-01,5.543045401573181152e-01,1.633242517709732056e-02,5.042427033185958862e-02,3.721505869179964066e-03,4.418860748410224915e-02
5.655020475387573242e-01,2.934309840202331543e-01,1.069079991430044174e-02,1.852414011955261230e-02,4.516609478741884232e-03,1.073354855179786682e-01
4.346621930599212646e-01,4.065493345260620117e-01,1.077406015247106552e-02,5.533524230122566223e-02,2.962076803669333458e-03,8.971716463565826416e-02
4.079185426235198975e-01,4.512196779251098633e-01,7.334956899285316467e-03,5.273035168647766113e-02,1.790780690498650074e-03,7.900571823120117188e-02
2.865621447563171387e-01,5.598452687263488770e-01,1.039047818630933762e-02,1.114886626601219177e-01,1.498128403909504414e-03,3.021523542702198029e-02
2.606552839279174805e-01,6.249718070030212402e-01,9.569388814270496368e-03,8.861474692821502686e-02,9.536540601402521133e-04,1.523507758975028992e-02
2.296705245971679688e-01,7.126116752624511719e-01,1.610388606786727905e-02,3.138215094804763794e-02,1.938767498359084129e-03,8.293026126921176910e-03
3.652415573596954346e-01,5.676631927490234375e-01,1.399074587970972061e-02,3.662732988595962524e-02,1.664598239585757256e-03,1.481263060122728348e-02
4.780705273151397705e-01,4.751695394515991211e-01,1.419503241777420044e-02,1.217402052134275436e-02,3.279903903603553772e-03,1.711098104715347290e-02
3.792408406734466553e-01,5.638191103935241699e-01,1.839953474700450897e-02,1.490063220262527466e-02,4.613276571035385132e-03,1.902665942907333374e-02
4.666636586189270020e-01,4.875810742378234863e-01,1.461122743785381317e-02,1.179255824536085129e-02,3.283159341663122177e-03,1.606835424900054932e-02
4.079892635345458984e-01,5.445041656494140625e-01,2.092163451015949249e-02,1.237058080732822418e-02,3.934190142899751663e-03,1.028020866215229034e-02
2.588247954845428467e-01,6.828716993331909180e-01,2.886109799146652222e-02,1.659388095140457153e-02,4.019981250166893005e-03,8.828516118228435516e-03
1.403262168169021606e-01,8.182402253150939941e-01,2.331809140741825104e-02,1.065002474933862686e-02,2.941307844594120979e-03,4.524184856563806534e-03
1.705727279186248779e-01,7.860981225967407227e-01,2.475830167531967163e-02,9.184870868921279907e-03,3.957167733460664749e-03,5.428764969110488892e-03
1.390675157308578491e-01,8.195460438728332520e-01,2.538176625967025757e-02,6.675174925476312637e-03,4.668292123824357986e-03,4.661116283386945724e-03
1.050556674599647522e-01,8.468375802040100098e-01,1.759735122323036194e-02,2.386531606316566467e-02,1.908864709548652172e-03,4.735239315778017044e-03
