4.842895567417144775e-01,3.858115375041961670e-01,3.379668807610869408e-03,1.215464398264884949e-01,2.329397539142519236e-04,4.739910829812288284e-03
1.637250483036041260e-01,7.553654313087463379e-01,7.760125212371349335e-03,6.925696879625320435e-02,5.796314217150211334e-04,3.312788205221295357e-03
4.094656929373741150e-02,9.392303228378295898e-01,9.109089151024818420e-03,8.477853611111640930e-03,7.325207116082310677e-04,1.503535895608365536e-03
1.633877865970134735e-02,9.723453521728515625e-01,7.123456802219152451e-03,2.633144147694110870e-03,8.649302180856466293e-04,6.942615727894008160e-04
2.029886282980442047e-02,9.676619172096252441e-01,7.667555473744869232e-03,2.287032781168818474e-03,1.275794929824769497e-03,8.087315363809466362e-04
2.023601345717906952e-02,9.676984548568725586e-01,7.674941327422857285e-03,2.524079056456685066e-03,1.056405599229037762e-03,8.102176361717283726e-04
2.206416241824626923e-02,9.653203487396240234e-01,8.310842327773571014e-03,2.177213318645954132e-03,1.280434662476181984e-03,8.469167514704167843e-04
2.301319502294063568e-02,9.643491506576538086e-01,8.354178629815578461e-03,2.011519391089677811e-03,1.405648887157440186e-03,8.663553162477910519e-04
1.626896113157272339e-02,9.732538461685180664e-01,6.989920046180486679e-03,1.970060868188738823e-03,9.103716001845896244e-04,6.069465307518839836e-04
1.651194505393505096e-02,9.738378524780273438e-01,6.274867337197065353e-03,2.030399627983570099e-03,7.727903430350124836e-04,5.720686167478561401e-04
1.939278841018676758e-02,9.701877236366271973e-01,6.505672354251146317e-03,2.240549540147185326e-03,9.747138246893882751e-04,6.985790678299963474e-04
4.807377234101295471e-02,9.316238760948181152e-01,1.240160502493381500e-02,4.386092070490121841e-03,1.936171436682343483e-03,1.578354858793318272e-03
3.745879977941513062e-02,9.428026080131530762e-01,1.183392200618982315e-02,4.478215705603361130e-03,2.042063279077410698e-03,1.384365721605718136e-03
5.285961925983428955e-02,9.237017035484313965e-01,1.406407076865434647e-02,4.491346422582864761e-03,3.015016438439488411e-03,1.868254737928509712e-03
5.163776874542236328e-02,9.262959957122802734e-01,1.252133771777153015e-02,2.830054378136992455e-03,4.825468175113201141e-03,1.889320090413093567e-03
3.160335496068000793e-02,9.487822651863098145e-01,1.277238130569458008e-02,2.612032927572727203e-03,3.048707032576203346e-03,1.181386178359389305e-03
1.704549975693225861e-02,9.704872965812683105e-01,8.487273007631301880e-03,1.634500920772552490e-03,1.720201806165277958e-03,6.251712329685688019e-04
1.249473169445991516e-02,9.774668812751770020e-01,6.926959380507469177e-03,1.596522401086986065e-03,1.041309558786451817e-03,4.734997055493295193e-04
1.071810722351074219e-02,9.799643754959106445e-01,6.569977384060621262e-03,1.629208098165690899e-03,7.081007352098822594e-04,4.102231760043650866e-04
7.967914454638957977e-03,9.846049547195434570e-01,5.422339309006929398e-03,1.228319481015205383e-03,4.922038642689585686e-04,2.842578396666795015e-04
1.221826765686273575e-02,9.792481660842895508e-01,5.798921454697847366e-03,1.598999369889497757e-03,6.646343390457332134e-04,4.708681663032621145e-04
1.775437034666538239e-02,9.702501296997070312e-01,7.910681888461112976e-03,2.286707749590277672e-03,1.093826955184340477e-03,7.043700315989553928e-04
4.287336021661758423e-02,9.370495080947875977e-01,1.227427739650011063e-02,4.936853423714637756e-03,1.376594067551195621e-03,1.489510992541909218e-03
5.380387604236602783e-02,9.219927191734313965e-01,1.316264364868402481e-02,7.639579474925994873e-03,1.542015583254396915e-03,1.859151641838252544e-03
8.637407422065734863e-02,8.714733123779296875e-01,1.897381618618965149e-02,1.698402687907218933e-02,2.977128606289625168e-03,3.217634744942188263e-03
4.423122853040695190e-02,9.339382052421569824e-01,1.203614845871925354e-02,6.346365436911582947e-03,1.762442174367606640e-03,1.685582799836993217e-03
7.567066699266433716e-02,8.994679450988769531e-01,1.429948210716247559e-02,4.731776192784309387e-03,3.213951829820871353e-03,2.616195706650614738e-03
4.972592368721961975e-02,9.302393198013305664e-01,1.169167272746562958e-02,4.313089884817600250e-03,2.127488609403371811e-03,1.902494463138282299e-03
5.334772914648056030e-02,9.227454662322998047e-01,1.470578461885452271e-02,4.313674289733171463e-03,2.852913457900285721e-03,2.034443197771906853e-03
6.338848918676376343e-02,9.147943854331970215e-01,1.309549063444137573e-02,4.644499626010656357e-03,1.909909886308014393e-03,2.167156664654612541e-03
4.459595680236816406e-02,9.345186948776245117e-01,1.319441292434930801e-02,4.531902261078357697e-03,1.569374231621623039e-03,1.589764375239610672e-03
2.127254009246826172e-02,9.681077599525451660e-01,6.557591725140810013e-03,2.518655499443411827e-03,7.429874385707080364e-04,8.004766423255205154e-04
2.482348121702671051e-02,9.626848697662353516e-01,8.076585829257965088e-03,2.724814228713512421e-03,7.863669889047741890e-04,9.040210279636085033e-04
1.738480478525161743e-02,9.742255210876464844e-01,5.364564713090658188e-03,1.858534291386604309e-03,5.365186370909214020e-04,6.298920488916337490e-04
2.312278002500534058e-02,9.656456112861633301e-01,7.355753332376480103e-03,2.235308755189180374e-03,8.213334949687123299e-04,8.191966917365789413e-04
2.849769406020641327e-02,9.597329497337341309e-01,7.492795586585998535e-03,2.282828791067004204e-03,1.048754551447927952e-03,9.450640645809471607e-04
2.884416468441486359e-02,9.587372541427612305e-01,8.000009693205356598e-03,2.059323480352759361e-03,1.421924796886742115e-03,9.373595239594578743e-04
2.171128056943416595e-02,9.677176475524902344e-01,6.830576807260513306e-03,1.648274017497897148e-03,1.362147391773760319e-03,7.300968281924724579e-04
1.430516783148050308e-02,9.784141778945922852e-01,4.525208845734596252e-03,1.289353007450699806e-03,9.474562830291688442e-04,5.186356720514595509e-04
1.635761000216007233e-02,9.736002683639526367e-01,6.562548223882913589e-03,1.607973943464457989e-03,1.273659290745854378e-03,5.980823189020156860e-04
9.863342158496379852e-03,9.828380346298217773e-01,4.711114335805177689e-03,1.464138622395694256e-03,7.222017156891524792e-04,4.011682467535138130e-04
8.952792733907699585e-03,9.849749207496643066e-01,3.977829124778509140e-03,1.265826518647372723e-03,5.042495904490351677e-04,3.245648404117673635e-04
1.029442809522151947e-02,9.830682873725891113e-01,4.290668759495019913e-03,1.428375137038528919e-03,5.370618891902267933e-04,3.811947244685143232e-04
1.178293675184249878e-02,9.816530346870422363e-01,4.244111012667417526e-03,1.447151182219386101e-03,4.863449430558830500e-04,3.863881283905357122e-04
2.008879743516445160e-02,9.706168770790100098e-01,5.794433411210775375e-03,2.058213111013174057e-03,7.825383800081908703e-04,6.591274286620318890e-04
1.525826565921306610e-02,9.761822223663330078e-01,5.305555649101734161e-03,2.074013231322169304e-03,6.027821218594908714e-04,5.770836723968386650e-04
1.799105666577816010e-02,9.710659980773925781e-01,6.544688716530799866e-03,2.951036673039197922e-03,7.123965770006179810e-04,7.347132777795195580e-04
1.214880775660276413e-02,9.796926975250244141e-01,4.959039390087127686e-03,2.135821850970387459e-03,5.512723582796752453e-04,5.123318405821919441e-04
1.621867343783378601e-02,9.734550714492797852e-01,6.826721131801605225e-03,1.918393769301474094e-03,9.381613926962018013e-04,6.431614165194332600e-04
9.917212650179862976e-03,9.834684133529663086e-01,4.477151669561862946e-03,1.058024005033075809e-03,7.176571525633335114e-04,3.615580499172210693e-04
1.927269808948040009e-02,9.703177213668823242e-01,6.951213348656892776e-03,1.551808090880513191e-03,1.261205528862774372e-03,6.453148671425879002e-04
1.743831112980842590e-02,9.739963412284851074e-01,5.591152701526880264e-03,1.347259734757244587e-03,1.053914078511297703e-03,5.730330012738704681e-04
1.246813591569662094e-02,9.805896282196044922e-01,4.589481279253959656e-03,1.213848241604864597e-03,7.168090669438242912e-04,4.220542905386537313e-04
