8.365476727485656738e-01,6.953349336981773376e-03,4.224501899443566799e-04,1.492599397897720337e-01,4.199771501589566469e-05,6.774685345590114594e-03
9.032144546508789062e-01,4.523362498730421066e-03,1.983636990189552307e-03,8.310040086507797241e-02,2.513555518817156553e-04,6.926806643605232239e-03
9.589577913284301758e-01,6.170911714434623718e-03,5.362457130104303360e-03,2.032656222581863403e-02,1.169107272289693356e-03,8.013147860765457153e-03
9.472079277038574219e-01,1.395141147077083588e-02,7.219369988888502121e-03,2.106640301644802094e-02,1.520657679066061974e-03,9.034231305122375488e-03
9.514317512512207031e-01,1.488051842898130417e-02,9.379647672176361084e-03,1.205761171877384186e-02,2.477101981639862061e-03,9.773317724466323853e-03
9.424139261245727539e-01,1.912445947527885437e-02,1.422432623803615570e-02,9.612387046217918396e-03,4.533837083727121353e-03,1.009107474237680435e-02
9.400565624237060547e-01,1.822968013584613800e-02,1.389175001531839371e-02,1.240665186196565628e-02,4.168848972767591476e-03,1.124645490199327469e-02
9.372147321701049805e-01,1.484196353703737259e-02,1.751717180013656616e-02,1.483836676925420761e-02,4.955662414431571960e-03,1.063201203942298889e-02
9.421307444572448730e-01,1.418789383023977280e-02,1.372980233281850815e-02,1.498265936970710754e-02,3.896758658811450005e-03,1.107213273644447327e-02
9.554841518402099609e-01,8.039804175496101379e-03,7.324602454900741577e-03,1.936180330812931061e-02,1.496058888733386993e-03,8.293421007692813873e-03
9.553393125534057617e-01,7.830882444977760315e-03,6.120786536484956741e-03,2.211561612784862518e-02,1.102342270314693451e-03,7.491095922887325287e-03
9.459593892097473145e-01,1.518037822097539902e-02,8.050587028264999390e-03,2.014167420566082001e-02,1.735027995891869068e-03,8.932922966778278351e-03
9.349590539932250977e-01,1.596466079354286194e-02,8.059262298047542572e-03,3.080878034234046936e-02,1.446163398213684559e-03,8.762152865529060364e-03
9.367588162422180176e-01,1.982180587947368622e-02,1.000566221773624420e-02,2.176732569932937622e-02,2.272201934829354286e-03,9.374151937663555145e-03
9.462185502052307129e-01,1.386861689388751984e-02,7.635403424501419067e-03,2.196674793958663940e-02,1.603385433554649353e-03,8.707194589078426361e-03
9.420831799507141113e-01,9.326026774942874908e-03,6.191024556756019592e-03,3.366225212812423706e-02,1.020975643768906593e-03,7.716583553701639175e-03
9.420075416564941406e-01,1.130635943263769150e-02,7.358444388955831528e-03,2.955423854291439056e-02,1.315356581471860409e-03,8.458100259304046631e-03
9.558026790618896484e-01,1.000764500349760056e-02,7.009206339716911316e-03,1.798946037888526917e-02,1.483873580582439899e-03,7.707123644649982452e-03
9.564905762672424316e-01,1.053543388843536377e-02,5.818301811814308167e-03,1.798553019762039185e-02,1.221817452460527420e-03,7.948126643896102905e-03
9.596695899963378906e-01,9.368078783154487610e-03,5.490637850016355515e-03,1.628641411662101746e-02,1.195628894492983818e-03,7.989699020981788635e-03
9.507403969764709473e-01,1.083205267786979675e-02,5.819443147629499435e-03,2.304288744926452637e-02,1.182338455691933632e-03,8.382863365113735199e-03
9.299958348274230957e-01,2.373192086815834045e-02,6.653073709458112717e-03,2.869662269949913025e-02,1.231834408827126026e-03,9.690741077065467834e-03
9.325047731399536133e-01,2.258418500423431396e-02,5.934739019721746445e-03,2.876918949186801910e-02,1.099665299989283085e-03,9.107486344873905182e-03
8.926944732666015625e-01,2.200699783861637115e-02,5.504468921571969986e-03,6.839924305677413940e-02,7.983595132827758789e-04,1.059654075652360916e-02
9.210718274116516113e-01,1.734565198421478271e-02,5.081232637166976929e-03,4.611775651574134827e-02,8.005627314560115337e-04,9.582939557731151581e-03
