5.107715129852294922e-01,4.636675417423248291e-01,3.270851913839578629e-03,1.325004734098911285e-02,7.116246852092444897e-04,8.328472264111042023e-03
6.404728293418884277e-01,3.025767207145690918e-01,1.604945026338100433e-02,9.321939200162887573e-03,7.217725738883018494e-03,2.436143532395362854e-02
7.260079383850097656e-01,2.105388939380645752e-01,1.458703633397817612e-02,8.061529137194156647e-03,1.058037672191858292e-02,3.022428415715694427e-02
7.600988149642944336e-01,1.760265529155731201e-01,1.378056686371564865e-02,8.670805022120475769e-03,1.159933302551507950e-02,2.982381358742713928e-02
5.875182747840881348e-01,3.532001376152038574e-01,1.391202770173549652e-02,6.516277790069580078e-03,1.266242563724517822e-02,2.619082480669021606e-02
5.673080682754516602e-01,3.757279813289642334e-01,1.338118221610784531e-02,5.503201857209205627e-03,1.580024883151054382e-02,2.227934077382087708e-02
6.711776256561279297e-01,2.454661875963211060e-01,1.262991316616535187e-02,5.348050966858863831e-03,2.140394225716590881e-02,4.397433623671531677e-02
7.839492559432983398e-01,1.078793033957481384e-01,8.149970322847366333e-03,8.382157422602176666e-03,9.643370285630226135e-03,8.199604600667953491e-02
7.388291954994201660e-01,7.768475264310836792e-02,7.712701801210641861e-03,6.273502018302679062e-03,1.456578355282545090e-02,1.549341529607772827e-01
7.299793362617492676e-01,5.154062062501907349e-02,3.707980271428823471e-03,1.657604612410068512e-02,3.637780668213963509e-03,1.945581287145614624e-01
6.932769417762756348e-01,1.293977499008178711e-01,2.024481538683176041e-03,5.272745341062545776e-02,6.571696139872074127e-04,1.219161450862884521e-01
6.896566152572631836e-01,2.065512686967849731e-01,9.165801457129418850e-04,7.808392494916915894e-02,1.168301969300955534e-04,2.467477880418300629e-02
8.754576444625854492e-01,5.265513807535171509e-02,3.699246444739401340e-04,4.044290259480476379e-02,3.664848190965130925e-05,3.103765845298767090e-02
9.273275732994079590e-01,3.109915927052497864e-02,3.374586522113531828e-04,2.308120205998420715e-02,3.585402373573742807e-05,1.811867393553256989e-02
8.884410262107849121e-01,4.368264973163604736e-02,1.462655724026262760e-03,7.693976163864135742e-03,5.243053892627358437e-04,5.819542706012725830e-02
8.014611005783081055e-01,4.617055132985115051e-02,4.562226124107837677e-03,5.608615931123495102e-03,3.518505487591028214e-03,1.386789977550506592e-01
5.375976562500000000e-01,1.753355115652084351e-01,1.760043948888778687e-02,1.188195403665304184e-02,1.947918348014354706e-02,2.381052225828170776e-01
3.075943887233734131e-01,4.919491708278656006e-01,1.580480672419071198e-02,1.050035096704959869e-02,2.797340229153633118e-02,1.461779326200485229e-01
3.585094809532165527e-01,4.805319011211395264e-01,1.788827963173389435e-02,1.689877733588218689e-02,2.084003761410713196e-02,1.053315624594688416e-01
3.879320919513702393e-01,4.843910634517669678e-01,1.924540475010871887e-02,2.962288446724414825e-02,1.541470922529697418e-02,6.339380145072937012e-02
4.902712106704711914e-01,3.753734230995178223e-01,2.215272560715675354e-02,5.346865206956863403e-02,1.322626788169145584e-02,4.550777748227119446e-02
5.662862062454223633e-01,3.000029325485229492e-01,2.399735152721405029e-02,6.171484291553497314e-02,1.410796772688627243e-02,3.389066830277442932e-02
5.973964333534240723e-01,2.670425772666931152e-01,2.433233894407749176e-02,6.973484158515930176e-02,1.275561563670635223e-02,2.873819880187511444e-02
6.329076290130615234e-01,2.413470447063446045e-01,2.448462136089801788e-02,6.447330862283706665e-02,1.225170120596885681e-02,2.453571185469627380e-02
6.975071430206298828e-01,1.683167368173599243e-01,2.519017271697521210e-02,7.228380441665649414e-02,1.178183779120445251e-02,2.492035925388336182e-02
7.242789864540100098e-01,1.516171693801879883e-01,2.529092319309711456e-02,5.794995278120040894e-02,1.449440885335206985e-02,2.636852860450744629e-02
7.498757243156433105e-01,1.298911124467849731e-01,2.468170970678329468e-02,5.272604897618293762e-02,1.512748468667268753e-02,2.769790776073932648e-02
7.739751935005187988e-01,1.052270233631134033e-01,2.414628863334655762e-02,5.387425050139427185e-02,1.493973005563020706e-02,2.783742733299732208e-02
7.715884447097778320e-01,9.969536215066909790e-02,2.301604487001895905e-02,6.342323869466781616e-02,1.208813861012458801e-02,3.018874861299991608e-02
7.909784913063049316e-01,6.542300432920455933e-02,2.071476355195045471e-02,8.195862919092178345e-02,8.969496935606002808e-03,3.195562958717346191e-02
7.627903223037719727e-01,9.306607395410537720e-02,2.155875414609909058e-02,7.967620342969894409e-02,9.776773862540721893e-03,3.313193470239639282e-02
7.766458988189697266e-01,8.942351490259170532e-02,2.095558494329452515e-02,7.137245684862136841e-02,9.708906523883342743e-03,3.189358860254287720e-02
7.481916546821594238e-01,1.172946915030479431e-01,2.175793610513210297e-02,7.272580265998840332e-02,9.732035920023918152e-03,3.029791079461574554e-02
7.369846701622009277e-01,1.409851759672164917e-01,2.364155091345310211e-02,5.664592236280441284e-02,1.341734174638986588e-02,2.832531929016113281e-02
7.721134424209594727e-01,9.023806452751159668e-02,2.277546748518943787e-02,7.492250949144363403e-02,9.660732932388782501e-03,3.028969466686248779e-02
