7.738312482833862305e-01,1.841941475868225098e-01,2.734400564804673195e-03,2.853532508015632629e-02,3.123289789073169231e-04,1.039258483797311783e-02
7.861070632934570312e-01,1.796800643205642700e-01,6.605945527553558350e-03,1.496799848973751068e-02,8.610783261246979237e-04,1.177770830690860748e-02
7.540674209594726562e-01,2.220511585474014282e-01,3.303231205791234970e-03,9.257450699806213379e-03,5.037094815634191036e-04,1.081697922199964523e-02
9.062899351119995117e-01,7.451875507831573486e-02,1.127534080296754837e-03,5.183778703212738037e-03,2.016745129367336631e-04,1.267823390662670135e-02
9.202515482902526855e-01,3.917057067155838013e-02,5.544861778616905212e-04,3.967710305005311966e-03,1.855434384196996689e-04,3.587016463279724121e-02
9.311225414276123047e-01,4.322828724980354309e-03,7.790643576299771667e-05,1.971415709704160690e-03,4.341550447861663997e-05,6.246179342269897461e-02
9.463205337524414062e-01,7.154764025472104549e-04,1.012472330330638215e-05,1.404960290528833866e-03,5.732920271839248016e-06,5.154323577880859375e-02
9.615210890769958496e-01,1.879077055491507053e-03,2.512124410714022815e-05,4.122169222682714462e-03,9.345881153421942145e-06,3.244312852621078491e-02
9.193445444107055664e-01,8.135294541716575623e-03,3.438413477852009237e-05,1.389385852962732315e-02,7.797818398103117943e-06,5.858410894870758057e-02
7.641669511795043945e-01,6.070231087505817413e-03,8.566555152356158942e-06,7.944847457110881805e-03,3.430527840464492328e-06,2.218059748411178589e-01
7.069948315620422363e-01,4.271905124187469482e-02,9.974760905606672168e-05,1.816681027412414551e-02,3.381316491868346930e-05,2.319858372211456299e-01
6.669309139251708984e-01,1.015859395265579224e-01,2.484057913534343243e-04,1.877147518098354340e-02,9.217840852215886116e-05,2.123712599277496338e-01
8.577678799629211426e-01,2.893502824008464813e-02,2.161964948754757643e-04,2.052174136042594910e-02,6.931988173164427280e-05,9.248985350131988525e-02
9.027020335197448730e-01,1.086708158254623413e-02,2.224066120106726885e-04,5.356798414140939713e-03,1.049915445037186146e-04,8.074662834405899048e-02
9.079343676567077637e-01,5.333275534212589264e-03,1.714946702122688293e-04,4.017252940684556961e-03,1.270462380489334464e-04,8.241667598485946655e-02
9.753335714340209961e-01,1.564312959089875221e-03,3.714977356139570475e-05,2.677947282791137695e-03,1.862021053966600448e-05,2.036838978528976440e-02
9.496047496795654297e-01,1.932640094310045242e-03,1.485039138060528785e-05,2.112250076606869698e-03,1.032438376569189131e-05,4.632522165775299072e-02
9.476671814918518066e-01,1.538709271699190140e-03,1.106739000533707440e-05,2.927523106336593628e-03,6.424217644962482154e-06,4.784913733601570129e-02
9.593895673751831055e-01,1.363034942187368870e-03,5.871700977877480909e-06,2.085470361635088921e-03,3.247947461204603314e-06,3.715284168720245361e-02
9.052826762199401855e-01,1.420857151970267296e-03,1.502449049439746886e-05,2.790521597489714622e-03,1.200100268761161715e-05,9.047902375459671021e-02
9.594840407371520996e-01,2.612925367429852486e-03,1.149704112322069705e-04,6.225670687854290009e-03,4.749690197058953345e-05,3.151500225067138672e-02
9.719174504280090332e-01,4.399864934384822845e-03,2.220855385530740023e-04,9.558737277984619141e-03,5.106291064294055104e-05,1.385079324245452881e-02
9.391289949417114258e-01,1.181497983634471893e-02,6.102295592427253723e-04,3.659163787961006165e-02,8.329613046953454614e-05,1.177089940756559372e-02
9.251270294189453125e-01,1.107439026236534119e-02,5.172450328245759010e-04,4.945073276758193970e-02,6.518125883303582668e-05,1.376542821526527405e-02
9.270132780075073242e-01,1.064936816692352295e-02,3.861774166580289602e-04,3.624165430665016174e-02,6.104796921135857701e-05,2.564847096800804138e-02
9.463483691215515137e-01,6.318653002381324768e-03,2.036579971900209785e-04,9.816128760576248169e-03,6.137777381809428334e-05,3.725184500217437744e-02
9.561358094215393066e-01,2.467951970174908638e-03,9.788079478312283754e-05,2.114970237016677856e-03,4.330802039476111531e-05,3.914006799459457397e-02
9.792417883872985840e-01,1.018903916701674461e-03,7.776795246172696352e-05,6.327523151412606239e-04,4.205212098895572126e-05,1.898685283958911896e-02
9.746404886245727539e-01,1.300144009292125702e-03,3.437541090534068644e-05,2.016966929659247398e-03,1.116120074584614486e-05,2.199681475758552551e-02
9.742039442062377930e-01,2.107854466885328293e-03,2.478238820913247764e-05,2.546311821788549423e-03,8.197506758733652532e-06,2.110888063907623291e-02
9.788985848426818848e-01,2.529598772525787354e-03,1.230214729730505496e-05,2.942115766927599907e-03,3.764562507058144547e-06,1.561375707387924194e-02
9.697428345680236816e-01,3.742146305739879608e-03,1.470376628276426345e-05,1.737308804877102375e-03,6.312345703918254003e-06,2.475670352578163147e-02
9.266480803489685059e-01,1.720158569514751434e-02,4.220107803121209145e-05,5.827562883496284485e-03,1.331448675045976415e-05,5.026716738939285278e-02
