5.744992569088935852e-02,9.149215221405029297e-01,2.682829042896628380e-03,1.918369531631469727e-02,4.110866866540163755e-04,5.350985098630189896e-03
5.747954845428466797e-01,2.789835631847381592e-01,5.269164685159921646e-03,4.387495294213294983e-02,1.940042944625020027e-03,9.513673186302185059e-02
7.095196247100830078e-01,6.075780466198921204e-02,8.837590925395488739e-03,2.088712900876998901e-02,9.853747673332691193e-03,1.901441365480422974e-01
6.844303011894226074e-01,7.904332131147384644e-02,1.049447152763605118e-02,3.293003514409065247e-02,7.841738872230052948e-03,1.852599829435348511e-01
7.240079641342163086e-01,5.262602493166923523e-02,7.028677500784397125e-03,2.485197223722934723e-02,4.443002399057149887e-03,1.870424002408981323e-01
7.750836610794067383e-01,6.340885907411575317e-02,1.826024800539016724e-02,2.158608473837375641e-02,1.337973307818174362e-02,1.082813665270805359e-01
7.670726180076599121e-01,4.538372531533241272e-02,1.641051657497882843e-02,4.122773557901382446e-02,1.004368811845779419e-02,1.198617592453956604e-01
7.121046185493469238e-01,3.337059170007705688e-02,1.691585406661033630e-02,2.505722828209400177e-02,3.357642143964767456e-02,1.789753288030624390e-01
6.200402975082397461e-01,4.108215868473052979e-02,1.018541492521762848e-02,4.155788943171501160e-02,1.810962893068790436e-02,2.690245509147644043e-01
5.010098218917846680e-01,2.393347583711147308e-02,7.840651087462902069e-03,2.270884625613689423e-02,2.470930293202400208e-02,4.197978973388671875e-01
4.099892377853393555e-01,9.986484050750732422e-02,1.291527319699525833e-02,4.225802049040794373e-02,2.396976016461849213e-02,4.110029637813568115e-01
2.478753775358200073e-01,5.090029910206794739e-02,5.659678485244512558e-03,2.935077808797359467e-02,5.311084911227226257e-03,6.609027385711669922e-01
2.201493084430694580e-01,1.260599046945571899e-01,1.058812253177165985e-02,4.354644939303398132e-02,9.720777161419391632e-03,5.899354815483093262e-01
2.205285280942916870e-01,1.653800457715988159e-01,9.613857604563236237e-03,4.964331910014152527e-02,5.833212751895189285e-03,5.490009784698486328e-01
3.048457801342010498e-01,1.388778239488601685e-01,6.323791574686765671e-03,5.899773165583610535e-02,2.486331155523657799e-03,4.884685873985290527e-01
4.954824447631835938e-01,2.076302021741867065e-01,1.391552295535802841e-02,3.975064679980278015e-02,1.291671395301818848e-02,2.303045094013214111e-01
5.270065069198608398e-01,1.169880330562591553e-01,8.141833357512950897e-03,3.149190172553062439e-02,1.224100962281227112e-02,3.041307628154754639e-01
5.230267643928527832e-01,1.676550060510635376e-01,2.094393037259578705e-02,2.337671816349029541e-02,7.283288240432739258e-02,1.921647340059280396e-01
4.996006786823272705e-01,1.819300353527069092e-01,2.470154128968715668e-02,1.428972557187080383e-02,1.223452538251876831e-01,1.571328938007354736e-01
5.504047870635986328e-01,1.517432034015655518e-01,2.543175593018531799e-02,2.424675971269607544e-02,5.300715193152427673e-02,1.951662898063659668e-01
6.009639501571655273e-01,1.543488055467605591e-01,2.147190645337104797e-02,2.234673686325550079e-02,3.723567351698875427e-02,1.636330187320709229e-01
5.925117135047912598e-01,7.572733610868453979e-02,7.507849484682083130e-03,2.042226865887641907e-02,8.965115994215011597e-03,2.948656380176544189e-01
6.733928322792053223e-01,6.347295641899108887e-02,7.664530072361230850e-03,2.297242917120456696e-02,5.901827942579984665e-03,2.265954315662384033e-01
6.287693381309509277e-01,7.196599245071411133e-02,9.404127486050128937e-03,3.465050086379051208e-02,6.569000426679849625e-03,2.486410588026046753e-01
7.588336467742919922e-01,3.100175969302654266e-02,3.778278594836592674e-03,1.458180882036685944e-02,3.259873483330011368e-03,1.885446757078170776e-01
7.910843491554260254e-01,1.528179552406072617e-02,4.386207554489374161e-03,2.905818074941635132e-02,2.688022097572684288e-03,1.575014144182205200e-01
8.510483503341674805e-01,8.318667300045490265e-03,1.042124116793274879e-03,1.761184073984622955e-02,5.647058133035898209e-04,1.214144304394721985e-01
8.114061355590820312e-01,4.437317140400409698e-03,8.575903484597802162e-04,1.200897060334682465e-02,6.161415367387235165e-04,1.706738024950027466e-01
6.194732189178466797e-01,1.923251431435346603e-03,2.583236200734972954e-04,4.157078452408313751e-03,2.106178435496985912e-04,3.739774525165557861e-01
4.218404293060302734e-01,2.711399924010038376e-03,2.262798225274309516e-04,2.616960788145661354e-03,4.269193741492927074e-04,5.721779465675354004e-01
2.789300978183746338e-01,6.051506381481885910e-03,4.864702059421688318e-04,1.817648648284375668e-03,1.439974526874721050e-03,7.112742662429809570e-01
3.781178593635559082e-01,1.786441355943679810e-02,1.910216058604419231e-03,5.598781164735555649e-03,3.875145688652992249e-03,5.926336050033569336e-01
5.461686253547668457e-01,8.038920164108276367e-02,7.883833721280097961e-03,1.146928686648607254e-02,1.525990944355726242e-02,3.388291299343109131e-01
6.286246180534362793e-01,1.032171696424484253e-01,1.580595597624778748e-02,1.455833949148654938e-02,1.893415674567222595e-02,2.188597172498703003e-01
6.261965632438659668e-01,1.404557675123214722e-01,2.176445908844470978e-02,1.590509712696075439e-02,1.696263812482357025e-02,1.787154674530029297e-01
5.940836668014526367e-01,9.083272516727447510e-02,2.873929962515830994e-02,1.674507744610309601e-02,5.516123399138450623e-02,2.144380360841751099e-01
5.640017390251159668e-01,7.073174417018890381e-02,3.248502686619758606e-02,1.585135795176029205e-02,8.467964828014373779e-02,2.322504818439483643e-01
6.596462726593017578e-01,5.309551209211349487e-02,2.640853635966777802e-02,1.581105776131153107e-02,6.069723144173622131e-02,1.843414008617401123e-01
6.183569431304931641e-01,8.820591121912002563e-02,6.037870794534683228e-02,3.689773008227348328e-02,5.431416630744934082e-02,1.418465971946716309e-01
7.141591906547546387e-01,1.652640290558338165e-02,9.615750052034854889e-03,1.514688786119222641e-02,9.534475393593311310e-03,2.350173890590667725e-01
6.358011364936828613e-01,6.938188336789608002e-03,5.000941455364227295e-03,1.512278243899345398e-02,4.062849096953868866e-03,3.330741822719573975e-01
4.701259732246398926e-01,2.797282673418521881e-02,5.718404892832040787e-03,2.540864236652851105e-02,6.576588377356529236e-03,4.641976058483123779e-01
5.002447962760925293e-01,1.322571467608213425e-02,1.513356575742363930e-03,1.725416071712970734e-02,1.717501902021467686e-03,4.660444557666778564e-01
5.882402062416076660e-01,2.630212344229221344e-02,2.627752488479018211e-03,5.221603438258171082e-02,1.470888615585863590e-03,3.291429579257965088e-01
5.798445940017700195e-01,4.367744177579879761e-02,5.815857090055942535e-03,4.864596948027610779e-02,5.659524351358413696e-03,3.163566291332244873e-01
6.684110164642333984e-01,7.922160625457763672e-02,1.218071579933166504e-02,7.940718531608581543e-02,6.950215436518192291e-03,1.538292020559310913e-01
5.684224367141723633e-01,1.671658754348754883e-01,1.907339692115783691e-02,6.429547071456909180e-02,1.879742182791233063e-02,1.622454822063446045e-01
3.081505894660949707e-01,2.315397560596466064e-01,2.847287803888320923e-02,7.728990167379379272e-02,4.994605481624603271e-02,3.046008050441741943e-01
