6.471817493438720703e-01,9.118544310331344604e-02,3.614803543314337730e-03,2.990566566586494446e-02,2.080651931464672089e-03,2.260316461324691772e-01
7.871835231781005859e-01,6.532361358404159546e-02,3.782267682254314423e-03,2.127250842750072479e-02,1.805142732337117195e-03,1.206329464912414551e-01
7.918509840965270996e-01,8.073110133409500122e-02,6.122440565377473831e-03,2.114081382751464844e-02,2.701879478991031647e-03,9.745271503925323486e-02
7.431198358535766602e-01,9.256680309772491455e-02,9.855841286480426788e-03,3.749311342835426331e-02,3.719808999449014664e-03,1.132445558905601501e-01
7.737054824829101562e-01,4.673684388399124146e-02,8.141635917127132416e-03,2.036241814494132996e-02,7.198225706815719604e-03,1.438553929328918457e-01
8.480475544929504395e-01,2.612240612506866455e-02,5.245137494057416916e-03,1.726322434842586517e-02,2.447669859975576401e-03,1.008740887045860291e-01
8.983216881752014160e-01,2.746966108679771423e-02,1.263121492229402065e-03,9.406217373907566071e-03,5.292223067954182625e-04,6.301010400056838989e-02
9.260944724082946777e-01,3.090446814894676208e-02,4.761654781759716570e-05,1.139364391565322876e-02,1.326512574451044202e-05,3.154659643769264221e-02
9.752442240715026855e-01,1.443463377654552460e-02,1.248988792212912813e-05,4.015042446553707123e-03,2.123514605045784265e-06,6.291499361395835876e-03
9.706127643585205078e-01,1.476249471306800842e-02,1.368722496408736333e-05,7.369767874479293823e-03,2.076845930787385441e-06,7.239285390824079514e-03
9.733985066413879395e-01,1.088993903249502182e-02,4.701313810073770583e-05,1.010437775403261185e-02,4.421226549311541021e-06,5.555810406804084778e-03
9.756065011024475098e-01,6.086022593080997467e-03,9.401886491104960442e-04,9.133005514740943909e-03,1.512502058176323771e-04,8.082914166152477264e-03
9.291305541992187500e-01,9.897138923406600952e-03,9.120957925915718079e-03,3.407684341073036194e-02,1.170647796243429184e-03,1.660387963056564331e-02
8.809790015220642090e-01,1.524106040596961975e-02,1.629805751144886017e-02,7.049760967493057251e-02,1.676095300354063511e-03,1.530815567821264267e-02
8.070088028907775879e-01,3.470324724912643433e-02,1.329557038843631744e-02,1.283755004405975342e-01,1.370735815726220608e-03,1.524611469358205795e-02
6.935392022132873535e-01,4.417411610484123230e-02,1.384523324668407440e-02,2.306657582521438599e-01,9.792383061721920967e-04,1.679645851254463196e-02
6.493471860885620117e-01,6.184640154242515564e-02,1.704389788210391998e-02,2.517645359039306641e-01,1.471132156439125538e-03,1.852689497172832489e-02
6.628509163856506348e-01,5.822145193815231323e-02,1.915280893445014954e-02,2.380823045969009399e-01,2.118038944900035858e-03,1.957439258694648743e-02
7.110896110534667969e-01,7.644207775592803955e-02,2.203779481351375580e-02,1.634413748979568481e-01,3.935886081308126450e-03,2.305328100919723511e-02
7.130201458930969238e-01,5.894764140248298645e-02,2.414899133145809174e-02,1.782167404890060425e-01,3.994446713477373123e-03,2.167209424078464508e-02
7.366847991943359375e-01,7.392030209302902222e-02,2.565033920109272003e-02,1.295350641012191772e-01,6.277339067310094833e-03,2.793212234973907471e-02
7.427271604537963867e-01,4.956433549523353577e-02,2.344158478081226349e-02,1.546149700880050659e-01,4.777745343744754791e-03,2.487421035766601562e-02
