2.333295941352844238e-01,6.107861399650573730e-01,3.962388262152671814e-02,5.186203494668006897e-02,8.019158616662025452e-03,5.637926980853080750e-02
4.308184385299682617e-01,2.984652221202850342e-01,2.874159440398216248e-02,4.360557347536087036e-02,1.595333032310009003e-02,1.824158579111099243e-01
3.807832300662994385e-01,4.437365233898162842e-01,2.773461118340492249e-02,2.435705810785293579e-02,2.572363615036010742e-02,9.766495972871780396e-02
2.953814864158630371e-01,5.802431106567382812e-01,2.537893690168857574e-02,1.642987877130508423e-02,3.148450702428817749e-02,5.108211934566497803e-02
1.461049467325210571e-01,7.811411619186401367e-01,2.548109926283359528e-02,1.058132480829954147e-02,2.399830706417560577e-02,1.269320026040077209e-02
1.021173894405364990e-01,8.676539659500122070e-01,9.001962840557098389e-03,7.352624088525772095e-03,6.705572828650474548e-03,7.168600801378488541e-03
1.496280282735824585e-01,8.009981513023376465e-01,3.765752539038658142e-03,3.669413551688194275e-02,8.645443012937903404e-04,8.049421943724155426e-03
3.229493796825408936e-01,5.982760190963745117e-01,3.036901121959090233e-03,5.860185623168945312e-02,5.855865892954170704e-04,1.655029319226741791e-02
5.943181514739990234e-01,2.847354114055633545e-01,2.634838456287980080e-03,1.008204966783523560e-01,3.259889490436762571e-04,1.716512441635131836e-02
8.448960781097412109e-01,6.320247054100036621e-02,1.919516944326460361e-03,7.597274333238601685e-02,3.007720515597611666e-04,1.370851043611764908e-02
8.894232511520385742e-01,1.758546754717826843e-02,4.082839470356702805e-03,3.117590025067329407e-02,1.505298074334859848e-03,5.622725933790206909e-02
7.443134784698486328e-01,7.441097404807806015e-03,5.866172723472118378e-03,4.700770601630210876e-02,3.101048758253455162e-03,1.922705471515655518e-01
8.011347055435180664e-01,2.028984483331441879e-03,5.290800239890813828e-03,3.586733341217041016e-02,3.096348140388727188e-03,1.525817662477493286e-01
7.631503343582153320e-01,2.001378685235977173e-03,8.328035473823547363e-03,2.729834802448749542e-02,7.034081500023603439e-03,1.921878904104232788e-01
8.398425579071044922e-01,4.033928271383047104e-03,1.535872556269168854e-02,4.560105502605438232e-02,9.523217566311359406e-03,8.564045280218124390e-02
8.822731375694274902e-01,8.910672739148139954e-03,1.977213658392429352e-02,4.925856739282608032e-02,9.855833835899829865e-03,2.992974035441875458e-02
8.684644103050231934e-01,1.763110607862472534e-02,2.259929291903972626e-02,5.637738481163978577e-02,1.075067557394504547e-02,2.417720295488834381e-02
8.394721150398254395e-01,3.604422882199287415e-02,2.204591222107410431e-02,6.732834130525588989e-02,1.000134926289319992e-02,2.510794997215270996e-02
8.121948838233947754e-01,4.781642183661460876e-02,2.295239083468914032e-02,8.176366984844207764e-02,8.695017546415328979e-03,2.657757513225078583e-02
8.053963184356689453e-01,6.066340953111648560e-02,2.329604141414165497e-02,7.182979583740234375e-02,1.029873453080654144e-02,2.851563692092895508e-02
7.893951535224914551e-01,8.599481731653213501e-02,2.461477182805538177e-02,5.617713928222656250e-02,1.369420718401670456e-02,3.012395091354846954e-02
7.580575346946716309e-01,1.203940659761428833e-01,2.544385008513927460e-02,5.085913464426994324e-02,1.581750251352787018e-02,2.942789345979690552e-02
7.255620360374450684e-01,1.651910990476608276e-01,2.478596568107604980e-02,3.623738512396812439e-02,2.033449523150920868e-02,2.788899466395378113e-02
7.113832235336303711e-01,1.812302321195602417e-01,2.548161149024963379e-02,3.737428039312362671e-02,1.961646974086761475e-02,2.491426840424537659e-02
6.923089623451232910e-01,2.021395415067672729e-01,2.477573044598102570e-02,3.450396284461021423e-02,2.061258256435394287e-02,2.565914765000343323e-02
7.335661649703979492e-01,1.537417769432067871e-01,2.526983618736267090e-02,4.165891185402870178e-02,1.812464930117130280e-02,2.763860858976840973e-02
7.448574304580688477e-01,1.365713924169540405e-01,2.640734985470771790e-02,4.414473846554756165e-02,1.954955793917179108e-02,2.846964448690414429e-02
7.588931918144226074e-01,1.214362755417823792e-01,2.615776099264621735e-02,5.112969130277633667e-02,1.573457010090351105e-02,2.664856240153312683e-02
7.685416340827941895e-01,1.069653555750846863e-01,2.442663535475730896e-02,5.782344192266464233e-02,1.351860631257295609e-02,2.872435562312602997e-02
7.677179574966430664e-01,9.070128947496414185e-02,2.643497847020626068e-02,7.601592689752578735e-02,1.170771289616823196e-02,2.742204070091247559e-02
7.657063007354736328e-01,9.872078150510787964e-02,2.638574689626693726e-02,6.923192739486694336e-02,1.209251489490270615e-02,2.786280214786529541e-02
7.669617533683776855e-01,9.821551293134689331e-02,2.581414580345153809e-02,6.944307684898376465e-02,1.160869654268026352e-02,2.795679494738578796e-02
7.783844470977783203e-01,8.164101094007492065e-02,2.369403466582298279e-02,7.742484658956527710e-02,9.755839593708515167e-03,2.909979969263076782e-02
7.624210119247436523e-01,1.081750094890594482e-01,2.548451349139213562e-02,6.738759577274322510e-02,1.110003795474767685e-02,2.543183974921703339e-02
7.522892355918884277e-01,1.024817749857902527e-01,2.403818815946578979e-02,8.399310708045959473e-02,9.365051053464412689e-03,2.783272415399551392e-02
8.153873682022094727e-01,3.330214694142341614e-02,1.199589204043149948e-02,8.792848140001296997e-02,5.420261062681674957e-03,4.596589133143424988e-02
7.982339859008789062e-01,8.761529624462127686e-02,6.390105001628398895e-03,7.411885261535644531e-02,2.038965234532952309e-03,3.160284459590911865e-02
8.787857890129089355e-01,7.100956887006759644e-02,2.776759676635265350e-03,2.743217721581459045e-02,8.283562492579221725e-04,1.916729845106601715e-02
9.008899331092834473e-01,4.194784164428710938e-02,2.346273278817534447e-03,3.603563085198402405e-02,5.439043743535876274e-04,1.823631115257740021e-02
7.942180633544921875e-01,1.634126603603363037e-01,4.469359759241342545e-03,2.626932784914970398e-02,9.125753422267735004e-04,1.071802340447902679e-02
