6.433181166648864746e-01,2.189832627773284912e-01,1.350081525743007660e-03,7.493734359741210938e-02,2.330639108549803495e-04,6.117809191346168518e-02
7.991975545883178711e-01,2.942800894379615784e-02,8.409537258557975292e-04,1.898452080786228180e-02,2.964946033898741007e-04,1.512524038553237915e-01
7.635356187820434570e-01,1.296590175479650497e-02,4.014008445665240288e-04,2.726424485445022583e-03,2.551432116888463497e-04,2.201155126094818115e-01
7.441443800926208496e-01,1.542154420167207718e-02,4.722008015960454941e-04,4.208682104945182800e-03,3.062171745114028454e-04,2.354469597339630127e-01
7.313383221626281738e-01,9.483428671956062317e-03,3.140056214760988951e-04,3.113799262791872025e-03,2.843782131094485521e-04,2.554659843444824219e-01
6.466347575187683105e-01,1.613972336053848267e-02,1.702437439234927297e-04,2.615240402519702911e-03,1.661451678955927491e-04,3.342738449573516846e-01
5.814829468727111816e-01,4.216530546545982361e-02,6.809868500567972660e-04,6.157718133181333542e-03,4.613481287378817797e-04,3.690516948699951172e-01
3.591763377189636230e-01,2.432728931307792664e-02,5.017553921788930893e-04,5.294743459671735764e-03,5.177084822207689285e-04,6.101822257041931152e-01
2.152246236801147461e-01,1.307430118322372437e-02,2.640242746565490961e-04,4.684867337346076965e-03,2.847668074537068605e-04,7.664673924446105957e-01
1.862357258796691895e-01,5.940200760960578918e-03,1.573738263687118888e-04,4.178933333605527878e-03,1.376327563775703311e-04,8.033501505851745605e-01
1.689613163471221924e-01,1.343634561635553837e-03,6.522610783576965332e-05,2.689745975658297539e-03,6.362012209137901664e-05,8.268764615058898926e-01
8.555272966623306274e-02,1.057347632013261318e-03,2.814073013723827899e-05,2.203480107709765434e-03,2.347920781176071614e-05,9.111348390579223633e-01
2.567586600780487061e-01,1.043207943439483643e-03,2.445237987558357418e-05,1.317742862738668919e-03,2.017874612647574395e-05,7.408357262611389160e-01
2.314818799495697021e-01,1.949540310306474566e-04,3.096777618338819593e-06,2.519600966479629278e-04,3.165113412251230329e-06,7.680649757385253906e-01
3.036920428276062012e-01,5.024184938520193100e-04,7.419593657687073573e-06,8.396400371566414833e-04,7.355321031354833394e-06,6.949511766433715820e-01
